Store,Dept,Date,Weekly_Pred,IsHoliday
15.0,14.0,2012-05-04,11737.258524024697,0.0
15.0,14.0,2012-05-11,11743.90193566105,0.0
15.0,14.0,2012-05-18,10272.27830656788,0.0
15.0,14.0,2012-05-25,10611.373121822091,0.0
15.0,14.0,2012-06-01,11451.911210143777,0.0
15.0,14.0,2012-06-08,10881.76697882435,0.0
15.0,14.0,2012-06-15,10780.746748054238,0.0
15.0,14.0,2012-06-22,10363.799608314248,0.0
15.0,14.0,2012-06-29,11116.196144664498,0.0
15.0,16.0,2012-05-04,32395.427561839537,0.0
15.0,16.0,2012-05-11,31240.551926692442,0.0
15.0,16.0,2012-05-18,29942.804860671476,0.0
15.0,16.0,2012-05-25,49599.95772131295,0.0
15.0,16.0,2012-06-01,52990.77164753289,0.0
15.0,16.0,2012-06-08,34985.70094259591,0.0
15.0,16.0,2012-06-15,33902.48031147332,0.0
15.0,16.0,2012-06-22,34491.785555442286,0.0
15.0,16.0,2012-06-29,35124.881867965174,0.0
15.0,17.0,2012-05-04,10594.72024311212,0.0
15.0,17.0,2012-05-11,10499.769256309542,0.0
15.0,17.0,2012-05-18,9228.945299402747,0.0
15.0,17.0,2012-05-25,8671.859291271243,0.0
15.0,17.0,2012-06-01,8836.16430826572,0.0
15.0,17.0,2012-06-08,9083.50852204946,0.0
15.0,17.0,2012-06-15,9202.008058504138,0.0
15.0,17.0,2012-06-22,8805.756647602591,0.0
15.0,17.0,2012-06-29,9466.775276676688,0.0
15.0,18.0,2012-05-04,-180.41383815869676,0.0
15.0,18.0,2012-05-11,-237.56723530158388,0.0
15.0,18.0,2012-05-18,-385.09330810174333,0.0
15.0,18.0,2012-05-25,-416.10227997168886,0.0
15.0,19.0,2012-05-04,1012.8252257598588,0.0
15.0,19.0,2012-05-11,930.4307956291386,0.0
15.0,19.0,2012-05-18,945.3202310396382,0.0
15.0,19.0,2012-05-25,827.4326094282815,0.0
15.0,19.0,2012-06-01,871.9343906236836,0.0
15.0,19.0,2012-06-08,864.1707349015423,0.0
15.0,19.0,2012-06-15,779.0301347864815,0.0
15.0,19.0,2012-06-22,736.0122102988907,0.0
15.0,19.0,2012-06-29,801.7825752390572,0.0
15.0,20.0,2012-05-04,4368.710040645188,0.0
15.0,20.0,2012-05-11,3884.4366153045353,0.0
15.0,20.0,2012-05-18,4034.1203631921467,0.0
15.0,20.0,2012-05-25,4291.419804052895,0.0
15.0,20.0,2012-06-01,5042.837619857377,0.0
15.0,20.0,2012-06-08,4518.27010734517,0.0
15.0,20.0,2012-06-15,4571.177066521233,0.0
15.0,20.0,2012-06-22,4727.5559633537,0.0
15.0,20.0,2012-06-29,5476.584609822816,0.0
15.0,21.0,2012-05-04,3045.4064370882434,0.0
15.0,21.0,2012-05-11,2826.117318440668,0.0
15.0,21.0,2012-05-18,2590.3190637123507,0.0
15.0,21.0,2012-05-25,2612.634484101526,0.0
15.0,21.0,2012-06-01,2607.8492476236743,0.0
15.0,21.0,2012-06-08,2721.657848168604,0.0
15.0,21.0,2012-06-15,2773.134724427454,0.0
15.0,21.0,2012-06-22,2975.7867395174426,0.0
15.0,21.0,2012-06-29,3282.8032587063235,0.0
15.0,22.0,2012-05-04,6948.309650352133,0.0
15.0,22.0,2012-05-11,6451.379804780615,0.0
15.0,22.0,2012-05-18,6574.625022103918,0.0
15.0,22.0,2012-05-25,6962.64252774967,0.0
15.0,22.0,2012-06-01,6627.619102170599,0.0
15.0,22.0,2012-06-08,6094.886221339834,0.0
15.0,22.0,2012-06-15,6904.2651750351315,0.0
15.0,22.0,2012-06-22,6984.790317943228,0.0
15.0,22.0,2012-06-29,7953.8679055477505,0.0
15.0,23.0,2012-05-04,21720.82860777582,0.0
15.0,23.0,2012-05-11,19392.22655031885,0.0
15.0,23.0,2012-05-18,20656.151776530398,0.0
15.0,23.0,2012-05-25,24651.24268553461,0.0
15.0,23.0,2012-06-01,28234.541435458315,0.0
15.0,23.0,2012-06-08,25229.510496356143,0.0
15.0,23.0,2012-06-15,27392.500382640017,0.0
15.0,23.0,2012-06-22,28844.89527723993,0.0
15.0,23.0,2012-06-29,23800.751064517153,0.0
15.0,24.0,2012-05-04,4181.672724458251,0.0
15.0,24.0,2012-05-11,3518.9284509148924,0.0
15.0,24.0,2012-05-18,3888.6463743176787,0.0
15.0,24.0,2012-05-25,4751.342900010619,0.0
15.0,24.0,2012-06-01,4983.174772235427,0.0
15.0,24.0,2012-06-08,3732.8797034945815,0.0
15.0,24.0,2012-06-15,3763.107033225569,0.0
15.0,24.0,2012-06-22,3816.602856132063,0.0
15.0,24.0,2012-06-29,4102.937805029425,0.0
15.0,25.0,2012-05-04,9919.366082458548,0.0
15.0,25.0,2012-05-11,8812.75552328562,0.0
15.0,25.0,2012-05-18,9105.39269406607,0.0
15.0,25.0,2012-05-25,10507.991801130376,0.0
15.0,25.0,2012-06-01,10161.743542401842,0.0
15.0,25.0,2012-06-08,9039.393132249616,0.0
15.0,25.0,2012-06-15,8034.907096470498,0.0
15.0,25.0,2012-06-22,8670.569538536272,0.0
15.0,25.0,2012-06-29,8188.2867373440195,0.0
15.0,26.0,2012-05-04,4734.398772409402,0.0
15.0,26.0,2012-05-11,4065.916882565462,0.0
15.0,26.0,2012-05-18,4165.835034301721,0.0
15.0,26.0,2012-05-25,4594.64325063511,0.0
15.0,26.0,2012-06-01,5066.0928988961805,0.0
15.0,26.0,2012-06-08,4530.290903499566,0.0
15.0,26.0,2012-06-15,3988.590601613962,0.0
15.0,26.0,2012-06-22,3671.656165173494,0.0
15.0,26.0,2012-06-29,3783.8978822736376,0.0
15.0,27.0,2012-05-04,1265.540691805344,0.0
15.0,27.0,2012-05-11,1263.3947952215485,0.0
15.0,27.0,2012-05-18,1272.6038532082848,0.0
15.0,27.0,2012-05-25,1190.96430711196,0.0
15.0,27.0,2012-06-01,1115.3205356125645,0.0
15.0,27.0,2012-06-08,1046.473810208302,0.0
15.0,27.0,2012-06-15,998.7131861870103,0.0
15.0,27.0,2012-06-22,971.9869452838711,0.0
15.0,27.0,2012-06-29,1028.1058160190396,0.0
15.0,28.0,2012-05-04,687.2426655502458,0.0
15.0,28.0,2012-05-11,673.3808453591008,0.0
15.0,28.0,2012-05-18,664.3420791239877,0.0
15.0,28.0,2012-05-25,511.3280755193372,0.0
15.0,28.0,2012-06-01,434.42611112309885,0.0
15.0,28.0,2012-06-08,465.44162323190164,0.0
15.0,28.0,2012-06-15,459.8299947590966,0.0
15.0,28.0,2012-06-22,377.1653732867379,0.0
15.0,28.0,2012-06-29,391.78959499908876,0.0
15.0,29.0,2012-05-04,4972.73861171087,0.0
15.0,29.0,2012-05-11,4604.357247424924,0.0
15.0,29.0,2012-05-18,4069.119437886083,0.0
15.0,29.0,2012-05-25,4155.383791459405,0.0
15.0,29.0,2012-06-01,4427.25392038902,0.0
15.0,29.0,2012-06-08,4468.17819829067,0.0
15.0,29.0,2012-06-15,4340.292510999047,0.0
15.0,29.0,2012-06-22,4517.683956337773,0.0
15.0,29.0,2012-06-29,4715.992685032689,0.0
15.0,30.0,2012-05-04,3730.487509105733,0.0
15.0,30.0,2012-05-11,3484.63479628638,0.0
15.0,30.0,2012-05-18,3489.5345721714257,0.0
15.0,30.0,2012-05-25,3847.516967274627,0.0
15.0,30.0,2012-06-01,3997.760642609006,0.0
15.0,30.0,2012-06-08,3780.976412127173,0.0
15.0,30.0,2012-06-15,3668.5220516551344,0.0
15.0,30.0,2012-06-22,3554.2545401345997,0.0
15.0,30.0,2012-06-29,3841.9771047201066,0.0
15.0,31.0,2012-05-04,1492.4499266961075,0.0
15.0,31.0,2012-05-11,1278.3423457065082,0.0
15.0,31.0,2012-05-18,1470.9746779718853,0.0
15.0,31.0,2012-05-25,1245.1549735584713,0.0
15.0,31.0,2012-06-01,1403.1279826679684,0.0
15.0,31.0,2012-06-08,1430.5732549646355,0.0
15.0,31.0,2012-06-15,1326.031457594917,0.0
15.0,31.0,2012-06-22,1359.5977429964996,0.0
15.0,31.0,2012-06-29,1501.2459941127754,0.0
15.0,32.0,2012-05-04,5841.082633421623,0.0
15.0,32.0,2012-05-11,7223.09461443206,0.0
15.0,32.0,2012-05-18,4086.1549388625253,0.0
15.0,32.0,2012-05-25,4374.400366471015,0.0
15.0,32.0,2012-06-01,4918.944198296272,0.0
15.0,32.0,2012-06-08,4805.275931284629,0.0
15.0,32.0,2012-06-15,4926.0803438880075,0.0
15.0,32.0,2012-06-22,5261.241912768089,0.0
15.0,32.0,2012-06-29,4824.0838054873575,0.0
15.0,33.0,2012-05-04,3666.99635301348,0.0
15.0,33.0,2012-05-11,3069.8538540434483,0.0
15.0,33.0,2012-05-18,3467.3282732796315,0.0
15.0,33.0,2012-05-25,4535.815605862105,0.0
15.0,33.0,2012-06-01,4848.326996190513,0.0
15.0,33.0,2012-06-08,4003.2550636362676,0.0
15.0,33.0,2012-06-15,3513.4504300188664,0.0
15.0,33.0,2012-06-22,3585.197625262702,0.0
15.0,33.0,2012-06-29,3734.466359479392,0.0
15.0,34.0,2012-05-04,15214.028633770871,0.0
15.0,34.0,2012-05-11,13756.17705791943,0.0
15.0,34.0,2012-05-18,13453.391906437802,0.0
15.0,34.0,2012-05-25,20071.456464466977,0.0
15.0,34.0,2012-06-01,21366.600773034024,0.0
15.0,34.0,2012-06-08,17103.018284974027,0.0
15.0,34.0,2012-06-15,13889.399152932096,0.0
15.0,34.0,2012-06-22,14458.963154969144,0.0
15.0,34.0,2012-06-29,14678.303891358304,0.0
15.0,35.0,2012-05-04,3875.4165717678648,0.0
15.0,35.0,2012-05-11,3507.885341239026,0.0
15.0,35.0,2012-05-18,3393.331749307787,0.0
15.0,35.0,2012-05-25,3997.9170984708276,0.0
15.0,35.0,2012-06-01,4044.822730786031,0.0
15.0,35.0,2012-06-08,3890.4625743272286,0.0
15.0,35.0,2012-06-15,3435.9617714694273,0.0
15.0,35.0,2012-06-22,3318.876615873402,0.0
15.0,35.0,2012-06-29,3521.26211595056,0.0
15.0,36.0,2012-05-04,1314.022794407129,0.0
15.0,36.0,2012-05-11,1603.9688716347214,0.0
15.0,36.0,2012-05-18,1952.6924242193695,0.0
15.0,36.0,2012-05-25,2894.0145316536423,0.0
15.0,36.0,2012-06-01,3527.1174199993607,0.0
15.0,36.0,2012-06-08,2695.2769186909195,0.0
15.0,36.0,2012-06-15,2487.3175785953995,0.0
15.0,36.0,2012-06-22,3350.272242825746,0.0
15.0,36.0,2012-06-29,3685.530280512094,0.0
15.0,38.0,2012-05-04,56134.83364997644,0.0
15.0,38.0,2012-05-11,52461.61228643198,0.0
15.0,38.0,2012-05-18,51542.17932353754,0.0
15.0,38.0,2012-05-25,51811.84959874887,0.0
15.0,38.0,2012-06-01,49756.607009751984,0.0
15.0,38.0,2012-06-08,52157.51770244379,0.0
15.0,38.0,2012-06-15,52848.723395211884,0.0
15.0,38.0,2012-06-22,52048.70367131967,0.0
15.0,38.0,2012-06-29,53968.127421720215,0.0
15.0,40.0,2012-05-04,30365.452829400532,0.0
15.0,40.0,2012-05-11,29382.264961282246,0.0
15.0,40.0,2012-05-18,30058.439891854756,0.0
15.0,40.0,2012-05-25,30438.048356095784,0.0
15.0,40.0,2012-06-01,30047.219130555623,0.0
15.0,40.0,2012-06-08,30575.932049790852,0.0
15.0,40.0,2012-06-15,30551.842350045674,0.0
15.0,40.0,2012-06-22,29895.154361764424,0.0
15.0,40.0,2012-06-29,31507.53873542928,0.0
15.0,41.0,2012-05-04,599.6390438817566,0.0
15.0,41.0,2012-05-11,524.8408303998535,0.0
15.0,41.0,2012-05-18,603.3025260709351,0.0
15.0,41.0,2012-05-25,621.7632557891434,0.0
15.0,41.0,2012-06-01,523.3721845887726,0.0
15.0,41.0,2012-06-08,566.7692636989182,0.0
15.0,41.0,2012-06-15,790.6103710673874,0.0
15.0,41.0,2012-06-22,844.2904057048386,0.0
15.0,41.0,2012-06-29,588.9943462155884,0.0
15.0,42.0,2012-05-04,4184.11899079983,0.0
15.0,42.0,2012-05-11,4162.56693168585,0.0
15.0,42.0,2012-05-18,4067.9360729068967,0.0
15.0,42.0,2012-05-25,4060.5628688544484,0.0
15.0,42.0,2012-06-01,3889.936760327265,0.0
15.0,42.0,2012-06-08,4161.631658932612,0.0
15.0,42.0,2012-06-15,4320.561773440287,0.0
15.0,42.0,2012-06-22,4156.396728536532,0.0
15.0,42.0,2012-06-29,4548.82189174597,0.0
15.0,44.0,2012-05-04,3259.469854900216,0.0
15.0,44.0,2012-05-11,3116.9367442816247,0.0
15.0,44.0,2012-05-18,2910.0298271268357,0.0
15.0,44.0,2012-05-25,2802.5781908124436,0.0
15.0,44.0,2012-06-01,2730.8098313301552,0.0
15.0,44.0,2012-06-08,2989.025367745732,0.0
15.0,44.0,2012-06-15,3285.5962010711182,0.0
15.0,44.0,2012-06-22,3117.7874723762025,0.0
15.0,44.0,2012-06-29,3132.114102253293,0.0
15.0,46.0,2012-05-04,12353.511961123222,0.0
15.0,46.0,2012-05-11,12208.77319349932,0.0
15.0,46.0,2012-05-18,12135.152876934284,0.0
15.0,46.0,2012-05-25,13312.275607189411,0.0
15.0,46.0,2012-06-01,14303.817347666496,0.0
15.0,46.0,2012-06-08,13333.249824723476,0.0
15.0,46.0,2012-06-15,12919.059667965645,0.0
15.0,46.0,2012-06-22,13109.505713066334,0.0
15.0,46.0,2012-06-29,12975.420386931175,0.0
15.0,47.0,2012-05-18,3.3166937572883057,0.0
15.0,47.0,2012-05-25,3.952763437159984,0.0
15.0,49.0,2012-05-04,9670.453472792438,0.0
15.0,49.0,2012-05-11,8699.788430630497,0.0
15.0,49.0,2012-05-18,9289.585644900135,0.0
15.0,49.0,2012-05-25,8202.512552439503,0.0
15.0,49.0,2012-06-01,7466.529858052067,0.0
15.0,49.0,2012-06-08,9150.323112427524,0.0
15.0,49.0,2012-06-15,9513.717827736667,0.0
15.0,49.0,2012-06-22,7947.732013880543,0.0
15.0,49.0,2012-06-29,9816.86965936356,0.0
15.0,50.0,2012-05-04,2421.254609096447,0.0
15.0,50.0,2012-05-11,2675.9881076101456,0.0
15.0,50.0,2012-05-18,3384.3679683093224,0.0
15.0,50.0,2012-05-25,3079.2311641458664,0.0
15.0,50.0,2012-06-01,1971.9393837336695,0.0
15.0,50.0,2012-06-08,3123.8831285123024,0.0
15.0,50.0,2012-06-15,2544.4087537411842,0.0
15.0,50.0,2012-06-22,3169.7401355985794,0.0
15.0,50.0,2012-06-29,2833.9343402866516,0.0
15.0,52.0,2012-05-04,1767.8523724659995,0.0
15.0,52.0,2012-05-11,1765.5540840908602,0.0
15.0,52.0,2012-05-18,1322.3206529602126,0.0
15.0,52.0,2012-05-25,1546.916685400875,0.0
15.0,52.0,2012-06-01,1320.7566530987338,0.0
15.0,52.0,2012-06-08,1212.648722915323,0.0
15.0,52.0,2012-06-15,1211.3721757814005,0.0
15.0,52.0,2012-06-22,1303.468142418535,0.0
15.0,52.0,2012-06-29,1231.2341064795569,0.0
15.0,54.0,2012-05-04,28.20676766051514,0.0
15.0,54.0,2012-05-18,39.076098677651714,0.0
15.0,54.0,2012-06-01,12.312981528179478,0.0
15.0,54.0,2012-06-22,30.35268723680241,0.0
15.0,54.0,2012-06-29,14.145752203600239,0.0
15.0,55.0,2012-05-04,3240.9559037155564,0.0
15.0,55.0,2012-05-11,3390.642633563941,0.0
15.0,55.0,2012-05-18,3182.6439168519432,0.0
15.0,55.0,2012-05-25,2943.843334055608,0.0
15.0,55.0,2012-06-01,3256.0929250336344,0.0
15.0,55.0,2012-06-08,2996.2245920962746,0.0
15.0,55.0,2012-06-15,3863.7659154302532,0.0
15.0,55.0,2012-06-22,4060.763351894086,0.0
15.0,55.0,2012-06-29,4074.137332356637,0.0
15.0,56.0,2012-05-04,13725.837884638702,0.0
15.0,56.0,2012-05-11,14904.314515564834,0.0
15.0,56.0,2012-05-18,12244.067594621574,0.0
15.0,56.0,2012-05-25,14800.726619813835,0.0
15.0,56.0,2012-06-01,12633.380217407142,0.0
15.0,56.0,2012-06-08,9713.057537053024,0.0
15.0,56.0,2012-06-15,7486.088528011238,0.0
15.0,56.0,2012-06-22,6328.783842180168,0.0
15.0,56.0,2012-06-29,5406.401829336082,0.0
15.0,58.0,2012-05-04,485.06786051411586,0.0
15.0,58.0,2012-05-11,790.9428081216331,0.0
15.0,58.0,2012-06-01,380.56576642413097,0.0
15.0,58.0,2012-06-08,652.5707482995506,0.0
15.0,58.0,2012-06-15,802.0953932704444,0.0
15.0,58.0,2012-06-22,755.3521364631172,0.0
15.0,58.0,2012-06-29,611.8225705923553,0.0
15.0,59.0,2012-05-04,76.54566346080401,0.0
15.0,59.0,2012-05-11,71.3969567862282,0.0
15.0,59.0,2012-05-18,63.29252390534975,0.0
15.0,59.0,2012-05-25,62.53842143685915,0.0
15.0,59.0,2012-06-01,43.79099784762957,0.0
15.0,59.0,2012-06-08,63.05607102782824,0.0
15.0,59.0,2012-06-15,53.722996517730735,0.0
15.0,59.0,2012-06-22,51.0066655126343,0.0
15.0,59.0,2012-06-29,48.44971619517901,0.0
15.0,60.0,2012-05-04,245.08597430784909,0.0
15.0,60.0,2012-05-11,152.22174416680542,0.0
15.0,60.0,2012-05-18,153.4722255488178,0.0
15.0,60.0,2012-05-25,164.22082027991024,0.0
15.0,60.0,2012-06-01,162.08808763523308,0.0
15.0,60.0,2012-06-08,210.24925378163067,0.0
15.0,60.0,2012-06-15,127.12431088288037,0.0
15.0,60.0,2012-06-22,39.800177516534006,0.0
15.0,60.0,2012-06-29,119.21200828452317,0.0
15.0,67.0,2012-05-04,11212.18129020213,0.0
15.0,67.0,2012-05-11,10509.819698028554,0.0
15.0,67.0,2012-05-18,5536.897154741276,0.0
15.0,67.0,2012-05-25,4873.9121304082755,0.0
15.0,67.0,2012-06-01,5000.597876362789,0.0
15.0,67.0,2012-06-08,6589.79511325835,0.0
15.0,67.0,2012-06-15,10776.310322694768,0.0
15.0,67.0,2012-06-22,10173.56752746581,0.0
15.0,67.0,2012-06-29,5957.287137203205,0.0
15.0,71.0,2012-05-04,3526.4019125312025,0.0
15.0,71.0,2012-05-11,3487.390465816801,0.0
15.0,71.0,2012-05-18,3540.8907532303983,0.0
15.0,71.0,2012-05-25,3227.6861577838117,0.0
15.0,71.0,2012-06-01,3716.4347800820524,0.0
15.0,71.0,2012-06-08,3758.641662558859,0.0
15.0,71.0,2012-06-15,3666.7026222556287,0.0
15.0,71.0,2012-06-22,3423.9838053792173,0.0
15.0,71.0,2012-06-29,3762.366708359068,0.0
15.0,72.0,2012-05-04,23349.573484927747,0.0
15.0,72.0,2012-05-11,23811.712388545606,0.0
15.0,72.0,2012-05-18,20956.50830796394,0.0
15.0,72.0,2012-05-25,22185.891331225965,0.0
15.0,72.0,2012-06-01,23332.51749137077,0.0
15.0,72.0,2012-06-08,22998.98383668098,0.0
15.0,72.0,2012-06-15,29584.726769954297,0.0
15.0,72.0,2012-06-22,27701.951399356458,0.0
15.0,72.0,2012-06-29,28249.320919067,0.0
15.0,74.0,2012-05-04,13549.73938540984,0.0
15.0,74.0,2012-05-11,12721.756037993917,0.0
15.0,74.0,2012-05-18,12862.52671985198,0.0
15.0,74.0,2012-05-25,13519.085289283285,0.0
15.0,74.0,2012-06-01,14459.921447082052,0.0
15.0,74.0,2012-06-08,13602.526240153798,0.0
15.0,74.0,2012-06-15,14121.09362272788,0.0
15.0,74.0,2012-06-22,13459.472875638494,0.0
15.0,74.0,2012-06-29,14434.489668651113,0.0
15.0,79.0,2012-05-04,8109.372229100819,0.0
15.0,79.0,2012-05-11,7565.267512859459,0.0
15.0,79.0,2012-05-18,8020.847431780453,0.0
15.0,79.0,2012-05-25,7806.047702314015,0.0
15.0,79.0,2012-06-01,8121.277069212551,0.0
15.0,79.0,2012-06-08,8111.200191320534,0.0
15.0,79.0,2012-06-15,8256.493414165136,0.0
15.0,79.0,2012-06-22,7949.921671034451,0.0
15.0,79.0,2012-06-29,8799.964025797006,0.0
15.0,80.0,2012-05-04,36.00450836686156,0.0
15.0,80.0,2012-05-11,39.10537507949135,0.0
15.0,80.0,2012-05-18,38.98451147047541,0.0
15.0,80.0,2012-05-25,54.192327870109295,0.0
15.0,80.0,2012-06-01,54.83544550655148,0.0
15.0,80.0,2012-06-08,45.50957073835394,0.0
15.0,80.0,2012-06-15,62.53671097574494,0.0
15.0,80.0,2012-06-22,52.051104610839104,0.0
15.0,80.0,2012-06-29,66.5202255081918,0.0
15.0,81.0,2012-05-04,4776.908895654985,0.0
15.0,81.0,2012-05-11,4611.237097425767,0.0
15.0,81.0,2012-05-18,4772.970432801553,0.0
15.0,81.0,2012-05-25,4801.613374514886,0.0
15.0,81.0,2012-06-01,4698.929959817239,0.0
15.0,81.0,2012-06-08,4894.291734261819,0.0
15.0,81.0,2012-06-15,4839.46557406933,0.0
15.0,81.0,2012-06-22,4657.74959759266,0.0
15.0,81.0,2012-06-29,4899.492690368005,0.0
15.0,82.0,2012-05-04,8821.951815336048,0.0
15.0,82.0,2012-05-11,8727.988929956256,0.0
15.0,82.0,2012-05-18,7133.870799033939,0.0
15.0,82.0,2012-05-25,8189.678522079288,0.0
15.0,82.0,2012-06-01,8682.901497810184,0.0
15.0,82.0,2012-06-08,8140.916469543277,0.0
15.0,82.0,2012-06-15,8997.158924787342,0.0
15.0,82.0,2012-06-22,10115.74521824628,0.0
15.0,82.0,2012-06-29,9744.275264709293,0.0
15.0,83.0,2012-05-04,280.84617206576945,0.0
15.0,83.0,2012-05-11,242.8706113410342,0.0
15.0,83.0,2012-05-18,207.788763017689,0.0
15.0,83.0,2012-05-25,263.79032418254496,0.0
15.0,83.0,2012-06-01,243.3793684554446,0.0
15.0,83.0,2012-06-08,260.3824644399035,0.0
15.0,83.0,2012-06-15,251.15524408343913,0.0
15.0,83.0,2012-06-22,256.20879355195643,0.0
15.0,83.0,2012-06-29,242.5928779554713,0.0
15.0,85.0,2012-05-04,3145.6318448894153,0.0
15.0,85.0,2012-05-11,3140.97404284407,0.0
15.0,85.0,2012-05-18,2856.351210426582,0.0
15.0,85.0,2012-05-25,3314.775956224693,0.0
15.0,85.0,2012-06-01,3003.4714461081157,0.0
15.0,85.0,2012-06-08,2885.63710195948,0.0
15.0,85.0,2012-06-15,3365.2993025295864,0.0
15.0,85.0,2012-06-22,3031.001655589832,0.0
15.0,85.0,2012-06-29,3074.1953355186115,0.0
15.0,87.0,2012-05-04,9459.36666383002,0.0
15.0,87.0,2012-05-11,9014.643437521197,0.0
15.0,87.0,2012-05-18,8979.431914703586,0.0
15.0,87.0,2012-05-25,8920.145363704898,0.0
15.0,87.0,2012-06-01,9635.376799003818,0.0
15.0,87.0,2012-06-08,9510.683683292606,0.0
15.0,87.0,2012-06-15,9801.203841106631,0.0
15.0,87.0,2012-06-22,10133.043853656985,0.0
15.0,87.0,2012-06-29,10519.809225218036,0.0
15.0,90.0,2012-05-04,5406.134111358275,0.0
15.0,90.0,2012-05-11,5312.715428902258,0.0
15.0,90.0,2012-05-18,5221.754557682623,0.0
15.0,90.0,2012-05-25,5454.682348920454,0.0
15.0,90.0,2012-06-01,5085.970013572325,0.0
15.0,90.0,2012-06-08,5400.828178121199,0.0
15.0,90.0,2012-06-15,5332.296613051047,0.0
15.0,90.0,2012-06-22,5123.888957096686,0.0
15.0,90.0,2012-06-29,5535.1560196415085,0.0
15.0,91.0,2012-05-04,3530.1415504254837,0.0
15.0,91.0,2012-05-11,3348.70737338443,0.0
15.0,91.0,2012-05-18,3265.264007989361,0.0
15.0,91.0,2012-05-25,3141.611382667019,0.0
15.0,91.0,2012-06-01,3321.026936534836,0.0
15.0,91.0,2012-06-08,3449.5358825363655,0.0
15.0,91.0,2012-06-15,3339.8210467137833,0.0
15.0,91.0,2012-06-22,3122.2230770029564,0.0
15.0,91.0,2012-06-29,3278.52387446542,0.0
15.0,92.0,2012-05-04,19472.405167808087,0.0
15.0,92.0,2012-05-11,18381.03860877946,0.0
15.0,92.0,2012-05-18,19248.540373553784,0.0
15.0,92.0,2012-05-25,18851.17759965852,0.0
15.0,92.0,2012-06-01,18362.074742307217,0.0
15.0,92.0,2012-06-08,19433.95341133073,0.0
15.0,92.0,2012-06-15,19570.51749562219,0.0
15.0,92.0,2012-06-22,18144.46701263383,0.0
15.0,92.0,2012-06-29,19117.647638787777,0.0
15.0,93.0,2012-05-04,434.1448863911453,0.0
15.0,93.0,2012-05-11,393.32817162377864,0.0
15.0,93.0,2012-05-18,372.07042337013513,0.0
15.0,93.0,2012-05-25,442.34270985229045,0.0
15.0,93.0,2012-06-01,495.85224742991954,0.0
15.0,93.0,2012-06-08,436.37630523173243,0.0
15.0,93.0,2012-06-15,367.61813200069696,0.0
15.0,93.0,2012-06-22,378.16770664407045,0.0
15.0,93.0,2012-06-29,460.1419033574882,0.0
15.0,94.0,2012-05-04,400.45071020985915,0.0
15.0,94.0,2012-05-11,1966.1884696807988,0.0
15.0,94.0,2012-05-18,-83.30634459589646,0.0
15.0,94.0,2012-05-25,-468.9471928748958,0.0
15.0,94.0,2012-06-01,318.5496116008885,0.0
15.0,94.0,2012-06-08,-56.96000179384873,0.0
15.0,94.0,2012-06-15,-56.96000179384873,0.0
15.0,94.0,2012-06-22,-56.96000179384873,0.0
15.0,94.0,2012-06-29,105.30145564938857,0.0
15.0,95.0,2012-05-04,28181.44869465586,0.0
15.0,95.0,2012-05-11,27659.197563121284,0.0
15.0,95.0,2012-05-18,27945.26486773249,0.0
15.0,95.0,2012-05-25,32811.0291685557,0.0
15.0,95.0,2012-06-01,32489.976747462715,0.0
15.0,95.0,2012-06-08,31026.18162483927,0.0
15.0,95.0,2012-06-15,30311.508591601814,0.0
15.0,95.0,2012-06-22,30548.506720969643,0.0
15.0,95.0,2012-06-29,34778.7299913859,0.0
15.0,96.0,2012-05-04,2466.4148782129355,0.0
15.0,96.0,2012-05-11,2261.3596292371817,0.0
15.0,96.0,2012-05-18,2465.2679941291876,0.0
15.0,96.0,2012-05-25,3517.5801162357398,0.0
15.0,96.0,2012-06-01,4059.1625980968543,0.0
15.0,96.0,2012-06-08,2927.1859293813773,0.0
15.0,96.0,2012-06-15,3051.329085790641,0.0
15.0,96.0,2012-06-22,3326.558794223792,0.0
15.0,96.0,2012-06-29,4211.049725853927,0.0
15.0,97.0,2012-05-04,2359.6081214630303,0.0
15.0,97.0,2012-05-11,2059.803039201468,0.0
15.0,97.0,2012-05-18,1931.1378951751885,0.0
15.0,97.0,2012-05-25,2805.811868556708,0.0
15.0,97.0,2012-06-01,2862.3570849978623,0.0
15.0,97.0,2012-06-08,2671.585679718226,0.0
15.0,97.0,2012-06-15,2315.844531663626,0.0
15.0,97.0,2012-06-22,2470.7390678608117,0.0
15.0,97.0,2012-06-29,3325.289096363753,0.0
15.0,98.0,2012-05-04,296.7309901244988,0.0
15.0,98.0,2012-05-11,370.03748367503783,0.0
15.0,98.0,2012-05-18,410.79331838861606,0.0
15.0,98.0,2012-05-25,484.09219248369834,0.0
15.0,98.0,2012-06-01,468.1544700987687,0.0
15.0,98.0,2012-06-08,450.79029957727096,0.0
15.0,98.0,2012-06-15,393.01435692385337,0.0
15.0,98.0,2012-06-22,378.82711773887775,0.0
15.0,98.0,2012-06-29,481.2678421117415,0.0
16.0,1.0,2012-05-04,10005.215875803442,0.0
16.0,1.0,2012-05-11,10030.860160409422,0.0
16.0,1.0,2012-05-18,9850.26319631836,0.0
16.0,1.0,2012-05-25,10223.962983786078,0.0
16.0,1.0,2012-06-01,9980.367737769098,0.0
16.0,1.0,2012-06-08,10000.809825777025,0.0
16.0,1.0,2012-06-15,10488.502289085598,0.0
16.0,1.0,2012-06-22,10559.240717141838,0.0
16.0,1.0,2012-06-29,10492.95974960825,0.0
