Store,Dept,Date,Weekly_Pred,IsHoliday
14.0,49.0,2011-11-25,7298.766295351234,1.0
14.0,49.0,2011-12-02,11537.545833047745,0.0
14.0,49.0,2011-12-09,11440.95736400372,0.0
14.0,49.0,2011-12-16,8582.613704438438,0.0
14.0,49.0,2011-12-23,8901.66980672497,0.0
14.0,49.0,2011-12-30,10167.659992358502,1.0
14.0,50.0,2011-11-04,1989.7483375602376,0.0
14.0,50.0,2011-11-11,1659.3175851009062,0.0
14.0,50.0,2011-11-18,1477.7365094525946,0.0
14.0,50.0,2011-11-25,1100.375018903075,1.0
14.0,50.0,2011-12-02,2098.7401549149276,0.0
14.0,50.0,2011-12-09,1704.1838985127604,0.0
14.0,50.0,2011-12-16,1337.3658723139877,0.0
14.0,50.0,2011-12-23,1476.3510914191345,0.0
14.0,50.0,2011-12-30,1248.4562660954168,1.0
14.0,51.0,2011-12-09,15.61326638803645,0.0
14.0,52.0,2011-11-04,2029.618947604073,0.0
14.0,52.0,2011-11-11,1724.8692402794097,0.0
14.0,52.0,2011-11-18,1784.3605356632454,0.0
14.0,52.0,2011-11-25,4063.172328677187,1.0
14.0,52.0,2011-12-02,3103.036318115525,0.0
14.0,52.0,2011-12-09,2422.610850375421,0.0
14.0,52.0,2011-12-16,2366.877404022073,0.0
14.0,52.0,2011-12-23,2636.2838007539235,0.0
14.0,52.0,2011-12-30,941.1065031807941,1.0
14.0,54.0,2011-11-04,-130.94475407422294,0.0
14.0,54.0,2011-11-11,-50.31806760428013,0.0
14.0,54.0,2011-11-18,-49.166878953820614,0.0
14.0,54.0,2011-11-25,-107.30217227515537,1.0
14.0,54.0,2011-12-02,156.41794482338003,0.0
14.0,54.0,2011-12-09,-116.91372737755306,0.0
14.0,54.0,2011-12-16,59.28700817060884,0.0
14.0,54.0,2011-12-23,310.68503079387585,0.0
14.0,54.0,2011-12-30,-0.4420478541404575,1.0
14.0,55.0,2011-11-04,14043.576006711337,0.0
14.0,55.0,2011-11-11,40128.45520461664,0.0
14.0,55.0,2011-11-18,25498.246097967836,0.0
14.0,55.0,2011-11-25,61715.65169798803,1.0
14.0,55.0,2011-12-02,36383.020732070196,0.0
14.0,55.0,2011-12-09,39168.98164502053,0.0
14.0,55.0,2011-12-16,43018.71665765426,0.0
14.0,55.0,2011-12-23,71999.8767095896,0.0
14.0,55.0,2011-12-30,14253.807950748007,1.0
14.0,56.0,2011-11-04,342.5187006851916,0.0
14.0,56.0,2011-11-11,232.45251791908188,0.0
14.0,56.0,2011-11-18,445.21833293333435,0.0
14.0,56.0,2011-11-25,1756.970417782271,1.0
14.0,56.0,2011-12-02,3038.201802383482,0.0
14.0,56.0,2011-12-09,4473.286665818727,0.0
14.0,56.0,2011-12-16,3147.130479793835,0.0
14.0,56.0,2011-12-23,2373.2996371465993,0.0
14.0,56.0,2011-12-30,-30.291569561625206,1.0
14.0,58.0,2011-11-04,2727.258889142529,0.0
14.0,58.0,2011-11-11,4281.800356349547,0.0
14.0,58.0,2011-11-18,4634.863866407529,0.0
14.0,58.0,2011-11-25,10644.42105873871,1.0
14.0,58.0,2011-12-02,5649.557652953651,0.0
14.0,58.0,2011-12-09,8299.816262507451,0.0
14.0,58.0,2011-12-16,8879.378545366799,0.0
14.0,58.0,2011-12-23,10208.982215068409,0.0
14.0,58.0,2011-12-30,3478.607388716296,1.0
14.0,59.0,2011-11-04,1641.581444217614,0.0
14.0,59.0,2011-11-11,2599.9726046019,0.0
14.0,59.0,2011-11-18,2912.4890593185787,0.0
14.0,59.0,2011-11-25,5014.292171960487,1.0
14.0,59.0,2011-12-02,5033.945255292836,0.0
14.0,59.0,2011-12-09,7978.989100768371,0.0
14.0,59.0,2011-12-16,11740.648857760965,0.0
14.0,59.0,2011-12-23,30643.86075006835,0.0
14.0,59.0,2011-12-30,15475.873346980801,1.0
14.0,60.0,2011-11-04,362.95125927291554,0.0
14.0,60.0,2011-11-11,304.66306254267727,0.0
14.0,60.0,2011-11-18,292.1411824537357,0.0
14.0,60.0,2011-11-25,255.45473616504782,1.0
14.0,60.0,2011-12-02,570.8036215672695,0.0
14.0,60.0,2011-12-09,602.5638029197584,0.0
14.0,60.0,2011-12-16,892.1414950594411,0.0
14.0,60.0,2011-12-23,692.0293521144634,0.0
14.0,60.0,2011-12-30,223.0608543459533,1.0
14.0,67.0,2011-11-04,9346.674576915017,0.0
14.0,67.0,2011-11-11,11066.227112677096,0.0
14.0,67.0,2011-11-18,10990.79544595504,0.0
14.0,67.0,2011-11-25,11237.334039237963,1.0
14.0,67.0,2011-12-02,11752.516364520563,0.0
14.0,67.0,2011-12-09,15983.343720642997,0.0
14.0,67.0,2011-12-16,20696.555289578308,0.0
14.0,67.0,2011-12-23,41792.1286106912,0.0
14.0,67.0,2011-12-30,8977.547684868945,1.0
14.0,71.0,2011-11-04,5931.081763834234,0.0
14.0,71.0,2011-11-11,5250.144687952947,0.0
14.0,71.0,2011-11-18,4316.4251736360675,0.0
14.0,71.0,2011-11-25,16292.124703256886,1.0
14.0,71.0,2011-12-02,5809.229318584788,0.0
14.0,71.0,2011-12-09,5681.691158217851,0.0
14.0,71.0,2011-12-16,6419.604712461594,0.0
14.0,71.0,2011-12-23,12534.457951395314,0.0
14.0,71.0,2011-12-30,5577.738974567044,1.0
14.0,72.0,2011-11-04,83006.30748048132,0.0
14.0,72.0,2011-11-11,116219.25570532387,0.0
14.0,72.0,2011-11-18,84166.20443051202,0.0
14.0,72.0,2011-11-25,469324.3702943743,1.0
14.0,72.0,2011-12-02,152257.7300031156,0.0
14.0,72.0,2011-12-09,133693.56831410422,0.0
14.0,72.0,2011-12-16,194751.68622859276,0.0
14.0,72.0,2011-12-23,304863.6069769905,0.0
14.0,72.0,2011-12-30,53796.88271412706,1.0
14.0,74.0,2011-11-04,24358.756338126663,0.0
14.0,74.0,2011-11-11,22320.19667208631,0.0
14.0,74.0,2011-11-18,19982.29956111562,0.0
14.0,74.0,2011-11-25,37656.05901410028,1.0
14.0,74.0,2011-12-02,19781.246738641228,0.0
14.0,74.0,2011-12-09,20189.82725853164,0.0
14.0,74.0,2011-12-16,20494.012121430304,0.0
14.0,74.0,2011-12-23,26558.07085307658,0.0
14.0,74.0,2011-12-30,23503.11137484264,1.0
14.0,78.0,2011-12-23,0.33725952623397565,0.0
14.0,78.0,2011-12-30,0.33725952623397565,1.0
14.0,79.0,2011-11-04,35556.5738648078,0.0
14.0,79.0,2011-11-11,32763.059438120068,0.0
14.0,79.0,2011-11-18,29699.188906346873,0.0
14.0,79.0,2011-11-25,32652.85356057012,1.0
14.0,79.0,2011-12-02,32519.380346456037,0.0
14.0,79.0,2011-12-09,33270.16895233789,0.0
14.0,79.0,2011-12-16,30893.104868834333,0.0
14.0,79.0,2011-12-23,36874.730741816995,0.0
14.0,79.0,2011-12-30,24746.64705811763,1.0
14.0,80.0,2011-11-04,38048.12736302463,0.0
14.0,80.0,2011-11-11,37872.216635039425,0.0
14.0,80.0,2011-11-18,35623.59636241535,0.0
14.0,80.0,2011-11-25,33553.25183077867,1.0
14.0,80.0,2011-12-02,35819.6999562328,0.0
14.0,80.0,2011-12-09,41446.235424371785,0.0
14.0,80.0,2011-12-16,39176.1494419825,0.0
14.0,80.0,2011-12-23,45693.728445659275,0.0
14.0,80.0,2011-12-30,35164.52801217523,1.0
14.0,81.0,2011-11-04,38471.392495647044,0.0
14.0,81.0,2011-11-11,38128.84334311352,0.0
14.0,81.0,2011-11-18,39575.73424087741,0.0
14.0,81.0,2011-11-25,37874.78444536493,1.0
14.0,81.0,2011-12-02,37719.34327125733,0.0
14.0,81.0,2011-12-09,41042.707008050726,0.0
14.0,81.0,2011-12-16,36314.56416971699,0.0
14.0,81.0,2011-12-23,37169.22297097274,0.0
14.0,81.0,2011-12-30,27029.57491904681,1.0
14.0,82.0,2011-11-04,27591.571354934633,0.0
14.0,82.0,2011-11-11,32904.102673251335,0.0
14.0,82.0,2011-11-18,26501.607808766108,0.0
14.0,82.0,2011-11-25,35650.718352841366,1.0
14.0,82.0,2011-12-02,36823.00055302043,0.0
14.0,82.0,2011-12-09,49217.930143873826,0.0
14.0,82.0,2011-12-16,61575.232894061286,0.0
14.0,82.0,2011-12-23,129790.87649037331,0.0
14.0,82.0,2011-12-30,25499.317695272774,1.0
14.0,83.0,2011-11-04,10937.775710397736,0.0
14.0,83.0,2011-11-11,9264.81980635632,0.0
14.0,83.0,2011-11-18,7985.756442847066,0.0
14.0,83.0,2011-11-25,8615.984517543913,1.0
14.0,83.0,2011-12-02,8210.885926832781,0.0
14.0,83.0,2011-12-09,10893.730537802783,0.0
14.0,83.0,2011-12-16,9667.32554472318,0.0
14.0,83.0,2011-12-23,17089.807598346713,0.0
14.0,83.0,2011-12-30,10305.578248253429,1.0
14.0,85.0,2011-11-04,2181.336774450654,0.0
14.0,85.0,2011-11-11,2077.005828145353,0.0
14.0,85.0,2011-11-18,1917.4799757398869,0.0
14.0,85.0,2011-11-25,1800.071685994204,1.0
14.0,85.0,2011-12-02,2391.2919158977893,0.0
14.0,85.0,2011-12-09,4184.332381626635,0.0
14.0,85.0,2011-12-16,6574.233351197603,0.0
14.0,85.0,2011-12-23,6486.673029408135,0.0
14.0,85.0,2011-12-30,1299.4275223813456,1.0
14.0,87.0,2011-11-04,15655.228194546497,0.0
14.0,87.0,2011-11-11,14316.533488988953,0.0
14.0,87.0,2011-11-18,13477.799191338087,0.0
14.0,87.0,2011-11-25,15802.52139997909,1.0
14.0,87.0,2011-12-02,14988.557304731647,0.0
14.0,87.0,2011-12-09,15336.072908205522,0.0
14.0,87.0,2011-12-16,14510.903501153069,0.0
14.0,87.0,2011-12-23,24482.51450604534,0.0
14.0,87.0,2011-12-30,11884.64302589426,1.0
14.0,90.0,2011-11-04,111123.86697357558,0.0
14.0,90.0,2011-11-11,107918.82875441006,0.0
14.0,90.0,2011-11-18,106317.73993713819,0.0
14.0,90.0,2011-11-25,123447.80116064791,1.0
14.0,90.0,2011-12-02,99557.6235692137,0.0
14.0,90.0,2011-12-09,117640.344200469,0.0
14.0,90.0,2011-12-16,116003.45377046094,0.0
14.0,90.0,2011-12-23,157946.9226488121,0.0
14.0,90.0,2011-12-30,88703.5725847263,1.0
14.0,91.0,2011-11-04,98894.19565931053,0.0
14.0,91.0,2011-11-11,86797.44264981986,0.0
14.0,91.0,2011-11-18,80423.99370291174,0.0
14.0,91.0,2011-11-25,71536.08668480904,1.0
14.0,91.0,2011-12-02,76088.33301730172,0.0
14.0,91.0,2011-12-09,94491.22442571537,0.0
14.0,91.0,2011-12-16,77864.62324200661,0.0
14.0,91.0,2011-12-23,88928.42658123837,0.0
14.0,91.0,2011-12-30,67635.20395956279,1.0
14.0,92.0,2011-11-04,199671.72805061511,0.0
14.0,92.0,2011-11-11,193862.85068767465,0.0
14.0,92.0,2011-11-18,189302.9245075485,0.0
14.0,92.0,2011-11-25,208385.93903035246,1.0
14.0,92.0,2011-12-02,172294.32627429202,0.0
14.0,92.0,2011-12-09,214014.1519434186,0.0
14.0,92.0,2011-12-16,200037.89487235382,0.0
14.0,92.0,2011-12-23,234190.13356870174,0.0
14.0,92.0,2011-12-30,130614.43236024438,1.0
14.0,93.0,2011-11-04,66593.51478052008,0.0
14.0,93.0,2011-11-11,61171.45459246877,0.0
14.0,93.0,2011-11-18,60146.42558575477,0.0
14.0,93.0,2011-11-25,64919.56226917039,1.0
14.0,93.0,2011-12-02,49606.213332024025,0.0
14.0,93.0,2011-12-09,65850.90171452667,0.0
14.0,93.0,2011-12-16,55652.49613332245,0.0
14.0,93.0,2011-12-23,78609.37863216046,0.0
14.0,93.0,2011-12-30,50241.67662196103,1.0
14.0,94.0,2011-11-04,53774.51242554239,0.0
14.0,94.0,2011-11-11,49939.496052539485,0.0
14.0,94.0,2011-11-18,50083.26188764213,0.0
14.0,94.0,2011-11-25,64412.938448597255,1.0
14.0,94.0,2011-12-02,41715.89947016588,0.0
14.0,94.0,2011-12-09,48462.25160283646,0.0
14.0,94.0,2011-12-16,45414.95778909563,0.0
14.0,94.0,2011-12-23,66937.28847370534,0.0
14.0,94.0,2011-12-30,35007.079289772126,1.0
14.0,95.0,2011-11-04,130733.59655369517,0.0
14.0,95.0,2011-11-11,126361.51560655308,0.0
14.0,95.0,2011-11-18,121860.44349331853,0.0
14.0,95.0,2011-11-25,117646.40762461793,1.0
14.0,95.0,2011-12-02,112079.61744815555,0.0
14.0,95.0,2011-12-09,133488.99295260085,0.0
14.0,95.0,2011-12-16,127418.20353698429,0.0
14.0,95.0,2011-12-23,150906.2302212648,0.0
14.0,95.0,2011-12-30,107333.10438554805,1.0
14.0,97.0,2011-11-04,26918.3364721778,0.0
14.0,97.0,2011-11-11,24909.075086241977,0.0
14.0,97.0,2011-11-18,21586.416063619236,0.0
14.0,97.0,2011-11-25,20349.30560106404,1.0
14.0,97.0,2011-12-02,21886.63594085995,0.0
14.0,97.0,2011-12-09,27565.90376330113,0.0
14.0,97.0,2011-12-16,23648.57444593908,0.0
14.0,97.0,2011-12-23,30878.589471666997,0.0
14.0,97.0,2011-12-30,20180.545336132327,1.0
14.0,98.0,2011-11-04,17825.891541121284,0.0
14.0,98.0,2011-11-11,16714.87323512648,0.0
14.0,98.0,2011-11-18,15531.065652675918,0.0
14.0,98.0,2011-11-25,25783.220958516456,1.0
14.0,98.0,2011-12-02,14952.88450237805,0.0
14.0,98.0,2011-12-09,19622.645466434526,0.0
14.0,98.0,2011-12-16,18836.47830089041,0.0
14.0,98.0,2011-12-23,33159.494833018856,0.0
14.0,98.0,2011-12-30,14061.185890237093,1.0
14.0,99.0,2011-11-11,-17.066857808652333,0.0
14.0,99.0,2011-11-25,-17.066857808652333,1.0
14.0,99.0,2011-12-09,-17.066857808652333,0.0
14.0,99.0,2011-12-16,-17.066857808652333,0.0
14.0,99.0,2011-12-23,-17.066857808652333,0.0
15.0,1.0,2011-11-04,21181.58182858637,0.0
15.0,1.0,2011-11-11,9157.764813689404,0.0
15.0,1.0,2011-11-18,9851.133457689668,0.0
15.0,1.0,2011-11-25,11260.309674470283,1.0
15.0,1.0,2011-12-02,14690.680245618021,0.0
15.0,1.0,2011-12-09,20657.698670071513,0.0
15.0,1.0,2011-12-16,30453.278925895305,0.0
15.0,1.0,2011-12-23,42927.70180733481,0.0
15.0,1.0,2011-12-30,9522.464900616853,1.0
15.0,2.0,2011-11-04,23720.761936662653,0.0
15.0,2.0,2011-11-11,23428.46562285156,0.0
15.0,2.0,2011-11-18,22928.239415815733,0.0
15.0,2.0,2011-11-25,24202.825931979278,1.0
15.0,2.0,2011-12-02,24625.854249630756,0.0
15.0,2.0,2011-12-09,27107.68921556457,0.0
15.0,2.0,2011-12-16,30685.922417527698,0.0
15.0,2.0,2011-12-23,42358.09669418207,0.0
15.0,2.0,2011-12-30,18592.42707814968,1.0
15.0,3.0,2011-11-04,6376.073669264249,0.0
15.0,3.0,2011-11-11,6807.482013844575,0.0
15.0,3.0,2011-11-18,6374.352004890486,0.0
15.0,3.0,2011-11-25,9167.967651392953,1.0
15.0,3.0,2011-12-02,8509.62405783,0.0
15.0,3.0,2011-12-09,10189.577942337995,0.0
15.0,3.0,2011-12-16,11946.509209844904,0.0
15.0,3.0,2011-12-23,16396.23084502776,0.0
15.0,3.0,2011-12-30,5540.897607465896,1.0
15.0,4.0,2011-11-04,12350.67949123954,0.0
15.0,4.0,2011-11-11,12532.517555801822,0.0
15.0,4.0,2011-11-18,12808.458375596716,0.0
15.0,4.0,2011-11-25,13605.263895898546,1.0
15.0,4.0,2011-12-02,12627.576060682257,0.0
15.0,4.0,2011-12-09,13141.320164953138,0.0
15.0,4.0,2011-12-16,13140.926828958092,0.0
15.0,4.0,2011-12-23,15774.579883540557,0.0
15.0,4.0,2011-12-30,12167.246084514407,1.0
15.0,5.0,2011-11-04,15093.693062957513,0.0
15.0,5.0,2011-11-11,20067.935673381806,0.0
15.0,5.0,2011-11-18,18042.939602630817,0.0
15.0,5.0,2011-11-25,74201.83667184798,1.0
15.0,5.0,2011-12-02,27980.79940854865,0.0
15.0,5.0,2011-12-09,42319.93370850864,0.0
15.0,5.0,2011-12-16,59906.403202681475,0.0
15.0,5.0,2011-12-23,80432.17759808818,0.0
15.0,5.0,2011-12-30,19805.52428000015,1.0
15.0,6.0,2011-11-04,3200.8797352812667,0.0
15.0,6.0,2011-11-11,2290.2329777619284,0.0
15.0,6.0,2011-11-18,2449.2979934760783,0.0
15.0,6.0,2011-11-25,23343.052379725075,1.0
15.0,6.0,2011-12-02,4499.024260278832,0.0
15.0,6.0,2011-12-09,7546.638545385137,0.0
15.0,6.0,2011-12-16,11343.50542488838,0.0
15.0,6.0,2011-12-23,26535.328057766,0.0
15.0,6.0,2011-12-30,2897.885150303174,1.0
15.0,7.0,2011-11-04,15677.065605915963,0.0
15.0,7.0,2011-11-11,22954.18670204456,0.0
15.0,7.0,2011-11-18,26430.88638557109,0.0
15.0,7.0,2011-11-25,73297.9380171703,1.0
15.0,7.0,2011-12-02,47826.990722434006,0.0
15.0,7.0,2011-12-09,65038.39781141315,0.0
15.0,7.0,2011-12-16,81220.18152108823,0.0
15.0,7.0,2011-12-23,115948.35601095657,0.0
15.0,7.0,2011-12-30,13305.030769276778,1.0
15.0,8.0,2011-11-04,20708.34656238632,0.0
15.0,8.0,2011-11-11,21123.87181246636,0.0
15.0,8.0,2011-11-18,20116.54510397738,0.0
15.0,8.0,2011-11-25,20251.191170361886,1.0
15.0,8.0,2011-12-02,20754.879590195083,0.0
15.0,8.0,2011-12-09,23299.80960226717,0.0
15.0,8.0,2011-12-16,24823.809044414378,0.0
15.0,8.0,2011-12-23,32511.681541138274,0.0
15.0,8.0,2011-12-30,15756.482509879575,1.0
15.0,9.0,2011-11-04,11633.770439680287,0.0
15.0,9.0,2011-11-11,12008.51792724416,0.0
15.0,9.0,2011-11-18,14301.517159657931,0.0
15.0,9.0,2011-11-25,16771.688062432542,1.0
15.0,9.0,2011-12-02,10256.980469995906,0.0
15.0,9.0,2011-12-09,11612.922017666075,0.0
15.0,9.0,2011-12-16,14594.349166619038,0.0
15.0,9.0,2011-12-23,25448.333752459934,0.0
15.0,9.0,2011-12-30,7643.437568235706,1.0
15.0,10.0,2011-11-04,12153.141656618107,0.0
15.0,10.0,2011-11-11,11482.718940271188,0.0
15.0,10.0,2011-11-18,11002.824982443017,0.0
15.0,10.0,2011-11-25,11443.82082414686,1.0
15.0,10.0,2011-12-02,13637.783807548469,0.0
15.0,10.0,2011-12-09,20128.171318715562,0.0
15.0,10.0,2011-12-16,22268.684977204546,0.0
15.0,10.0,2011-12-23,21502.351492866066,0.0
15.0,10.0,2011-12-30,9965.725101463038,1.0
15.0,11.0,2011-11-04,11035.608790546323,0.0
15.0,11.0,2011-11-11,11656.593910216952,0.0
15.0,11.0,2011-11-18,10227.929916708397,0.0
15.0,11.0,2011-11-25,13900.675977937079,1.0
15.0,11.0,2011-12-02,14627.392139520163,0.0
15.0,11.0,2011-12-09,15699.311839485674,0.0
15.0,11.0,2011-12-16,15095.782454260292,0.0
15.0,11.0,2011-12-23,17836.882947330032,0.0
15.0,11.0,2011-12-30,9118.550907910469,1.0
15.0,12.0,2011-11-04,3090.923037941584,0.0
15.0,12.0,2011-11-11,3043.977510764571,0.0
15.0,12.0,2011-11-18,2923.8057988904347,0.0
15.0,12.0,2011-11-25,2543.247211281401,1.0
15.0,12.0,2011-12-02,2393.9500344421413,0.0
15.0,12.0,2011-12-09,2031.9360820030724,0.0
15.0,12.0,2011-12-16,2071.7142717710394,0.0
15.0,12.0,2011-12-23,1857.5884657034348,0.0
15.0,12.0,2011-12-30,1795.3722411836661,1.0
15.0,13.0,2011-11-04,17212.102184979874,0.0
15.0,13.0,2011-11-11,17287.098907093216,0.0
15.0,13.0,2011-11-18,16652.864483236033,0.0
15.0,13.0,2011-11-25,16167.072555603158,1.0
15.0,13.0,2011-12-02,16336.531824989408,0.0
15.0,13.0,2011-12-09,16148.432431823738,0.0
15.0,13.0,2011-12-16,15762.705749732606,0.0
15.0,13.0,2011-12-23,16665.965073740274,0.0
15.0,13.0,2011-12-30,14388.487090234808,1.0
15.0,14.0,2011-11-04,12721.691536153508,0.0
15.0,14.0,2011-11-11,13237.520552242948,0.0
15.0,14.0,2011-11-18,15940.863719819421,0.0
15.0,14.0,2011-11-25,35279.898645636466,1.0
15.0,14.0,2011-12-02,16590.38260923031,0.0
15.0,14.0,2011-12-09,20995.08427072068,0.0
15.0,14.0,2011-12-16,26492.677213610925,0.0
15.0,14.0,2011-12-23,46098.381773452114,0.0
15.0,14.0,2011-12-30,11940.416907626977,1.0
15.0,16.0,2011-11-04,1055.59779825327,0.0
15.0,16.0,2011-11-11,735.4476338674782,0.0
15.0,16.0,2011-11-18,59.22103596371619,0.0
15.0,16.0,2011-11-25,-133.24285194152014,1.0
15.0,16.0,2011-12-02,1.7026984811296852,0.0
15.0,16.0,2011-12-09,3662.32863194854,0.0
15.0,16.0,2011-12-16,2043.9785166018178,0.0
15.0,16.0,2011-12-23,2069.7305850077887,0.0
15.0,16.0,2011-12-30,852.869645858044,1.0
15.0,17.0,2011-11-04,11621.765532001218,0.0
15.0,17.0,2011-11-11,12278.925110738788,0.0
15.0,17.0,2011-11-18,12368.85333930102,0.0
15.0,17.0,2011-11-25,16194.870155912538,1.0
15.0,17.0,2011-12-02,12967.803920551616,0.0
15.0,17.0,2011-12-09,15407.604043542588,0.0
15.0,17.0,2011-12-16,16944.75055739616,0.0
15.0,17.0,2011-12-23,25967.984836772033,0.0
15.0,17.0,2011-12-30,10438.195399732975,1.0
15.0,18.0,2011-11-04,8829.360341110732,0.0
15.0,18.0,2011-11-11,9086.571333525237,0.0
15.0,18.0,2011-11-18,14701.33460809337,0.0
15.0,18.0,2011-11-25,30038.518208980793,1.0
15.0,18.0,2011-12-02,48701.74819739489,0.0
15.0,18.0,2011-12-09,43980.62292461656,0.0
15.0,18.0,2011-12-16,31810.53225880512,0.0
15.0,18.0,2011-12-23,26162.397204523208,0.0
15.0,18.0,2011-12-30,16328.566661052639,1.0
15.0,19.0,2011-11-04,1207.0852453178004,0.0
15.0,19.0,2011-11-11,1347.584203118363,0.0
15.0,19.0,2011-11-18,1299.186577520296,0.0
15.0,19.0,2011-11-25,1344.5977452167344,1.0
15.0,19.0,2011-12-02,1420.8170557675976,0.0
15.0,19.0,2011-12-09,1590.6694568583544,0.0
15.0,19.0,2011-12-16,1455.3106751776568,0.0
15.0,19.0,2011-12-23,1398.5502037663164,0.0
15.0,19.0,2011-12-30,803.5430847376327,1.0
15.0,20.0,2011-11-04,4100.792297072204,0.0
15.0,20.0,2011-11-11,3947.8513855633396,0.0
15.0,20.0,2011-11-18,3572.069586342161,0.0
15.0,20.0,2011-11-25,6168.663255223034,1.0
15.0,20.0,2011-12-02,3423.285727485509,0.0
15.0,20.0,2011-12-09,3430.3912284414587,0.0
15.0,20.0,2011-12-16,3770.0732174838963,0.0
15.0,20.0,2011-12-23,4663.139602528846,0.0
15.0,20.0,2011-12-30,2897.366963365425,1.0
15.0,21.0,2011-11-04,2712.234251628572,0.0
15.0,21.0,2011-11-11,2968.1774664151603,0.0
15.0,21.0,2011-11-18,2915.8995283226836,0.0
15.0,21.0,2011-11-25,3891.0594783044075,1.0
15.0,21.0,2011-12-02,3263.6478082702383,0.0
15.0,21.0,2011-12-09,4230.187507066353,0.0
15.0,21.0,2011-12-16,5302.573102763447,0.0
15.0,21.0,2011-12-23,8087.165694806318,0.0
15.0,21.0,2011-12-30,1613.0224188597062,1.0
15.0,22.0,2011-11-04,8348.809147746824,0.0
15.0,22.0,2011-11-11,7949.410897619147,0.0
15.0,22.0,2011-11-18,6985.971217782293,0.0
15.0,22.0,2011-11-25,14947.808224046194,1.0
15.0,22.0,2011-12-02,8480.538351462046,0.0
15.0,22.0,2011-12-09,10626.35952540353,0.0
15.0,22.0,2011-12-16,13066.33920010115,0.0
15.0,22.0,2011-12-23,20186.85550901742,0.0
15.0,22.0,2011-12-30,6715.299205335146,1.0
15.0,23.0,2011-11-04,23054.902012899864,0.0
15.0,23.0,2011-11-11,21395.0791230913,0.0
15.0,23.0,2011-11-18,18253.1276306397,0.0
15.0,23.0,2011-11-25,30252.7355550233,1.0
15.0,23.0,2011-12-02,25855.792924923702,0.0
15.0,23.0,2011-12-09,36591.76623633445,0.0
15.0,23.0,2011-12-16,41949.76687423034,0.0
15.0,23.0,2011-12-23,67074.5715192369,0.0
15.0,23.0,2011-12-30,13282.826105452952,1.0
15.0,24.0,2011-11-04,4677.628341237502,0.0
15.0,24.0,2011-11-11,4287.138661786751,0.0
15.0,24.0,2011-11-18,3579.625898430311,0.0
15.0,24.0,2011-11-25,9009.88021402394,1.0
15.0,24.0,2011-12-02,6489.562402114459,0.0
15.0,24.0,2011-12-09,8931.263457189036,0.0
15.0,24.0,2011-12-16,9402.897597268877,0.0
15.0,24.0,2011-12-23,11914.844839754818,0.0
15.0,24.0,2011-12-30,2103.4492789089686,1.0
15.0,25.0,2011-11-04,9511.9204298079,0.0
15.0,25.0,2011-11-11,9347.620511955452,0.0
15.0,25.0,2011-11-18,7981.986090612294,0.0
15.0,25.0,2011-11-25,10405.23550250543,1.0
15.0,25.0,2011-12-02,13061.44430541956,0.0
15.0,25.0,2011-12-09,17634.8955722812,0.0
15.0,25.0,2011-12-16,15234.725980049103,0.0
15.0,25.0,2011-12-23,16625.947122113535,0.0
15.0,25.0,2011-12-30,5410.581941034807,1.0
15.0,26.0,2011-11-04,5145.910670438835,0.0
15.0,26.0,2011-11-11,5826.779876764801,0.0
15.0,26.0,2011-11-18,5433.093906915218,0.0
15.0,26.0,2011-11-25,10278.877141232073,1.0
15.0,26.0,2011-12-02,6499.101830945753,0.0
15.0,26.0,2011-12-09,7752.5806777309,0.0
15.0,26.0,2011-12-16,8351.63366524147,0.0
15.0,26.0,2011-12-23,10269.163492395246,0.0
15.0,26.0,2011-12-30,1737.7084443878216,1.0
15.0,27.0,2011-11-04,1787.4802989486566,0.0
15.0,27.0,2011-11-11,1920.805171601773,0.0
15.0,27.0,2011-11-18,1811.6709090654408,0.0
15.0,27.0,2011-11-25,1982.2351548726224,1.0
15.0,27.0,2011-12-02,2532.0013705525857,0.0
15.0,27.0,2011-12-09,3131.657525083931,0.0
15.0,27.0,2011-12-16,3194.407521529713,0.0
15.0,27.0,2011-12-23,4940.078059406232,0.0
15.0,27.0,2011-12-30,1271.2320423019487,1.0
15.0,28.0,2011-11-04,1133.4030731686594,0.0
15.0,28.0,2011-11-11,843.6854395188361,0.0
15.0,28.0,2011-11-18,752.8277731085632,0.0
15.0,28.0,2011-11-25,700.6169429964589,1.0
15.0,28.0,2011-12-02,634.3828899872692,0.0
15.0,28.0,2011-12-09,786.9619873749411,0.0
15.0,28.0,2011-12-16,830.4528593238879,0.0
15.0,28.0,2011-12-23,957.5326382617436,0.0
15.0,28.0,2011-12-30,772.7748697960719,1.0
15.0,29.0,2011-11-04,4817.006921794221,0.0
15.0,29.0,2011-11-11,5056.590828617757,0.0
15.0,29.0,2011-11-18,4797.955954474265,0.0
15.0,29.0,2011-11-25,6047.730532551969,1.0
15.0,29.0,2011-12-02,5135.9640503570545,0.0
15.0,29.0,2011-12-09,7133.583872935239,0.0
15.0,29.0,2011-12-16,8589.937268574344,0.0
15.0,29.0,2011-12-23,14762.47027824435,0.0
15.0,29.0,2011-12-30,4382.227922295045,1.0
15.0,30.0,2011-11-04,2398.8060565873707,0.0
15.0,30.0,2011-11-11,2134.3359107513056,0.0
15.0,30.0,2011-11-18,2217.05029656173,0.0
15.0,30.0,2011-11-25,2383.4342697471106,1.0
15.0,30.0,2011-12-02,1984.122394397385,0.0
15.0,30.0,2011-12-09,2277.9663388535223,0.0
