Store,Dept,Date,Weekly_Pred,IsHoliday
13.0,12.0,2011-04-15,7431.477373663427,False
13.0,12.0,2011-04-22,7487.158428997358,False
13.0,12.0,2011-04-29,7746.742890939906,False
13.0,13.0,2011-03-04,49383.87493095495,False
13.0,13.0,2011-03-11,47510.57212582668,False
13.0,13.0,2011-03-18,45171.1309920181,False
13.0,13.0,2011-03-25,44707.991255924986,False
13.0,13.0,2011-04-01,47045.65696860274,False
13.0,13.0,2011-04-08,43871.00523486903,False
13.0,13.0,2011-04-15,47885.5504125107,False
13.0,13.0,2011-04-22,46489.266424899986,False
13.0,13.0,2011-04-29,45999.27753262438,False
13.0,14.0,2011-03-04,24835.655316570217,False
13.0,14.0,2011-03-11,25383.219011019824,False
13.0,14.0,2011-03-18,22416.615158010183,False
13.0,14.0,2011-03-25,21497.954058895262,False
13.0,14.0,2011-04-01,24333.243767383883,False
13.0,14.0,2011-04-08,21802.10619894639,False
13.0,14.0,2011-04-15,19554.363544810007,False
13.0,14.0,2011-04-22,20457.584847630842,False
13.0,14.0,2011-04-29,21920.21711707432,False
13.0,16.0,2011-03-04,8084.5264684752865,False
13.0,16.0,2011-03-11,13035.204634697842,False
13.0,16.0,2011-03-18,15091.658389291955,False
13.0,16.0,2011-03-25,18470.056564943134,False
13.0,16.0,2011-04-01,20238.558887347488,False
13.0,16.0,2011-04-08,19095.505328771917,False
13.0,16.0,2011-04-15,36889.84167533364,False
13.0,16.0,2011-04-22,63561.02781859555,False
13.0,16.0,2011-04-29,47245.115773319245,False
13.0,17.0,2011-03-04,17698.895805829638,False
13.0,17.0,2011-03-11,16781.44636104765,False
13.0,17.0,2011-03-18,16774.770941731953,False
13.0,17.0,2011-03-25,15282.830051782974,False
13.0,17.0,2011-04-01,14638.005079734572,False
13.0,17.0,2011-04-08,13071.29606840896,False
13.0,17.0,2011-04-15,12205.110919335359,False
13.0,17.0,2011-04-22,12455.7646960518,False
13.0,17.0,2011-04-29,12398.919370529675,False
13.0,18.0,2011-03-04,684.2831090332877,False
13.0,18.0,2011-03-11,3503.3612582757305,False
13.0,18.0,2011-03-18,5190.7801216619955,False
13.0,18.0,2011-03-25,10175.616402374388,False
13.0,18.0,2011-04-01,36218.56205630621,False
13.0,18.0,2011-04-08,22003.27303180347,False
13.0,18.0,2011-04-15,842.2957403915173,False
13.0,18.0,2011-04-22,-187.34883138987402,False
13.0,18.0,2011-04-29,-429.4619010444328,False
13.0,19.0,2011-03-04,4081.693125599703,False
13.0,19.0,2011-03-11,3816.695016782111,False
13.0,19.0,2011-03-18,3800.949436722028,False
13.0,19.0,2011-03-25,3356.911121171405,False
13.0,19.0,2011-04-01,3240.0618250526327,False
13.0,19.0,2011-04-08,2865.734358477695,False
13.0,19.0,2011-04-15,3197.098465930369,False
13.0,19.0,2011-04-22,3750.7767028228604,False
13.0,19.0,2011-04-29,3719.732332380229,False
13.0,20.0,2011-03-04,9386.716482545602,False
13.0,20.0,2011-03-11,8349.556386760789,False
13.0,20.0,2011-03-18,7957.011898616216,False
13.0,20.0,2011-03-25,7075.6206106691425,False
13.0,20.0,2011-04-01,8027.208251641019,False
13.0,20.0,2011-04-08,7424.085152835472,False
13.0,20.0,2011-04-15,6887.125539180244,False
13.0,20.0,2011-04-22,7022.878596566505,False
13.0,20.0,2011-04-29,6753.826432698759,False
13.0,21.0,2011-03-04,8882.517948968649,False
13.0,21.0,2011-03-11,9242.942036174143,False
13.0,21.0,2011-03-18,8853.765987022045,False
13.0,21.0,2011-03-25,11356.20878266359,False
13.0,21.0,2011-04-01,12162.097483521466,False
13.0,21.0,2011-04-08,10513.75474791813,False
13.0,21.0,2011-04-15,8932.91693528738,False
13.0,21.0,2011-04-22,8176.638206217693,False
13.0,21.0,2011-04-29,9027.322121296449,False
13.0,22.0,2011-03-04,17621.511324834366,False
13.0,22.0,2011-03-11,16039.02396923146,False
13.0,22.0,2011-03-18,14964.926608851001,False
13.0,22.0,2011-03-25,13165.054093783077,False
13.0,22.0,2011-04-01,14467.714191142291,False
13.0,22.0,2011-04-08,13289.871405628332,False
13.0,22.0,2011-04-15,13051.625026473132,False
13.0,22.0,2011-04-22,13555.204915120088,False
13.0,22.0,2011-04-29,12681.662477173664,False
13.0,23.0,2011-03-04,23281.83385991178,False
13.0,23.0,2011-03-11,24427.878005146642,False
13.0,23.0,2011-03-18,24590.651751481124,False
13.0,23.0,2011-03-25,23911.173872642812,False
13.0,23.0,2011-04-01,24052.629124609415,False
13.0,23.0,2011-04-08,25983.04711914308,False
13.0,23.0,2011-04-15,24696.990042764355,False
13.0,23.0,2011-04-22,25881.76664038155,False
13.0,23.0,2011-04-29,22934.084698027127,False
13.0,24.0,2011-03-04,8537.25647259895,False
13.0,24.0,2011-03-11,7749.25142368181,False
13.0,24.0,2011-03-18,7994.273547171339,False
13.0,24.0,2011-03-25,8056.570267347342,False
13.0,24.0,2011-04-01,10985.010626885298,False
13.0,24.0,2011-04-08,8604.22496961728,False
13.0,24.0,2011-04-15,7561.323601561322,False
13.0,24.0,2011-04-22,7931.781056673455,False
13.0,24.0,2011-04-29,6208.208406098376,False
13.0,25.0,2011-03-04,14512.762905319656,False
13.0,25.0,2011-03-11,14743.648564980975,False
13.0,25.0,2011-03-18,16448.64205870338,False
13.0,25.0,2011-03-25,15568.695580697646,False
13.0,25.0,2011-04-01,17632.913214711967,False
13.0,25.0,2011-04-08,15961.906761506134,False
13.0,25.0,2011-04-15,14847.61567448967,False
13.0,25.0,2011-04-22,18823.016568272462,False
13.0,25.0,2011-04-29,15111.730403186897,False
13.0,26.0,2011-03-04,13542.72666774897,False
13.0,26.0,2011-03-11,12145.800615756047,False
13.0,26.0,2011-03-18,11825.183779620305,False
13.0,26.0,2011-03-25,11674.664454780026,False
13.0,26.0,2011-04-01,15224.353381413706,False
13.0,26.0,2011-04-08,12801.874638537383,False
13.0,26.0,2011-04-15,12664.903079960468,False
13.0,26.0,2011-04-22,12947.832491395735,False
13.0,26.0,2011-04-29,9729.503054455361,False
13.0,27.0,2011-03-04,2013.3489830575877,False
13.0,27.0,2011-03-11,2091.7839312343153,False
13.0,27.0,2011-03-18,2037.5124942039133,False
13.0,27.0,2011-03-25,1784.0199092986754,False
13.0,27.0,2011-04-01,1981.6436309548321,False
13.0,27.0,2011-04-08,1864.2394449995359,False
13.0,27.0,2011-04-15,1518.856958128325,False
13.0,27.0,2011-04-22,1698.0547267754323,False
13.0,27.0,2011-04-29,1461.4036758516909,False
13.0,28.0,2011-03-04,1772.837785692025,False
13.0,28.0,2011-03-11,1970.6928080829218,False
13.0,28.0,2011-03-18,1804.7709670104211,False
13.0,28.0,2011-03-25,1603.2988291131458,False
13.0,28.0,2011-04-01,1605.9415165585358,False
13.0,28.0,2011-04-08,1412.6997857754593,False
13.0,28.0,2011-04-15,1541.730013674836,False
13.0,28.0,2011-04-22,1452.2970321227456,False
13.0,28.0,2011-04-29,1505.6913903990187,False
13.0,29.0,2011-03-04,5441.526219962469,False
13.0,29.0,2011-03-11,4595.66664757773,False
13.0,29.0,2011-03-18,5216.862152197645,False
13.0,29.0,2011-03-25,4345.873839339779,False
13.0,29.0,2011-04-01,4558.102166327254,False
13.0,29.0,2011-04-08,4918.760288712117,False
13.0,29.0,2011-04-15,4869.703572595797,False
13.0,29.0,2011-04-22,5310.798381055137,False
13.0,29.0,2011-04-29,4759.859180663144,False
13.0,30.0,2011-03-04,4229.530626023896,False
13.0,30.0,2011-03-11,3465.80772906566,False
13.0,30.0,2011-03-18,3626.7937515876347,False
13.0,30.0,2011-03-25,3267.9645764527468,False
13.0,30.0,2011-04-01,3843.2478260693697,False
13.0,30.0,2011-04-08,3865.9424336419997,False
13.0,30.0,2011-04-15,4331.200919053992,False
13.0,30.0,2011-04-22,4397.723179205563,False
13.0,30.0,2011-04-29,4043.2128043370412,False
13.0,31.0,2011-03-04,2873.9834343437437,False
13.0,31.0,2011-03-11,2650.7175865581416,False
13.0,31.0,2011-03-18,2475.5382252951717,False
13.0,31.0,2011-03-25,2230.8051538728364,False
13.0,31.0,2011-04-01,2376.910806585573,False
13.0,31.0,2011-04-08,2396.305288798209,False
13.0,31.0,2011-04-15,2242.1127916644077,False
13.0,31.0,2011-04-22,3011.4635272177006,False
13.0,31.0,2011-04-29,2434.2292856404424,False
13.0,32.0,2011-03-04,8022.375964745475,False
13.0,32.0,2011-03-11,8488.512847214068,False
13.0,32.0,2011-03-18,7457.74746316468,False
13.0,32.0,2011-03-25,7215.131630101769,False
13.0,32.0,2011-04-01,8090.798192205435,False
13.0,32.0,2011-04-08,8075.559207318878,False
13.0,32.0,2011-04-15,7736.93534900068,False
13.0,32.0,2011-04-22,8087.6320236556385,False
13.0,32.0,2011-04-29,8319.137964589117,False
13.0,33.0,2011-03-04,9076.20278858953,False
13.0,33.0,2011-03-11,9424.34387916793,False
13.0,33.0,2011-03-18,9083.955331464771,False
13.0,33.0,2011-03-25,8379.725668629639,False
13.0,33.0,2011-04-01,11567.91978111631,False
13.0,33.0,2011-04-08,9064.983753130778,False
13.0,33.0,2011-04-15,8399.65304396279,False
13.0,33.0,2011-04-22,9544.576215596411,False
13.0,33.0,2011-04-29,8122.641933753162,False
13.0,34.0,2011-03-04,18023.06957934685,False
13.0,34.0,2011-03-11,15361.004990179837,False
13.0,34.0,2011-03-18,16728.4615759708,False
13.0,34.0,2011-03-25,14225.053976881132,False
13.0,34.0,2011-04-01,12393.036482057349,False
13.0,34.0,2011-04-08,15668.69291788228,False
13.0,34.0,2011-04-15,15301.249516405911,False
13.0,34.0,2011-04-22,15208.781070750952,False
13.0,34.0,2011-04-29,13334.364088366554,False
13.0,35.0,2011-03-04,3830.0765850421794,False
13.0,35.0,2011-03-11,3772.3808582450783,False
13.0,35.0,2011-03-18,3776.896763874165,False
13.0,35.0,2011-03-25,3638.1218417159453,False
13.0,35.0,2011-04-01,3814.1667464586844,False
13.0,35.0,2011-04-08,4262.479354287852,False
13.0,35.0,2011-04-15,3878.644712289917,False
13.0,35.0,2011-04-22,3963.5230186962344,False
13.0,35.0,2011-04-29,4250.503568366466,False
13.0,36.0,2011-03-04,1729.5386127663528,False
13.0,36.0,2011-03-11,831.1614337326478,False
13.0,36.0,2011-03-18,770.5685410261372,False
13.0,36.0,2011-03-25,1841.293875789897,False
13.0,36.0,2011-04-01,1810.5098492920383,False
13.0,36.0,2011-04-08,1791.1681215626754,False
13.0,36.0,2011-04-15,1663.848241733083,False
13.0,36.0,2011-04-22,1554.6061981635153,False
13.0,36.0,2011-04-29,1959.1186979088102,False
13.0,37.0,2011-03-04,3469.5721805324188,False
13.0,37.0,2011-03-11,3085.837416647269,False
13.0,37.0,2011-03-18,3103.6397300369913,False
13.0,37.0,2011-03-25,2933.8330825872595,False
13.0,37.0,2011-04-01,3688.4767912449656,False
13.0,37.0,2011-04-08,3494.860738613444,False
13.0,37.0,2011-04-15,2798.9110167213125,False
13.0,37.0,2011-04-22,3332.56957940621,False
13.0,37.0,2011-04-29,2831.126606372452,False
13.0,38.0,2011-03-04,83441.53954374038,False
13.0,38.0,2011-03-11,78964.94182458559,False
13.0,38.0,2011-03-18,78037.19779406248,False
13.0,38.0,2011-03-25,79605.03720326668,False
13.0,38.0,2011-04-01,84471.70232000148,False
13.0,38.0,2011-04-08,74213.33326159224,False
13.0,38.0,2011-04-15,76151.67954023827,False
13.0,38.0,2011-04-22,77985.87944443796,False
13.0,38.0,2011-04-29,83952.37343437357,False
13.0,40.0,2011-03-04,86636.45139537811,False
13.0,40.0,2011-03-11,78472.52547884047,False
13.0,40.0,2011-03-18,77413.84589586746,False
13.0,40.0,2011-03-25,74158.94025432658,False
13.0,40.0,2011-04-01,78091.60467082135,False
13.0,40.0,2011-04-08,73120.73963999622,False
13.0,40.0,2011-04-15,73756.82070784703,False
13.0,40.0,2011-04-22,74330.89630513558,False
13.0,40.0,2011-04-29,72545.82458675712,False
13.0,41.0,2011-03-04,1473.6136383236317,False
13.0,41.0,2011-03-11,1680.700329246365,False
13.0,41.0,2011-03-18,1729.5075090014307,False
13.0,41.0,2011-03-25,2103.6106719392283,False
13.0,41.0,2011-04-01,2291.7822445285437,False
13.0,41.0,2011-04-08,2590.823981265903,False
13.0,41.0,2011-04-15,2265.7185171017354,False
13.0,41.0,2011-04-22,2615.3076755124075,False
13.0,41.0,2011-04-29,2442.2923473831197,False
13.0,42.0,2011-03-04,7386.877350877409,False
13.0,42.0,2011-03-11,8016.437609132342,False
13.0,42.0,2011-03-18,8244.613706528347,False
13.0,42.0,2011-03-25,8599.985850924008,False
13.0,42.0,2011-04-01,8127.808871797249,False
13.0,42.0,2011-04-08,7309.085975695713,False
13.0,42.0,2011-04-15,9044.589483518816,False
13.0,42.0,2011-04-22,8824.289788137503,False
13.0,42.0,2011-04-29,7648.949158292576,False
13.0,44.0,2011-03-04,9584.380455133489,False
13.0,44.0,2011-03-11,9901.800457624237,False
13.0,44.0,2011-03-18,9083.545774002077,False
13.0,44.0,2011-03-25,9056.332153993875,False
13.0,44.0,2011-04-01,10300.380734850869,False
13.0,44.0,2011-04-08,9203.517176312378,False
13.0,44.0,2011-04-15,7849.265831292823,False
13.0,44.0,2011-04-22,8495.979610959517,False
13.0,44.0,2011-04-29,9176.547604944773,False
13.0,45.0,2011-03-04,8.665824118910677,False
13.0,45.0,2011-03-11,18.10923694791927,False
13.0,45.0,2011-03-25,6.983323354073946,False
13.0,45.0,2011-04-01,10.213012568467093,False
13.0,45.0,2011-04-15,7.559695865409594,False
13.0,45.0,2011-04-22,4.9190858362053405,False
13.0,45.0,2011-04-29,8.600027189608227,False
13.0,46.0,2011-03-04,42927.88525616266,False
13.0,46.0,2011-03-11,39976.370444319495,False
13.0,46.0,2011-03-18,39360.579285667096,False
13.0,46.0,2011-03-25,39501.95909055351,False
13.0,46.0,2011-04-01,42907.15735973819,False
13.0,46.0,2011-04-08,39676.1403392803,False
13.0,46.0,2011-04-15,40751.16119570779,False
13.0,46.0,2011-04-22,42186.66022324497,False
13.0,46.0,2011-04-29,38694.30305833258,False
13.0,47.0,2011-03-11,124.93246558684783,False
13.0,48.0,2011-03-04,1022.2359037072622,False
13.0,48.0,2011-03-11,764.7118700012963,False
13.0,48.0,2011-03-18,1954.5884190176314,False
13.0,48.0,2011-03-25,2131.345229719367,False
13.0,48.0,2011-04-01,799.025668880817,False
13.0,48.0,2011-04-08,1817.6340165401946,False
13.0,48.0,2011-04-15,883.7553207267358,False
13.0,48.0,2011-04-22,671.5870171511217,False
13.0,48.0,2011-04-29,1016.0513578598423,False
13.0,49.0,2011-03-04,13251.977770050167,False
13.0,49.0,2011-03-11,10597.518520383275,False
13.0,49.0,2011-03-18,10517.224679431523,False
13.0,49.0,2011-03-25,8889.10735318169,False
13.0,49.0,2011-04-01,6838.891247017886,False
13.0,49.0,2011-04-08,8773.214151471499,False
13.0,49.0,2011-04-15,8170.088707641344,False
13.0,49.0,2011-04-22,7418.8497983553625,False
13.0,49.0,2011-04-29,7716.117953121773,False
13.0,50.0,2011-03-04,1769.4942755056986,False
13.0,50.0,2011-03-11,2533.3205917655,False
13.0,50.0,2011-03-18,2487.5159033139794,False
13.0,50.0,2011-03-25,2710.4692580616543,False
13.0,50.0,2011-04-01,1599.2749015400627,False
13.0,50.0,2011-04-08,2258.236441499074,False
13.0,50.0,2011-04-15,1557.6216634693415,False
13.0,50.0,2011-04-22,1690.7616246378025,False
13.0,50.0,2011-04-29,1349.3169404152873,False
13.0,51.0,2011-04-15,7.542669781589595,False
13.0,51.0,2011-04-29,12.456744960330298,False
13.0,52.0,2011-03-04,4268.17130811191,False
13.0,52.0,2011-03-11,4850.787426318319,False
13.0,52.0,2011-03-18,4267.111143213276,False
13.0,52.0,2011-03-25,4377.662688169673,False
13.0,52.0,2011-04-01,4328.546320787443,False
13.0,52.0,2011-04-08,3777.861451302234,False
13.0,52.0,2011-04-15,3786.493599651426,False
13.0,52.0,2011-04-22,3787.877195135269,False
13.0,52.0,2011-04-29,3461.6185004606823,False
13.0,54.0,2011-03-04,125.42575911671005,False
13.0,54.0,2011-03-11,74.90207390489954,False
13.0,54.0,2011-03-18,281.12606616370465,False
13.0,54.0,2011-03-25,190.14480413787382,False
13.0,54.0,2011-04-01,231.63099445131806,False
13.0,54.0,2011-04-08,144.74629522394238,False
13.0,54.0,2011-04-15,167.9572782771705,False
13.0,54.0,2011-04-22,173.05740795234883,False
13.0,54.0,2011-04-29,119.65991316319409,False
13.0,55.0,2011-03-04,16923.988914767102,False
13.0,55.0,2011-03-11,19874.051540752695,False
13.0,55.0,2011-03-18,18421.688963563003,False
13.0,55.0,2011-03-25,16188.139794261948,False
13.0,55.0,2011-04-01,21025.938400170588,False
13.0,55.0,2011-04-08,20106.068764142514,False
13.0,55.0,2011-04-15,12950.961438519702,False
13.0,55.0,2011-04-22,11030.96048058086,False
13.0,55.0,2011-04-29,12527.088723257937,False
13.0,56.0,2011-03-04,3847.7568215424376,False
13.0,56.0,2011-03-11,4227.487045643078,False
13.0,56.0,2011-03-18,4891.731873972034,False
13.0,56.0,2011-03-25,7236.81274331633,False
13.0,56.0,2011-04-01,7515.751514889924,False
13.0,56.0,2011-04-08,5844.356983918389,False
13.0,56.0,2011-04-15,12012.155676786015,False
13.0,56.0,2011-04-22,15606.738520961879,False
13.0,56.0,2011-04-29,11822.18980586172,False
13.0,58.0,2011-03-04,5322.774895447304,False
13.0,58.0,2011-03-11,2849.291190007699,False
13.0,58.0,2011-03-18,6205.846091616896,False
13.0,58.0,2011-03-25,3507.21112124901,False
13.0,58.0,2011-04-01,7108.625363388096,False
13.0,58.0,2011-04-08,3938.3129146965193,False
13.0,58.0,2011-04-15,5085.43796339072,False
13.0,58.0,2011-04-22,7166.510171633211,False
13.0,58.0,2011-04-29,2704.2115685809376,False
13.0,59.0,2011-03-04,580.3395964201374,False
13.0,59.0,2011-03-11,516.2648257083093,False
13.0,59.0,2011-03-18,528.2405192098414,False
13.0,59.0,2011-03-25,385.27622442886434,False
13.0,59.0,2011-04-01,544.2117188643498,False
13.0,59.0,2011-04-08,629.150338806987,False
13.0,59.0,2011-04-15,374.1642850084064,False
13.0,59.0,2011-04-22,613.3040075633509,False
13.0,59.0,2011-04-29,402.41699638737566,False
13.0,60.0,2011-03-04,1159.0144923297717,False
13.0,60.0,2011-03-11,978.5953147366905,False
13.0,60.0,2011-03-18,1094.9151492470787,False
13.0,60.0,2011-03-25,972.6098002668965,False
13.0,60.0,2011-04-01,1203.7719568416155,False
13.0,60.0,2011-04-08,867.4421664242196,False
13.0,60.0,2011-04-15,1174.671639255053,False
13.0,60.0,2011-04-22,1063.1196450802177,False
13.0,60.0,2011-04-29,1125.1809142087382,False
13.0,67.0,2011-03-04,13320.715488456019,False
13.0,67.0,2011-03-11,13609.762829107236,False
13.0,67.0,2011-03-18,13816.192370102599,False
13.0,67.0,2011-03-25,13421.594583452887,False
13.0,67.0,2011-04-01,17052.029638746088,False
13.0,67.0,2011-04-08,12589.76812587967,False
13.0,67.0,2011-04-15,11570.784003878074,False
13.0,67.0,2011-04-22,12851.955830083174,False
13.0,67.0,2011-04-29,16205.555969335172,False
13.0,71.0,2011-03-04,8718.418479507845,False
13.0,71.0,2011-03-11,10981.254046255779,False
13.0,71.0,2011-03-18,9073.682813965306,False
13.0,71.0,2011-03-25,7744.484500034768,False
13.0,71.0,2011-04-01,9544.115402486232,False
13.0,71.0,2011-04-08,9467.911479744185,False
13.0,71.0,2011-04-15,6699.874137945063,False
13.0,71.0,2011-04-22,6821.231623512748,False
13.0,71.0,2011-04-29,6768.702855681125,False
13.0,72.0,2011-03-04,83122.63279999139,False
13.0,72.0,2011-03-11,71576.10447001363,False
13.0,72.0,2011-03-18,64346.37539840953,False
13.0,72.0,2011-03-25,57635.63856626579,False
13.0,72.0,2011-04-01,61093.11283595765,False
13.0,72.0,2011-04-08,55341.23877576643,False
13.0,72.0,2011-04-15,57202.10927124971,False
13.0,72.0,2011-04-22,58877.0808091806,False
13.0,72.0,2011-04-29,55476.136935641036,False
13.0,74.0,2011-03-04,32609.30212075943,False
13.0,74.0,2011-03-11,29396.3835957485,False
13.0,74.0,2011-03-18,28368.52132296881,False
13.0,74.0,2011-03-25,27293.146029378913,False
13.0,74.0,2011-04-01,27605.54915960382,False
13.0,74.0,2011-04-08,29248.53591512055,False
13.0,74.0,2011-04-15,29392.65562012412,False
13.0,74.0,2011-04-22,29054.39310859963,False
13.0,74.0,2011-04-29,27546.419243899218,False
13.0,79.0,2011-03-04,62165.30535287418,False
13.0,79.0,2011-03-11,49440.499516056,False
13.0,79.0,2011-03-18,48839.83743624304,False
13.0,79.0,2011-03-25,45560.94718306054,False
13.0,79.0,2011-04-01,57592.81495849144,False
13.0,79.0,2011-04-08,52295.69208296769,False
13.0,79.0,2011-04-15,49468.51131931607,False
13.0,79.0,2011-04-22,44844.22130400323,False
13.0,79.0,2011-04-29,44343.291413050225,False
13.0,80.0,2011-03-04,17384.616429497906,False
13.0,80.0,2011-03-11,18208.869375823375,False
13.0,80.0,2011-03-18,18040.748102574307,False
13.0,80.0,2011-03-25,17849.57085018542,False
13.0,80.0,2011-04-01,18343.400294728246,False
13.0,80.0,2011-04-08,18705.151759390643,False
13.0,80.0,2011-04-15,18742.18056772141,False
13.0,80.0,2011-04-22,18606.382775881513,False
13.0,80.0,2011-04-29,17541.62362588201,False
13.0,81.0,2011-03-04,34957.156342078655,False
13.0,81.0,2011-03-11,33134.80817145873,False
13.0,81.0,2011-03-18,33242.72918759585,False
13.0,81.0,2011-03-25,31354.81681416342,False
13.0,81.0,2011-04-01,32425.555815480835,False
13.0,81.0,2011-04-08,30038.480323044303,False
13.0,81.0,2011-04-15,33276.719539297,False
13.0,81.0,2011-04-22,32878.108940068356,False
13.0,81.0,2011-04-29,32602.967808986734,False
13.0,82.0,2011-03-04,27470.057167411935,False
13.0,82.0,2011-03-11,28871.5860633209,False
13.0,82.0,2011-03-18,27731.48242302906,False
