Store,Dept,Date,Weekly_Pred,IsHoliday
12.0,17.0,2011-09-09,9856.332747913444,1.0
12.0,17.0,2011-09-16,10410.540478960158,0.0
12.0,17.0,2011-09-23,10007.039518552845,0.0
12.0,17.0,2011-09-30,10122.570927557083,0.0
12.0,17.0,2011-10-07,10009.245982264181,0.0
12.0,17.0,2011-10-14,9284.826379485441,0.0
12.0,17.0,2011-10-21,8171.786021360209,0.0
12.0,17.0,2011-10-28,9292.584817103123,0.0
12.0,18.0,2011-09-02,5250.9266707925935,0.0
12.0,18.0,2011-09-09,-218.68979660137066,1.0
12.0,18.0,2011-09-16,625.8073079986431,0.0
12.0,18.0,2011-09-23,4215.191950708272,0.0
12.0,18.0,2011-09-30,6918.066639440855,0.0
12.0,18.0,2011-10-07,13135.753693649276,0.0
12.0,18.0,2011-10-14,16201.819857042916,0.0
12.0,18.0,2011-10-21,20061.246731246873,0.0
12.0,18.0,2011-10-28,40668.431088506906,0.0
12.0,19.0,2011-09-02,2592.392617424153,0.0
12.0,19.0,2011-09-09,2814.7070476961485,1.0
12.0,19.0,2011-09-16,2813.6335369164767,0.0
12.0,19.0,2011-09-23,2911.0693046340707,0.0
12.0,19.0,2011-09-30,2891.8263621710535,0.0
12.0,19.0,2011-10-07,2979.63342059858,0.0
12.0,19.0,2011-10-14,2890.5693293945983,0.0
12.0,19.0,2011-10-21,3353.3109920675665,0.0
12.0,19.0,2011-10-28,3660.742049974436,0.0
12.0,20.0,2011-09-02,6089.422094130278,0.0
12.0,20.0,2011-09-09,5340.381751606329,1.0
12.0,20.0,2011-09-16,5294.775473389397,0.0
12.0,20.0,2011-09-23,5546.082777410601,0.0
12.0,20.0,2011-09-30,5393.814625642816,0.0
12.0,20.0,2011-10-07,5376.936462418497,0.0
12.0,20.0,2011-10-14,4726.5080914405125,0.0
12.0,20.0,2011-10-21,4580.754095756071,0.0
12.0,20.0,2011-10-28,4322.467162387534,0.0
12.0,21.0,2011-09-02,4391.938606368202,0.0
12.0,21.0,2011-09-09,3677.157304701627,1.0
12.0,21.0,2011-09-16,4049.8502688456197,0.0
12.0,21.0,2011-09-23,3791.7468961847467,0.0
12.0,21.0,2011-09-30,4012.483886717119,0.0
12.0,21.0,2011-10-07,4077.0057946886504,0.0
12.0,21.0,2011-10-14,3806.2150671323166,0.0
12.0,21.0,2011-10-21,3716.7433978173635,0.0
12.0,21.0,2011-10-28,3916.1952235969934,0.0
12.0,22.0,2011-09-02,9446.400500432002,0.0
12.0,22.0,2011-09-09,9726.028003337207,1.0
12.0,22.0,2011-09-16,8831.739125907767,0.0
12.0,22.0,2011-09-23,8270.755779574272,0.0
12.0,22.0,2011-09-30,9043.257708005953,0.0
12.0,22.0,2011-10-07,10086.846716639233,0.0
12.0,22.0,2011-10-14,8629.221032321799,0.0
12.0,22.0,2011-10-21,8390.957227458592,0.0
12.0,22.0,2011-10-28,8248.665192733864,0.0
12.0,23.0,2011-09-02,44060.44444613575,0.0
12.0,23.0,2011-09-09,31049.173551753596,1.0
12.0,23.0,2011-09-16,30438.899431050722,0.0
12.0,23.0,2011-09-23,32727.734038837687,0.0
12.0,23.0,2011-09-30,29930.172089440715,0.0
12.0,23.0,2011-10-07,35572.697675534495,0.0
12.0,23.0,2011-10-14,34916.79163639943,0.0
12.0,23.0,2011-10-21,37908.96393728207,0.0
12.0,23.0,2011-10-28,44892.912720255525,0.0
12.0,24.0,2011-09-02,27933.577934332377,0.0
12.0,24.0,2011-09-09,7761.485278268531,1.0
12.0,24.0,2011-09-16,7618.931859328598,0.0
12.0,24.0,2011-09-23,7422.587196282647,0.0
12.0,24.0,2011-09-30,6862.954160649749,0.0
12.0,24.0,2011-10-07,9721.719160765364,0.0
12.0,24.0,2011-10-14,7999.899922910915,0.0
12.0,24.0,2011-10-21,10308.988196185046,0.0
12.0,24.0,2011-10-28,12351.114207433608,0.0
12.0,25.0,2011-09-02,20000.86776393594,0.0
12.0,25.0,2011-09-09,18043.468291016183,1.0
12.0,25.0,2011-09-16,17447.71875261341,0.0
12.0,25.0,2011-09-23,17458.2667557142,0.0
12.0,25.0,2011-09-30,18158.173926884196,0.0
12.0,25.0,2011-10-07,19752.86582616752,0.0
12.0,25.0,2011-10-14,18761.0706208573,0.0
12.0,25.0,2011-10-21,19802.05293706351,0.0
12.0,25.0,2011-10-28,21874.831527933366,0.0
12.0,26.0,2011-09-02,13975.845805986955,0.0
12.0,26.0,2011-09-09,12746.161967055577,1.0
12.0,26.0,2011-09-16,13801.91465866676,0.0
12.0,26.0,2011-09-23,13513.795653573641,0.0
12.0,26.0,2011-09-30,13635.50214460742,0.0
12.0,26.0,2011-10-07,19369.688557129524,0.0
12.0,26.0,2011-10-14,16484.40802267048,0.0
12.0,26.0,2011-10-21,18698.21920624928,0.0
12.0,26.0,2011-10-28,20794.94935573841,0.0
12.0,27.0,2011-09-02,2195.628375744493,0.0
12.0,27.0,2011-09-09,1215.9662513644275,1.0
12.0,27.0,2011-09-16,1331.1451187693478,0.0
12.0,27.0,2011-09-23,1359.2311965312497,0.0
12.0,27.0,2011-09-30,1298.9709773318305,0.0
12.0,27.0,2011-10-07,1850.702508453533,0.0
12.0,27.0,2011-10-14,1557.8755318390963,0.0
12.0,27.0,2011-10-21,2020.484266942431,0.0
12.0,27.0,2011-10-28,1848.9218355417493,0.0
12.0,28.0,2011-09-02,666.8445208204392,0.0
12.0,28.0,2011-09-09,604.3052468000786,1.0
12.0,28.0,2011-09-16,568.867334482169,0.0
12.0,28.0,2011-09-23,616.9191813240794,0.0
12.0,28.0,2011-09-30,528.4478830870829,0.0
12.0,28.0,2011-10-07,727.2224925278896,0.0
12.0,28.0,2011-10-14,876.1267395608191,0.0
12.0,28.0,2011-10-21,945.7332165188235,0.0
12.0,28.0,2011-10-28,1178.6993079750282,0.0
12.0,29.0,2011-09-02,5952.447223502103,0.0
12.0,29.0,2011-09-09,5201.496899881059,1.0
12.0,29.0,2011-09-16,5256.921944697978,0.0
12.0,29.0,2011-09-23,5187.14392601746,0.0
12.0,29.0,2011-09-30,5349.389653252446,0.0
12.0,29.0,2011-10-07,6124.522759673077,0.0
12.0,29.0,2011-10-14,5280.082312277061,0.0
12.0,29.0,2011-10-21,5385.0735717108555,0.0
12.0,29.0,2011-10-28,5996.088698315908,0.0
12.0,30.0,2011-09-02,6113.712069051833,0.0
12.0,30.0,2011-09-09,5131.639806734309,1.0
12.0,30.0,2011-09-16,4983.025539656313,0.0
12.0,30.0,2011-09-23,4798.933369141681,0.0
12.0,30.0,2011-09-30,5066.211793579072,0.0
12.0,30.0,2011-10-07,5182.819017109721,0.0
12.0,30.0,2011-10-14,4646.984315494219,0.0
12.0,30.0,2011-10-21,4543.625029631103,0.0
12.0,30.0,2011-10-28,4970.790351918693,0.0
12.0,31.0,2011-09-02,11685.975353654554,0.0
12.0,31.0,2011-09-09,3452.2592133341454,1.0
12.0,31.0,2011-09-16,2690.3542516880766,0.0
12.0,31.0,2011-09-23,2924.2094390921625,0.0
12.0,31.0,2011-09-30,2878.4287408266314,0.0
12.0,31.0,2011-10-07,2894.6615468327286,0.0
12.0,31.0,2011-10-14,2949.6916131879766,0.0
12.0,31.0,2011-10-21,3094.939409367587,0.0
12.0,31.0,2011-10-28,3151.898366838657,0.0
12.0,32.0,2011-09-02,7184.517904096591,0.0
12.0,32.0,2011-09-09,6966.532967025024,1.0
12.0,32.0,2011-09-16,7979.868907658924,0.0
12.0,32.0,2011-09-23,8084.772673811024,0.0
12.0,32.0,2011-09-30,7273.420606753166,0.0
12.0,32.0,2011-10-07,7678.202982125064,0.0
12.0,32.0,2011-10-14,7930.768406861421,0.0
12.0,32.0,2011-10-21,7580.736553510028,0.0
12.0,32.0,2011-10-28,7510.241615225054,0.0
12.0,33.0,2011-09-02,19646.971895888542,0.0
12.0,33.0,2011-09-09,8133.312013454481,1.0
12.0,33.0,2011-09-16,7601.587715375448,0.0
12.0,33.0,2011-09-23,7948.648552683626,0.0
12.0,33.0,2011-09-30,7260.0325092334315,0.0
12.0,33.0,2011-10-07,9703.07760206631,0.0
12.0,33.0,2011-10-14,8120.015951907473,0.0
12.0,33.0,2011-10-21,10153.830135658594,0.0
12.0,33.0,2011-10-28,13347.82167031183,0.0
12.0,34.0,2011-09-02,20973.47270699667,0.0
12.0,34.0,2011-09-09,18652.124223355037,1.0
12.0,34.0,2011-09-16,16618.57443939505,0.0
12.0,34.0,2011-09-23,16063.11612212548,0.0
12.0,34.0,2011-09-30,15736.465798874218,0.0
12.0,34.0,2011-10-07,19139.44605208451,0.0
12.0,34.0,2011-10-14,18162.55498187693,0.0
12.0,34.0,2011-10-21,17984.14716885874,0.0
12.0,34.0,2011-10-28,21167.476845761594,0.0
12.0,35.0,2011-09-02,2101.0700217615754,0.0
12.0,35.0,2011-09-09,2119.607099584298,1.0
12.0,35.0,2011-09-16,2155.3326803215255,0.0
12.0,35.0,2011-09-23,1863.686459639511,0.0
12.0,35.0,2011-09-30,2067.7157090564665,0.0
12.0,35.0,2011-10-07,2349.7959288394136,0.0
12.0,35.0,2011-10-14,2362.8347653561445,0.0
12.0,35.0,2011-10-21,2321.6642309407994,0.0
12.0,35.0,2011-10-28,2771.430423460429,0.0
12.0,36.0,2011-09-02,1847.6434342598484,0.0
12.0,36.0,2011-09-09,2179.047506299376,1.0
12.0,36.0,2011-09-16,1458.8871645720617,0.0
12.0,36.0,2011-09-23,1788.5904566634388,0.0
12.0,36.0,2011-09-30,1691.73250764822,0.0
12.0,36.0,2011-10-07,2314.146827688481,0.0
12.0,36.0,2011-10-14,2775.3305873759496,0.0
12.0,36.0,2011-10-21,2832.098513968795,0.0
12.0,36.0,2011-10-28,4173.42358918562,0.0
12.0,38.0,2011-09-02,50636.155804088914,0.0
12.0,38.0,2011-09-09,46949.199518926085,1.0
12.0,38.0,2011-09-16,48794.78908910194,0.0
12.0,38.0,2011-09-23,49074.05115300195,0.0
12.0,38.0,2011-09-30,50403.399095649474,0.0
12.0,38.0,2011-10-07,48677.6979679173,0.0
12.0,38.0,2011-10-14,48126.12468216905,0.0
12.0,38.0,2011-10-21,49114.480378580854,0.0
12.0,38.0,2011-10-28,48972.49240765871,0.0
12.0,40.0,2011-09-02,46586.68747039489,0.0
12.0,40.0,2011-09-09,44818.25118830498,1.0
12.0,40.0,2011-09-16,45742.7837814896,0.0
12.0,40.0,2011-09-23,45322.053134776426,0.0
12.0,40.0,2011-09-30,44918.7819757124,0.0
12.0,40.0,2011-10-07,47251.13040308166,0.0
12.0,40.0,2011-10-14,45620.23238872202,0.0
12.0,40.0,2011-10-21,45897.40063632164,0.0
12.0,40.0,2011-10-28,46512.800686968265,0.0
12.0,41.0,2011-09-02,1075.1847151086713,0.0
12.0,41.0,2011-09-09,950.6756609397871,1.0
12.0,41.0,2011-09-16,775.8168422540493,0.0
12.0,41.0,2011-09-23,686.3541167402163,0.0
12.0,41.0,2011-09-30,651.3897641125532,0.0
12.0,41.0,2011-10-07,765.1878457081202,0.0
12.0,41.0,2011-10-14,729.3599968939834,0.0
12.0,41.0,2011-10-21,772.7433221857518,0.0
12.0,41.0,2011-10-28,578.8441978485807,0.0
12.0,42.0,2011-09-02,6139.35824223229,0.0
12.0,42.0,2011-09-09,6109.873456193537,1.0
12.0,42.0,2011-09-16,5959.006793968433,0.0
12.0,42.0,2011-09-23,6027.702579577041,0.0
12.0,42.0,2011-09-30,6080.708000777576,0.0
12.0,42.0,2011-10-07,5939.988736056311,0.0
12.0,42.0,2011-10-14,6184.445903010604,0.0
12.0,42.0,2011-10-21,5644.645109877393,0.0
12.0,42.0,2011-10-28,5748.630383839419,0.0
12.0,44.0,2011-09-02,6420.953813045247,0.0
12.0,44.0,2011-09-09,6611.4407312029125,1.0
12.0,44.0,2011-09-16,7290.706943043469,0.0
12.0,44.0,2011-09-23,6955.326607245681,0.0
12.0,44.0,2011-09-30,7471.874674526471,0.0
12.0,44.0,2011-10-07,7286.3469019574895,0.0
12.0,44.0,2011-10-14,6782.715278400186,0.0
12.0,44.0,2011-10-21,7437.809565359339,0.0
12.0,44.0,2011-10-28,8025.077682833033,0.0
12.0,45.0,2011-09-02,17.12456210914244,0.0
12.0,45.0,2011-09-09,29.312017400541116,1.0
12.0,45.0,2011-09-16,17.12456210914244,0.0
12.0,45.0,2011-09-30,17.12456210914244,0.0
12.0,45.0,2011-10-14,27.277603811807772,0.0
12.0,45.0,2011-10-21,-2.290037660185927,0.0
12.0,45.0,2011-10-28,17.12456210914244,0.0
12.0,46.0,2011-09-02,31563.674100046584,0.0
12.0,46.0,2011-09-09,32611.26916554531,1.0
12.0,46.0,2011-09-16,30719.001113432067,0.0
12.0,46.0,2011-09-23,31276.544927035065,0.0
12.0,46.0,2011-09-30,31004.208255638907,0.0
12.0,46.0,2011-10-07,31549.240518703664,0.0
12.0,46.0,2011-10-14,29854.658719058687,0.0
12.0,46.0,2011-10-21,31165.482421529086,0.0
12.0,46.0,2011-10-28,30342.910482633466,0.0
12.0,47.0,2011-09-30,-33.022941498156214,0.0
12.0,47.0,2011-10-07,-33.022941498156214,0.0
12.0,52.0,2011-09-02,3379.3459143988002,0.0
12.0,52.0,2011-09-09,3299.5621103292942,1.0
12.0,52.0,2011-09-16,3647.1689474450104,0.0
12.0,52.0,2011-09-23,3569.0595801616582,0.0
12.0,52.0,2011-09-30,3213.102585780216,0.0
12.0,52.0,2011-10-07,3460.2159483715222,0.0
12.0,52.0,2011-10-14,3688.6440967538656,0.0
12.0,52.0,2011-10-21,3416.8897575151204,0.0
12.0,52.0,2011-10-28,4599.174178074652,0.0
12.0,54.0,2011-09-02,-38.70705282835638,0.0
12.0,54.0,2011-09-09,-117.15770171439158,1.0
12.0,54.0,2011-09-16,-68.90704639071714,0.0
12.0,54.0,2011-09-23,-170.42070400571333,0.0
12.0,54.0,2011-09-30,-93.0415406481095,0.0
12.0,54.0,2011-10-07,-145.31006713283364,0.0
12.0,54.0,2011-10-14,-78.48944049348006,0.0
12.0,54.0,2011-10-21,-108.47054817791445,0.0
12.0,54.0,2011-10-28,-136.61382904027937,0.0
12.0,55.0,2011-09-02,8615.66348208632,0.0
12.0,55.0,2011-09-09,8334.549993535556,1.0
12.0,55.0,2011-09-16,12381.793798169174,0.0
12.0,55.0,2011-09-23,9894.347309260216,0.0
12.0,55.0,2011-09-30,9538.895509205346,0.0
12.0,55.0,2011-10-07,10828.920922927611,0.0
12.0,55.0,2011-10-14,10225.203819702898,0.0
12.0,55.0,2011-10-21,10137.945779399999,0.0
12.0,55.0,2011-10-28,11228.087686775305,0.0
12.0,56.0,2011-09-02,474.13079528462515,0.0
12.0,56.0,2011-09-09,415.8508015802214,1.0
12.0,56.0,2011-09-16,518.7447550881622,0.0
12.0,56.0,2011-09-23,487.06115598922736,0.0
12.0,56.0,2011-09-30,478.6814233620386,0.0
12.0,56.0,2011-10-07,530.9855360754733,0.0
12.0,56.0,2011-10-14,662.3351726360703,0.0
12.0,56.0,2011-10-21,605.1059260984035,0.0
12.0,56.0,2011-10-28,511.64124613108254,0.0
12.0,58.0,2011-09-02,2058.1350100360623,0.0
12.0,58.0,2011-09-09,1521.4703757249563,1.0
12.0,58.0,2011-09-16,1096.1869580725952,0.0
12.0,58.0,2011-09-23,924.0087157896531,0.0
12.0,58.0,2011-09-30,127.50398036174458,0.0
12.0,58.0,2011-10-07,959.0671709597854,0.0
12.0,58.0,2011-10-14,-153.45108432566764,0.0
12.0,58.0,2011-10-21,-196.81986516026797,0.0
12.0,58.0,2011-10-28,-609.3223313424925,0.0
12.0,59.0,2011-09-02,440.9579211160923,0.0
12.0,59.0,2011-09-09,299.7805426638257,1.0
12.0,59.0,2011-09-16,316.30915674980827,0.0
12.0,59.0,2011-09-23,300.34404803527616,0.0
12.0,59.0,2011-09-30,341.32819565717693,0.0
12.0,59.0,2011-10-07,277.5774619989712,0.0
12.0,59.0,2011-10-14,364.9358546939362,0.0
12.0,59.0,2011-10-21,401.01452147571,0.0
12.0,59.0,2011-10-28,561.0342174590947,0.0
12.0,60.0,2011-09-02,428.18559190928374,0.0
12.0,60.0,2011-09-09,369.68138239970233,1.0
12.0,60.0,2011-09-16,401.65240025452897,0.0
12.0,60.0,2011-09-23,361.03832173386274,0.0
12.0,60.0,2011-09-30,389.77519278392595,0.0
12.0,60.0,2011-10-07,446.7567065409954,0.0
12.0,60.0,2011-10-14,410.99258834093655,0.0
12.0,60.0,2011-10-21,382.33179539256764,0.0
12.0,60.0,2011-10-28,372.84561705184626,0.0
12.0,67.0,2011-09-02,4785.89003642019,0.0
12.0,67.0,2011-09-09,4779.387019820561,1.0
12.0,67.0,2011-09-16,5202.628895429453,0.0
12.0,67.0,2011-09-23,5101.3312226226835,0.0
12.0,67.0,2011-09-30,4936.70732227648,0.0
12.0,67.0,2011-10-07,5237.969781603852,0.0
12.0,67.0,2011-10-14,5103.785811656281,0.0
12.0,67.0,2011-10-21,5017.95402016336,0.0
12.0,67.0,2011-10-28,5372.381081225542,0.0
12.0,71.0,2011-09-02,7182.802957020683,0.0
12.0,71.0,2011-09-09,6453.265762424196,1.0
12.0,71.0,2011-09-16,6289.553377376037,0.0
12.0,71.0,2011-09-23,5355.694228024205,0.0
12.0,71.0,2011-09-30,5499.760964960075,0.0
12.0,71.0,2011-10-07,5208.731716491148,0.0
12.0,71.0,2011-10-14,4773.786388895341,0.0
12.0,71.0,2011-10-21,4830.133622265171,0.0
12.0,71.0,2011-10-28,4569.214662827418,0.0
12.0,72.0,2011-09-02,47241.664276593176,0.0
12.0,72.0,2011-09-09,45896.17345070634,1.0
12.0,72.0,2011-09-16,48212.85849435422,0.0
12.0,72.0,2011-09-23,40191.1002621388,0.0
12.0,72.0,2011-09-30,45244.52910365145,0.0
12.0,72.0,2011-10-07,44665.19750293139,0.0
12.0,72.0,2011-10-14,38462.440114367564,0.0
12.0,72.0,2011-10-21,40208.250488819365,0.0
12.0,72.0,2011-10-28,41611.035322213356,0.0
12.0,74.0,2011-09-02,16720.698480801024,0.0
12.0,74.0,2011-09-09,16562.495758801066,1.0
12.0,74.0,2011-09-16,15218.027480977884,0.0
12.0,74.0,2011-09-23,14576.37003831921,0.0
12.0,74.0,2011-09-30,14185.467553765344,0.0
12.0,74.0,2011-10-07,15472.96142939601,0.0
12.0,74.0,2011-10-14,14098.17342800211,0.0
12.0,74.0,2011-10-21,14317.521840783133,0.0
12.0,74.0,2011-10-28,13984.966019965539,0.0
12.0,79.0,2011-09-02,43902.0885231967,0.0
12.0,79.0,2011-09-09,39058.2147528503,1.0
12.0,79.0,2011-09-16,40356.447764613375,0.0
12.0,79.0,2011-09-23,37200.962796382315,0.0
12.0,79.0,2011-09-30,37170.35617776605,0.0
12.0,79.0,2011-10-07,40759.22492633265,0.0
12.0,79.0,2011-10-14,38800.102079522505,0.0
12.0,79.0,2011-10-21,38528.325920848816,0.0
12.0,79.0,2011-10-28,37527.721186999406,0.0
12.0,80.0,2011-09-02,27.236149261598147,0.0
12.0,80.0,2011-09-09,35.36882722737017,1.0
12.0,80.0,2011-09-16,20.165777274270912,0.0
12.0,80.0,2011-09-23,20.336569635190134,0.0
12.0,80.0,2011-09-30,21.052150319648607,0.0
12.0,80.0,2011-10-07,33.66276560612449,0.0
12.0,80.0,2011-10-14,23.147269602750274,0.0
12.0,80.0,2011-10-21,21.798761438132605,0.0
12.0,80.0,2011-10-28,15.471944493710797,0.0
12.0,81.0,2011-09-02,8419.733594516543,0.0
12.0,81.0,2011-09-09,8906.39392542026,1.0
12.0,81.0,2011-09-16,8291.075983428182,0.0
12.0,81.0,2011-09-23,8348.485082817515,0.0
12.0,81.0,2011-09-30,8390.108546281484,0.0
12.0,81.0,2011-10-07,8601.093720395136,0.0
12.0,81.0,2011-10-14,8303.477225846163,0.0
12.0,81.0,2011-10-21,8261.075504609867,0.0
12.0,81.0,2011-10-28,8317.248940392183,0.0
12.0,82.0,2011-09-02,15854.035748196544,0.0
12.0,82.0,2011-09-09,14283.852994825469,1.0
12.0,82.0,2011-09-16,13808.976888952555,0.0
12.0,82.0,2011-09-23,13641.785235648287,0.0
12.0,82.0,2011-09-30,14534.553839190641,0.0
12.0,82.0,2011-10-07,15808.282838836556,0.0
12.0,82.0,2011-10-14,14607.144572192115,0.0
12.0,82.0,2011-10-21,14821.99156716304,0.0
12.0,82.0,2011-10-28,15154.797474754752,0.0
12.0,83.0,2011-09-02,188.56725366720482,0.0
12.0,83.0,2011-09-09,153.04733658383182,1.0
12.0,83.0,2011-09-16,148.8267642646372,0.0
12.0,83.0,2011-09-23,189.65229332804873,0.0
12.0,83.0,2011-09-30,180.88082941026212,0.0
12.0,83.0,2011-10-07,235.03117323172617,0.0
12.0,83.0,2011-10-14,179.2057624042557,0.0
12.0,83.0,2011-10-21,173.38838595760743,0.0
12.0,83.0,2011-10-28,174.35515840563883,0.0
12.0,85.0,2011-09-02,2103.483115473097,0.0
12.0,85.0,2011-09-09,2296.8348714783247,1.0
12.0,85.0,2011-09-16,2276.3986029462,0.0
12.0,85.0,2011-09-23,2181.9120957625023,0.0
12.0,85.0,2011-09-30,2332.5655598770577,0.0
12.0,85.0,2011-10-07,2029.8501997120368,0.0
12.0,85.0,2011-10-14,1928.482471051688,0.0
12.0,85.0,2011-10-21,2178.4512413195375,0.0
12.0,85.0,2011-10-28,2214.1213355250698,0.0
12.0,87.0,2011-09-02,11563.227834261876,0.0
12.0,87.0,2011-09-09,10423.740946997752,1.0
12.0,87.0,2011-09-16,10464.864524718121,0.0
12.0,87.0,2011-09-23,10044.424306660114,0.0
12.0,87.0,2011-09-30,10367.259955336145,0.0
12.0,87.0,2011-10-07,10480.649387737192,0.0
12.0,87.0,2011-10-14,9700.017651709766,0.0
12.0,87.0,2011-10-21,9743.192315473085,0.0
12.0,87.0,2011-10-28,9439.694617203999,0.0
12.0,90.0,2011-09-02,11524.814206144329,0.0
12.0,90.0,2011-09-09,11495.545449822697,1.0
12.0,90.0,2011-09-16,10999.40655777885,0.0
12.0,90.0,2011-09-23,11075.020209680333,0.0
12.0,90.0,2011-09-30,11060.796503731071,0.0
12.0,90.0,2011-10-07,11655.054450261894,0.0
12.0,90.0,2011-10-14,11001.515520611334,0.0
12.0,90.0,2011-10-21,11171.582239560339,0.0
12.0,90.0,2011-10-28,11172.059186651859,0.0
12.0,91.0,2011-09-02,7472.08387290283,0.0
12.0,91.0,2011-09-09,6856.288503283006,1.0
12.0,91.0,2011-09-16,6669.375973307918,0.0
12.0,91.0,2011-09-23,6625.397645114584,0.0
12.0,91.0,2011-09-30,6416.137371988833,0.0
12.0,91.0,2011-10-07,7051.024874481937,0.0
12.0,91.0,2011-10-14,6417.08749577282,0.0
12.0,91.0,2011-10-21,6166.820264040708,0.0
12.0,91.0,2011-10-28,5790.56344133215,0.0
12.0,92.0,2011-09-02,26110.284824632727,0.0
12.0,92.0,2011-09-09,24970.25383941565,1.0
12.0,92.0,2011-09-16,23368.331332807582,0.0
12.0,92.0,2011-09-23,22711.076382139385,0.0
12.0,92.0,2011-09-30,24019.455461918995,0.0
12.0,92.0,2011-10-07,25903.469626471087,0.0
12.0,92.0,2011-10-14,23710.695164665267,0.0
12.0,92.0,2011-10-21,23343.607811617352,0.0
12.0,92.0,2011-10-28,23626.524419698086,0.0
12.0,93.0,2011-09-02,606.2559679409816,0.0
12.0,93.0,2011-09-09,649.434218326721,1.0
12.0,93.0,2011-09-16,490.68676668337787,0.0
12.0,93.0,2011-09-23,423.44170887426947,0.0
12.0,93.0,2011-09-30,443.7524290988141,0.0
12.0,93.0,2011-10-07,574.9964758958878,0.0
12.0,93.0,2011-10-14,456.6828623558314,0.0
12.0,93.0,2011-10-21,447.1445682724799,0.0
12.0,93.0,2011-10-28,460.1353010107042,0.0
12.0,94.0,2011-09-02,606.4710363385966,0.0
12.0,94.0,2011-09-09,651.4372231607558,1.0
12.0,94.0,2011-09-16,506.49153168476187,0.0
12.0,94.0,2011-09-23,429.930282881367,0.0
12.0,94.0,2011-09-30,-43.838632317841984,0.0
12.0,94.0,2011-10-07,-43.838632317841984,0.0
12.0,94.0,2011-10-14,460.888074705028,0.0
12.0,94.0,2011-10-21,325.4570592936361,0.0
12.0,94.0,2011-10-28,102.60776298434939,0.0
12.0,95.0,2011-09-02,49824.11618503678,0.0
12.0,95.0,2011-09-09,41605.26569468138,1.0
12.0,95.0,2011-09-16,39364.43428666919,0.0
12.0,95.0,2011-09-23,38068.50021572673,0.0
12.0,95.0,2011-09-30,39496.91955507902,0.0
12.0,95.0,2011-10-07,39914.368873601605,0.0
12.0,95.0,2011-10-14,37285.90700483724,0.0
12.0,95.0,2011-10-21,37207.17735752725,0.0
12.0,95.0,2011-10-28,37284.53360972117,0.0
12.0,97.0,2011-09-02,2757.0695732247964,0.0
12.0,97.0,2011-09-09,2473.7830131037167,1.0
12.0,97.0,2011-09-16,2262.054264191958,0.0
12.0,97.0,2011-09-23,2236.2777951588337,0.0
12.0,97.0,2011-09-30,2345.92279086595,0.0
12.0,97.0,2011-10-07,2554.9625409383566,0.0
12.0,97.0,2011-10-14,2228.8294629764982,0.0
12.0,97.0,2011-10-21,2194.3352061629826,0.0
12.0,97.0,2011-10-28,2145.3938036535524,0.0
12.0,98.0,2011-09-02,712.762476256173,0.0
12.0,98.0,2011-09-09,659.8337400217255,1.0
12.0,98.0,2011-09-16,568.7596623850162,0.0
12.0,98.0,2011-09-23,623.7768311729209,0.0
12.0,98.0,2011-09-30,607.6091048838911,0.0
12.0,98.0,2011-10-07,642.3083615666377,0.0
12.0,98.0,2011-10-14,636.3985366522151,0.0
12.0,98.0,2011-10-21,624.1250154672138,0.0
12.0,98.0,2011-10-28,822.0321420369777,0.0
13.0,1.0,2011-09-02,37240.30243928831,0.0
13.0,1.0,2011-09-09,36168.408807124084,1.0
13.0,1.0,2011-09-16,38376.96470492247,0.0
13.0,1.0,2011-09-23,38991.836442140004,0.0
13.0,1.0,2011-09-30,41337.930942726394,0.0
13.0,1.0,2011-10-07,48331.86175547827,0.0
13.0,1.0,2011-10-14,56707.89934079263,0.0
13.0,1.0,2011-10-21,67552.15634728323,0.0
13.0,1.0,2011-10-28,107989.51946386982,0.0
13.0,2.0,2011-09-02,81486.55052176033,0.0
13.0,2.0,2011-09-09,76074.09125089677,1.0
13.0,2.0,2011-09-16,74589.375228664,0.0
13.0,2.0,2011-09-23,73787.79365459373,0.0
13.0,2.0,2011-09-30,75795.78321041129,0.0
13.0,2.0,2011-10-07,75866.59099405058,0.0
13.0,2.0,2011-10-14,71516.43927990118,0.0
13.0,2.0,2011-10-21,72156.03362260907,0.0
13.0,2.0,2011-10-28,71170.68952766046,0.0
13.0,3.0,2011-09-02,43368.35082511794,0.0
13.0,3.0,2011-09-09,24636.488064266312,1.0
13.0,3.0,2011-09-16,21308.452060001357,0.0
13.0,3.0,2011-09-23,17830.373835438084,0.0
13.0,3.0,2011-09-30,17681.612308756135,0.0
13.0,3.0,2011-10-07,18609.406116407867,0.0
13.0,3.0,2011-10-14,16975.076543948766,0.0
13.0,3.0,2011-10-21,17687.678838056432,0.0
13.0,3.0,2011-10-28,16772.362797485817,0.0
13.0,4.0,2011-09-02,47297.6311254729,0.0
13.0,4.0,2011-09-09,43428.14276816225,1.0
13.0,4.0,2011-09-16,41026.81384670729,0.0
13.0,4.0,2011-09-23,39961.28459736374,0.0
13.0,4.0,2011-09-30,40691.99835079251,0.0
13.0,4.0,2011-10-07,42203.07474863571,0.0
13.0,4.0,2011-10-14,40176.88878638106,0.0
13.0,4.0,2011-10-21,40082.63213388803,0.0
13.0,4.0,2011-10-28,40733.0722367153,0.0
13.0,5.0,2011-09-02,30609.534635335018,0.0
13.0,5.0,2011-09-09,34026.061824438904,1.0
