Store,Dept,Date,Weekly_Pred,IsHoliday
12.0,82.0,2012-04-20,14842.536414796426,0.0
12.0,82.0,2012-04-27,14618.55746238859,0.0
12.0,83.0,2012-03-02,250.17613739004543,0.0
12.0,83.0,2012-03-09,222.55337669184615,0.0
12.0,83.0,2012-03-16,182.6460916720908,0.0
12.0,83.0,2012-03-23,156.11261485746314,0.0
12.0,83.0,2012-03-30,212.8357115261834,0.0
12.0,83.0,2012-04-06,207.1711817481201,0.0
12.0,83.0,2012-04-13,185.09046969792058,0.0
12.0,83.0,2012-04-20,192.17572542509248,0.0
12.0,83.0,2012-04-27,175.9387754969876,0.0
12.0,85.0,2012-03-02,2142.179660620375,0.0
12.0,85.0,2012-03-09,2140.8964094540315,0.0
12.0,85.0,2012-03-16,2272.664556401058,0.0
12.0,85.0,2012-03-23,2145.052455561443,0.0
12.0,85.0,2012-03-30,2062.4025607427793,0.0
12.0,85.0,2012-04-06,2107.420218194111,0.0
12.0,85.0,2012-04-13,2131.8803253567057,0.0
12.0,85.0,2012-04-20,2144.9773105999666,0.0
12.0,85.0,2012-04-27,2228.5372419154482,0.0
12.0,87.0,2012-03-02,13428.7068762195,0.0
12.0,87.0,2012-03-09,11867.635865153063,0.0
12.0,87.0,2012-03-16,11883.823754729021,0.0
12.0,87.0,2012-03-23,11460.178096235979,0.0
12.0,87.0,2012-03-30,12172.936204375017,0.0
12.0,87.0,2012-04-06,11787.368785561312,0.0
12.0,87.0,2012-04-13,11473.14314621805,0.0
12.0,87.0,2012-04-20,11640.280005396593,0.0
12.0,87.0,2012-04-27,11603.560214699495,0.0
12.0,90.0,2012-03-02,13415.456548510047,0.0
12.0,90.0,2012-03-09,12610.13044315383,0.0
12.0,90.0,2012-03-16,12725.879626808615,0.0
12.0,90.0,2012-03-23,12859.378502188178,0.0
12.0,90.0,2012-03-30,12873.276358423682,0.0
12.0,90.0,2012-04-06,12595.891667542906,0.0
12.0,90.0,2012-04-13,12636.361118970366,0.0
12.0,90.0,2012-04-20,13028.653155384513,0.0
12.0,90.0,2012-04-27,12632.223647294493,0.0
12.0,91.0,2012-03-02,7358.841394031357,0.0
12.0,91.0,2012-03-09,6594.626619303535,0.0
12.0,91.0,2012-03-16,6969.607779944252,0.0
12.0,91.0,2012-03-23,6462.6146124246825,0.0
12.0,91.0,2012-03-30,6898.253681266617,0.0
12.0,91.0,2012-04-06,7336.273318732094,0.0
12.0,91.0,2012-04-13,6996.243170345138,0.0
12.0,91.0,2012-04-20,6642.264927351784,0.0
12.0,91.0,2012-04-27,6321.087920749496,0.0
12.0,92.0,2012-03-02,30462.943184174786,0.0
12.0,92.0,2012-03-09,27492.660357035886,0.0
12.0,92.0,2012-03-16,26966.612137831937,0.0
12.0,92.0,2012-03-23,26261.606957949887,0.0
12.0,92.0,2012-03-30,27627.065099038373,0.0
12.0,92.0,2012-04-06,27811.576324500333,0.0
12.0,92.0,2012-04-13,26875.762768544446,0.0
12.0,92.0,2012-04-20,26600.367949046384,0.0
12.0,92.0,2012-04-27,25436.14631036688,0.0
12.0,93.0,2012-03-02,702.6615573793638,0.0
12.0,93.0,2012-03-09,731.551858346163,0.0
12.0,93.0,2012-03-16,662.843824650346,0.0
12.0,93.0,2012-03-23,640.7779687747347,0.0
12.0,93.0,2012-03-30,771.1408487662661,0.0
12.0,93.0,2012-04-06,740.5147654369462,0.0
12.0,93.0,2012-04-13,662.686179551481,0.0
12.0,93.0,2012-04-20,752.0458107769477,0.0
12.0,93.0,2012-04-27,637.3581845492113,0.0
12.0,94.0,2012-03-02,415.69099573266635,0.0
12.0,94.0,2012-03-09,640.7120993531955,0.0
12.0,94.0,2012-03-16,870.3520899809612,0.0
12.0,94.0,2012-03-23,433.9270283974422,0.0
12.0,94.0,2012-03-30,793.3070817984355,0.0
12.0,94.0,2012-04-06,904.7026169694675,0.0
12.0,94.0,2012-04-13,920.8046158350719,0.0
12.0,94.0,2012-04-20,703.3680724896205,0.0
12.0,94.0,2012-04-27,198.82697341811786,0.0
12.0,95.0,2012-03-02,45120.1919833969,0.0
12.0,95.0,2012-03-09,41644.189891989125,0.0
12.0,95.0,2012-03-16,44275.56047170867,0.0
12.0,95.0,2012-03-23,41201.033648664845,0.0
12.0,95.0,2012-03-30,44394.0439950775,0.0
12.0,95.0,2012-04-06,45852.94259756316,0.0
12.0,95.0,2012-04-13,46644.792694265736,0.0
12.0,95.0,2012-04-20,47942.06647222747,0.0
12.0,95.0,2012-04-27,45629.469739134205,0.0
12.0,96.0,2012-03-23,-0.06553877940976252,0.0
12.0,96.0,2012-04-13,-0.06553877940976252,0.0
12.0,97.0,2012-03-02,2640.05802983769,0.0
12.0,97.0,2012-03-09,2346.338805623136,0.0
12.0,97.0,2012-03-16,2220.8227223230224,0.0
12.0,97.0,2012-03-23,2255.1190729213577,0.0
12.0,97.0,2012-03-30,2447.480590410314,0.0
12.0,97.0,2012-04-06,2481.0042453480582,0.0
12.0,97.0,2012-04-13,2327.4543631149154,0.0
12.0,97.0,2012-04-20,2409.329841561399,0.0
12.0,97.0,2012-04-27,2270.5305824352126,0.0
12.0,98.0,2012-03-02,954.7054947243096,0.0
12.0,98.0,2012-03-09,934.0913642720343,0.0
12.0,98.0,2012-03-16,942.8743465469242,0.0
12.0,98.0,2012-03-23,944.7740820051195,0.0
12.0,98.0,2012-03-30,1046.2195439712168,0.0
12.0,98.0,2012-04-06,1070.4830493555428,0.0
12.0,98.0,2012-04-13,947.5858686492802,0.0
12.0,98.0,2012-04-20,964.417479910052,0.0
12.0,98.0,2012-04-27,939.9777020887495,0.0
13.0,1.0,2012-03-02,36178.14386318183,0.0
13.0,1.0,2012-03-09,42353.351071815254,0.0
13.0,1.0,2012-03-16,47142.884954433204,0.0
13.0,1.0,2012-03-23,55055.72167633033,0.0
13.0,1.0,2012-03-30,97658.56459520316,0.0
13.0,1.0,2012-04-06,65640.12067125297,0.0
13.0,1.0,2012-04-13,50237.66034553504,0.0
13.0,1.0,2012-04-20,94406.75523422218,0.0
13.0,1.0,2012-04-27,66186.95216415382,0.0
13.0,2.0,2012-03-02,85645.8879350826,0.0
13.0,2.0,2012-03-09,77982.485350053,0.0
13.0,2.0,2012-03-16,78748.00846711843,0.0
13.0,2.0,2012-03-23,76732.71778432577,0.0
13.0,2.0,2012-03-30,79529.13877336233,0.0
13.0,2.0,2012-04-06,77413.6500734493,0.0
13.0,2.0,2012-04-13,77838.29022638052,0.0
13.0,2.0,2012-04-20,78606.66063634603,0.0
13.0,2.0,2012-04-27,75028.87846700399,0.0
13.0,3.0,2012-03-02,20768.917922827768,0.0
13.0,3.0,2012-03-09,19486.99218806939,0.0
13.0,3.0,2012-03-16,17365.423788163233,0.0
13.0,3.0,2012-03-23,18814.262992474603,0.0
13.0,3.0,2012-03-30,19411.38438543992,0.0
13.0,3.0,2012-04-06,18910.231555792856,0.0
13.0,3.0,2012-04-13,18950.831626269388,0.0
13.0,3.0,2012-04-20,20175.670041415262,0.0
13.0,3.0,2012-04-27,17698.08376011567,0.0
13.0,4.0,2012-03-02,45212.96095417396,0.0
13.0,4.0,2012-03-09,41444.90742026226,0.0
13.0,4.0,2012-03-16,41021.366802140634,0.0
13.0,4.0,2012-03-23,40559.8485306348,0.0
13.0,4.0,2012-03-30,43527.06445758001,0.0
13.0,4.0,2012-04-06,42586.972181960504,0.0
13.0,4.0,2012-04-13,42067.098436101835,0.0
13.0,4.0,2012-04-20,43090.23331378357,0.0
13.0,4.0,2012-04-27,41501.020589693944,0.0
13.0,5.0,2012-03-02,60864.4721766429,0.0
13.0,5.0,2012-03-09,55625.23725614119,0.0
13.0,5.0,2012-03-16,55808.23822888899,0.0
13.0,5.0,2012-03-23,87483.43750867415,0.0
13.0,5.0,2012-03-30,95451.3166132884,0.0
13.0,5.0,2012-04-06,75745.0314608531,0.0
13.0,5.0,2012-04-13,59235.014691443925,0.0
13.0,5.0,2012-04-20,76301.74916181136,0.0
13.0,5.0,2012-04-27,59580.66938886214,0.0
13.0,6.0,2012-03-02,4770.959676765542,0.0
13.0,6.0,2012-03-09,4912.690341018777,0.0
13.0,6.0,2012-03-16,5244.379805111032,0.0
13.0,6.0,2012-03-23,4504.460675262551,0.0
13.0,6.0,2012-03-30,5569.683082126718,0.0
13.0,6.0,2012-04-06,5429.67608978663,0.0
13.0,6.0,2012-04-13,5430.856203579049,0.0
13.0,6.0,2012-04-20,5487.8621211281825,0.0
13.0,6.0,2012-04-27,5903.994298004251,0.0
13.0,7.0,2012-03-02,38524.56087725893,0.0
13.0,7.0,2012-03-09,41036.19528620974,0.0
13.0,7.0,2012-03-16,44826.8673223807,0.0
13.0,7.0,2012-03-23,50058.19308942095,0.0
13.0,7.0,2012-03-30,63976.462489063895,0.0
13.0,7.0,2012-04-06,55010.13559692637,0.0
13.0,7.0,2012-04-13,52800.86280482546,0.0
13.0,7.0,2012-04-20,69145.88987105624,0.0
13.0,7.0,2012-04-27,50403.32163637415,0.0
13.0,8.0,2012-03-02,38775.814505279355,0.0
13.0,8.0,2012-03-09,36297.295128643804,0.0
13.0,8.0,2012-03-16,35720.79285991221,0.0
13.0,8.0,2012-03-23,35139.44043296605,0.0
13.0,8.0,2012-03-30,36889.4125432375,0.0
13.0,8.0,2012-04-06,35695.04163849383,0.0
13.0,8.0,2012-04-13,35223.006288945966,0.0
13.0,8.0,2012-04-20,35709.50037294655,0.0
13.0,8.0,2012-04-27,34100.27918624907,0.0
13.0,9.0,2012-03-02,26766.767830791527,0.0
13.0,9.0,2012-03-09,28674.053299369865,0.0
13.0,9.0,2012-03-16,31397.233916463905,0.0
13.0,9.0,2012-03-23,30117.337657394462,0.0
13.0,9.0,2012-03-30,35553.55580657964,0.0
13.0,9.0,2012-04-06,36060.73308032995,0.0
13.0,9.0,2012-04-13,36832.95957321172,0.0
13.0,9.0,2012-04-20,41802.87470644956,0.0
13.0,9.0,2012-04-27,39259.187883796745,0.0
13.0,10.0,2012-03-02,25175.24302558174,0.0
13.0,10.0,2012-03-09,23697.995407860184,0.0
13.0,10.0,2012-03-16,24948.084368388558,0.0
13.0,10.0,2012-03-23,23548.543823401833,0.0
13.0,10.0,2012-03-30,23832.73570136299,0.0
13.0,10.0,2012-04-06,24782.514738838578,0.0
13.0,10.0,2012-04-13,24830.537386577034,0.0
13.0,10.0,2012-04-20,25786.050066511536,0.0
13.0,10.0,2012-04-27,23984.05591348877,0.0
13.0,11.0,2012-03-02,19742.509577663004,0.0
13.0,11.0,2012-03-09,18545.39492109543,0.0
13.0,11.0,2012-03-16,19225.60448590046,0.0
13.0,11.0,2012-03-23,17573.50435653454,0.0
13.0,11.0,2012-03-30,18901.880120904505,0.0
13.0,11.0,2012-04-06,19459.44459167248,0.0
13.0,11.0,2012-04-13,17933.65029743439,0.0
13.0,11.0,2012-04-20,19224.729362399637,0.0
13.0,11.0,2012-04-27,17756.74918547398,0.0
13.0,12.0,2012-03-02,7882.609102457169,0.0
13.0,12.0,2012-03-09,7987.363969295624,0.0
13.0,12.0,2012-03-16,8491.082422464493,0.0
13.0,12.0,2012-03-23,8261.9484743768,0.0
13.0,12.0,2012-03-30,8189.630414932373,0.0
13.0,12.0,2012-04-06,8538.779338329437,0.0
13.0,12.0,2012-04-13,8356.747663229111,0.0
13.0,12.0,2012-04-20,8494.77198335469,0.0
13.0,12.0,2012-04-27,8404.513260095719,0.0
13.0,13.0,2012-03-02,52131.9608665029,0.0
13.0,13.0,2012-03-09,47937.11254989304,0.0
13.0,13.0,2012-03-16,46731.645464471956,0.0
13.0,13.0,2012-03-23,45768.66293256678,0.0
13.0,13.0,2012-03-30,48051.916468493124,0.0
13.0,13.0,2012-04-06,47066.058569244524,0.0
13.0,13.0,2012-04-13,48275.19757240214,0.0
13.0,13.0,2012-04-20,48328.007209650656,0.0
13.0,13.0,2012-04-27,45575.98853116431,0.0
13.0,14.0,2012-03-02,27157.931170376138,0.0
13.0,14.0,2012-03-09,25526.4836758693,0.0
13.0,14.0,2012-03-16,23186.64236775239,0.0
13.0,14.0,2012-03-23,22342.22660675843,0.0
13.0,14.0,2012-03-30,24613.058727653817,0.0
13.0,14.0,2012-04-06,24035.51854220231,0.0
13.0,14.0,2012-04-13,22699.169494064645,0.0
13.0,14.0,2012-04-20,24413.228220852212,0.0
13.0,14.0,2012-04-27,21980.862777622537,0.0
13.0,16.0,2012-03-02,5970.505158389024,0.0
13.0,16.0,2012-03-09,10559.2058744077,0.0
13.0,16.0,2012-03-16,13320.22775312703,0.0
13.0,16.0,2012-03-23,15807.460144484452,0.0
13.0,16.0,2012-03-30,19043.695788824967,0.0
13.0,16.0,2012-04-06,20588.606854880265,0.0
13.0,16.0,2012-04-13,29518.919059718064,0.0
13.0,16.0,2012-04-20,45959.99627634328,0.0
13.0,16.0,2012-04-27,37917.24737879079,0.0
13.0,17.0,2012-03-02,20090.138212426882,0.0
13.0,17.0,2012-03-09,18449.90826724408,0.0
13.0,17.0,2012-03-16,18015.603695377093,0.0
13.0,17.0,2012-03-23,16811.35939906476,0.0
13.0,17.0,2012-03-30,16311.148687823992,0.0
13.0,17.0,2012-04-06,15606.966046556216,0.0
13.0,17.0,2012-04-13,15093.411235316973,0.0
13.0,17.0,2012-04-20,15424.67229507802,0.0
13.0,17.0,2012-04-27,14290.421624406557,0.0
13.0,18.0,2012-03-02,805.5242887633758,0.0
13.0,18.0,2012-03-09,2413.829504598947,0.0
13.0,18.0,2012-03-16,4643.656103720041,0.0
13.0,18.0,2012-03-23,7965.733120550485,0.0
13.0,18.0,2012-03-30,22131.96176110682,0.0
13.0,18.0,2012-04-06,14741.402805914255,0.0
13.0,18.0,2012-04-13,6667.00143109736,0.0
13.0,18.0,2012-04-20,20050.482548345895,0.0
13.0,18.0,2012-04-27,10189.96376286921,0.0
13.0,19.0,2012-03-02,3908.474838350012,0.0
13.0,19.0,2012-03-09,3821.254395816519,0.0
13.0,19.0,2012-03-16,3493.123176489069,0.0
13.0,19.0,2012-03-23,3227.752527210905,0.0
13.0,19.0,2012-03-30,3144.7676062919636,0.0
13.0,19.0,2012-04-06,3142.095353219702,0.0
13.0,19.0,2012-04-13,3481.4093771316548,0.0
13.0,19.0,2012-04-20,3657.888085875704,0.0
13.0,19.0,2012-04-27,3375.0150932409306,0.0
13.0,20.0,2012-03-02,10500.589677525322,0.0
13.0,20.0,2012-03-09,9438.50839181022,0.0
13.0,20.0,2012-03-16,9564.404203367989,0.0
13.0,20.0,2012-03-23,8760.986213637154,0.0
13.0,20.0,2012-03-30,9449.752505255501,0.0
13.0,20.0,2012-04-06,9207.682381583016,0.0
13.0,20.0,2012-04-13,8701.28613300399,0.0
13.0,20.0,2012-04-20,9069.01789732055,0.0
13.0,20.0,2012-04-27,8642.11209530906,0.0
13.0,21.0,2012-03-02,8174.111949996189,0.0
13.0,21.0,2012-03-09,8018.6711235205685,0.0
13.0,21.0,2012-03-16,7726.202796653942,0.0
13.0,21.0,2012-03-23,9259.658139125542,0.0
13.0,21.0,2012-03-30,9985.153033749299,0.0
13.0,21.0,2012-04-06,8771.767673806386,0.0
13.0,21.0,2012-04-13,8446.66134609385,0.0
13.0,21.0,2012-04-20,8983.363188461499,0.0
13.0,21.0,2012-04-27,8986.715856329636,0.0
13.0,22.0,2012-03-02,18238.45294375295,0.0
13.0,22.0,2012-03-09,17123.025437782948,0.0
13.0,22.0,2012-03-16,16339.656255673115,0.0
13.0,22.0,2012-03-23,14388.14323229665,0.0
13.0,22.0,2012-03-30,15318.664873789494,0.0
13.0,22.0,2012-04-06,14238.737624119465,0.0
13.0,22.0,2012-04-13,13439.069160889332,0.0
13.0,22.0,2012-04-20,14062.215008925145,0.0
13.0,22.0,2012-04-27,13734.289944599812,0.0
13.0,23.0,2012-03-02,25323.076919545776,0.0
13.0,23.0,2012-03-09,25227.231662859565,0.0
13.0,23.0,2012-03-16,27139.346389939434,0.0
13.0,23.0,2012-03-23,24629.906964411384,0.0
13.0,23.0,2012-03-30,24935.042146434433,0.0
13.0,23.0,2012-04-06,26337.016407837516,0.0
13.0,23.0,2012-04-13,25465.100058545715,0.0
13.0,23.0,2012-04-20,27359.775873829967,0.0
13.0,23.0,2012-04-27,25498.35691826547,0.0
13.0,24.0,2012-03-02,9538.416642614035,0.0
13.0,24.0,2012-03-09,9000.934388317493,0.0
13.0,24.0,2012-03-16,9805.041173484502,0.0
13.0,24.0,2012-03-23,8746.288810216216,0.0
13.0,24.0,2012-03-30,10508.740516830561,0.0
13.0,24.0,2012-04-06,9659.43665553662,0.0
13.0,24.0,2012-04-13,9247.688971069036,0.0
13.0,24.0,2012-04-20,10624.678110506711,0.0
13.0,24.0,2012-04-27,8915.49099316853,0.0
13.0,25.0,2012-03-02,14626.021703877468,0.0
13.0,25.0,2012-03-09,15584.480881848354,0.0
13.0,25.0,2012-03-16,16835.383549847622,0.0
13.0,25.0,2012-03-23,16097.740677990932,0.0
13.0,25.0,2012-03-30,17285.31438366415,0.0
13.0,25.0,2012-04-06,16497.59339539053,0.0
13.0,25.0,2012-04-13,15678.353776135464,0.0
13.0,25.0,2012-04-20,18659.460625805874,0.0
13.0,25.0,2012-04-27,16488.08988873007,0.0
13.0,26.0,2012-03-02,12805.346212333665,0.0
13.0,26.0,2012-03-09,12783.354183620439,0.0
13.0,26.0,2012-03-16,11921.73955983542,0.0
13.0,26.0,2012-03-23,11651.115317768083,0.0
13.0,26.0,2012-03-30,12500.02577490233,0.0
13.0,26.0,2012-04-06,11685.351834005342,0.0
13.0,26.0,2012-04-13,11847.278632110581,0.0
13.0,26.0,2012-04-20,12502.590488142,0.0
13.0,26.0,2012-04-27,10273.113293355927,0.0
13.0,27.0,2012-03-02,2723.813476933876,0.0
13.0,27.0,2012-03-09,2345.7298729557187,0.0
13.0,27.0,2012-03-16,2434.2585618037374,0.0
13.0,27.0,2012-03-23,2187.7323824751766,0.0
13.0,27.0,2012-03-30,2344.6302510041387,0.0
13.0,27.0,2012-04-06,2149.9380322534234,0.0
13.0,27.0,2012-04-13,2076.312309696117,0.0
13.0,27.0,2012-04-20,2124.4808474469573,0.0
13.0,27.0,2012-04-27,2093.2763221550376,0.0
13.0,28.0,2012-03-02,1777.084692517208,0.0
13.0,28.0,2012-03-09,1679.051103809761,0.0
13.0,28.0,2012-03-16,1517.8994021507967,0.0
13.0,28.0,2012-03-23,1391.210661867546,0.0
13.0,28.0,2012-03-30,1439.0505302640665,0.0
13.0,28.0,2012-04-06,1255.9515913519133,0.0
13.0,28.0,2012-04-13,1278.3570722731818,0.0
13.0,28.0,2012-04-20,1402.684251049446,0.0
13.0,28.0,2012-04-27,1353.7770030590762,0.0
13.0,29.0,2012-03-02,5910.018057825867,0.0
13.0,29.0,2012-03-09,5083.559039774243,0.0
13.0,29.0,2012-03-16,5335.543368521038,0.0
13.0,29.0,2012-03-23,5330.489265086952,0.0
13.0,29.0,2012-03-30,5343.420759978596,0.0
13.0,29.0,2012-04-06,5395.629474046532,0.0
13.0,29.0,2012-04-13,5006.554618361298,0.0
13.0,29.0,2012-04-20,5787.442734124962,0.0
13.0,29.0,2012-04-27,5403.671294095818,0.0
13.0,30.0,2012-03-02,4872.936060452723,0.0
13.0,30.0,2012-03-09,4401.865973302984,0.0
13.0,30.0,2012-03-16,4619.344051325583,0.0
13.0,30.0,2012-03-23,4446.928285593056,0.0
13.0,30.0,2012-03-30,4699.135468894505,0.0
13.0,30.0,2012-04-06,4642.027122760081,0.0
13.0,30.0,2012-04-13,4743.67134691205,0.0
13.0,30.0,2012-04-20,4642.545953446888,0.0
13.0,30.0,2012-04-27,4832.052062550449,0.0
13.0,31.0,2012-03-02,2808.7862830755066,0.0
13.0,31.0,2012-03-09,2670.3925102350067,0.0
13.0,31.0,2012-03-16,2732.3624277707886,0.0
13.0,31.0,2012-03-23,2509.3450921174835,0.0
13.0,31.0,2012-03-30,2638.576928674872,0.0
13.0,31.0,2012-04-06,2523.7748096582245,0.0
13.0,31.0,2012-04-13,2571.5964930650543,0.0
13.0,31.0,2012-04-20,2803.7811771032166,0.0
13.0,31.0,2012-04-27,2544.647230922873,0.0
13.0,32.0,2012-03-02,8909.018654467076,0.0
13.0,32.0,2012-03-09,9183.548356981486,0.0
13.0,32.0,2012-03-16,8750.899930225223,0.0
13.0,32.0,2012-03-23,8740.348406368405,0.0
13.0,32.0,2012-03-30,8477.93642976275,0.0
13.0,32.0,2012-04-06,8706.184379914313,0.0
13.0,32.0,2012-04-13,8311.413293221503,0.0
13.0,32.0,2012-04-20,8902.334217847794,0.0
13.0,32.0,2012-04-27,8875.46469450882,0.0
13.0,33.0,2012-03-02,8585.86082560304,0.0
13.0,33.0,2012-03-09,8015.301614587339,0.0
13.0,33.0,2012-03-16,8751.322208230527,0.0
13.0,33.0,2012-03-23,8262.390076463254,0.0
13.0,33.0,2012-03-30,10046.159287517103,0.0
13.0,33.0,2012-04-06,9006.498857324155,0.0
13.0,33.0,2012-04-13,8732.377113168272,0.0
13.0,33.0,2012-04-20,10558.917152230772,0.0
13.0,33.0,2012-04-27,8545.725248639616,0.0
13.0,34.0,2012-03-02,21477.344258771966,0.0
13.0,34.0,2012-03-09,19437.51002358062,0.0
13.0,34.0,2012-03-16,22095.181546674798,0.0
13.0,34.0,2012-03-23,18658.11451386077,0.0
13.0,34.0,2012-03-30,18197.434354291985,0.0
13.0,34.0,2012-04-06,19415.11672543151,0.0
13.0,34.0,2012-04-13,18584.90989731414,0.0
13.0,34.0,2012-04-20,19840.277989851067,0.0
13.0,34.0,2012-04-27,19492.317199216912,0.0
13.0,35.0,2012-03-02,3728.5312424899607,0.0
13.0,35.0,2012-03-09,3793.5960630328923,0.0
13.0,35.0,2012-03-16,3931.680049598363,0.0
13.0,35.0,2012-03-23,3721.7036636175185,0.0
13.0,35.0,2012-03-30,4000.4599726201563,0.0
13.0,35.0,2012-04-06,4150.1718753726755,0.0
13.0,35.0,2012-04-13,3965.868850082305,0.0
13.0,35.0,2012-04-20,4087.2664150597125,0.0
13.0,35.0,2012-04-27,4230.101037934569,0.0
13.0,36.0,2012-03-02,1518.3881984185155,0.0
13.0,36.0,2012-03-09,1869.3381386231358,0.0
13.0,36.0,2012-03-16,2285.196785015958,0.0
13.0,36.0,2012-03-23,1886.8223600815709,0.0
13.0,36.0,2012-03-30,2259.1338487099583,0.0
13.0,36.0,2012-04-06,2343.9076629113133,0.0
13.0,36.0,2012-04-13,1933.870595021146,0.0
13.0,36.0,2012-04-20,2063.0765099953587,0.0
13.0,36.0,2012-04-27,2017.8484135102208,0.0
13.0,37.0,2012-03-02,3298.6725497876755,0.0
13.0,37.0,2012-03-09,3351.53806573688,0.0
13.0,37.0,2012-03-16,3367.0530317628286,0.0
13.0,37.0,2012-03-23,2890.8632410222194,0.0
13.0,37.0,2012-03-30,2899.3615736586503,0.0
13.0,37.0,2012-04-06,3111.7687053957484,0.0
13.0,37.0,2012-04-13,2924.762911857804,0.0
13.0,37.0,2012-04-20,2943.289471618598,0.0
13.0,37.0,2012-04-27,2879.216307043796,0.0
13.0,38.0,2012-03-02,103037.86195874095,0.0
13.0,38.0,2012-03-09,99602.44902729869,0.0
13.0,38.0,2012-03-16,93385.08038449168,0.0
13.0,38.0,2012-03-23,94935.64567685008,0.0
13.0,38.0,2012-03-30,98924.5212738502,0.0
13.0,38.0,2012-04-06,98650.8265144813,0.0
13.0,38.0,2012-04-13,95948.93607067943,0.0
13.0,38.0,2012-04-20,94141.57438397288,0.0
13.0,38.0,2012-04-27,98847.55658841014,0.0
13.0,40.0,2012-03-02,87992.56148843728,0.0
13.0,40.0,2012-03-09,82626.28128557168,0.0
13.0,40.0,2012-03-16,81801.66303472481,0.0
13.0,40.0,2012-03-23,79348.12169485055,0.0
13.0,40.0,2012-03-30,81101.12538843117,0.0
13.0,40.0,2012-04-06,79382.07599000893,0.0
13.0,40.0,2012-04-13,78118.39650564156,0.0
13.0,40.0,2012-04-20,78385.25653390847,0.0
13.0,40.0,2012-04-27,75776.44635801278,0.0
13.0,41.0,2012-03-02,1117.7559498357377,0.0
13.0,41.0,2012-03-09,1315.4034153031907,0.0
13.0,41.0,2012-03-16,1469.9290433930955,0.0
13.0,41.0,2012-03-23,1684.9279383229814,0.0
13.0,41.0,2012-03-30,1714.444834094008,0.0
13.0,41.0,2012-04-06,1799.6004758882127,0.0
13.0,41.0,2012-04-13,1743.3038729238115,0.0
13.0,41.0,2012-04-20,1650.6967483567796,0.0
13.0,41.0,2012-04-27,1526.184581379851,0.0
13.0,42.0,2012-03-02,8075.537814144561,0.0
13.0,42.0,2012-03-09,7999.568318162629,0.0
13.0,42.0,2012-03-16,7957.803247426221,0.0
13.0,42.0,2012-03-23,8085.074709151456,0.0
13.0,42.0,2012-03-30,7957.183391992518,0.0
13.0,42.0,2012-04-06,7936.691926483581,0.0
13.0,42.0,2012-04-13,8401.948584858845,0.0
13.0,42.0,2012-04-20,8190.265396360824,0.0
13.0,42.0,2012-04-27,7442.30976599879,0.0
13.0,44.0,2012-03-02,9390.328930472813,0.0
13.0,44.0,2012-03-09,9239.152265643559,0.0
13.0,44.0,2012-03-16,8826.287722920857,0.0
13.0,44.0,2012-03-23,8774.713122105084,0.0
13.0,44.0,2012-03-30,9597.290113067113,0.0
13.0,44.0,2012-04-06,9057.429689144574,0.0
13.0,44.0,2012-04-13,8643.788892602406,0.0
13.0,44.0,2012-04-20,9034.021754478894,0.0
13.0,44.0,2012-04-27,9221.969194745503,0.0
13.0,45.0,2012-03-09,17.435519784902954,0.0
13.0,45.0,2012-03-16,20.5493545415623,0.0
13.0,45.0,2012-03-23,22.200200340691755,0.0
13.0,45.0,2012-04-06,23.67241251513342,0.0
13.0,45.0,2012-04-20,9.042667544428062,0.0
13.0,46.0,2012-03-02,43780.82798401778,0.0
13.0,46.0,2012-03-09,41537.61804406111,0.0
13.0,46.0,2012-03-16,42266.47455875342,0.0
13.0,46.0,2012-03-23,41962.76662246649,0.0
13.0,46.0,2012-03-30,43551.86394707625,0.0
13.0,46.0,2012-04-06,42200.35565297072,0.0
13.0,46.0,2012-04-13,41584.316064519335,0.0
13.0,46.0,2012-04-20,43133.72928587859,0.0
13.0,46.0,2012-04-27,40616.033166570116,0.0
13.0,48.0,2012-03-02,1167.7155078765584,0.0
13.0,48.0,2012-03-09,1418.3350252029134,0.0
13.0,48.0,2012-03-16,1777.4165645208789,0.0
13.0,48.0,2012-03-23,1309.0572839793397,0.0
13.0,48.0,2012-03-30,1347.5358645734025,0.0
13.0,48.0,2012-04-06,1711.578828465624,0.0
13.0,48.0,2012-04-13,1528.9912283536626,0.0
13.0,48.0,2012-04-20,514.524883654399,0.0
13.0,48.0,2012-04-27,650.9396394160224,0.0
13.0,49.0,2012-03-02,11516.52578802534,0.0
13.0,49.0,2012-03-09,10515.255584673365,0.0
13.0,49.0,2012-03-16,10415.300468043764,0.0
13.0,49.0,2012-03-23,8711.43765218683,0.0
13.0,49.0,2012-03-30,9531.998616771181,0.0
13.0,49.0,2012-04-06,9269.274580792864,0.0
13.0,49.0,2012-04-13,8073.783084587534,0.0
13.0,49.0,2012-04-20,8301.003524379214,0.0
13.0,49.0,2012-04-27,8163.809470729311,0.0
13.0,50.0,2012-03-02,2959.05874928325,0.0
13.0,50.0,2012-03-09,2421.08597227424,0.0
13.0,50.0,2012-03-16,2879.9457606324513,0.0
13.0,50.0,2012-03-23,2813.307956124242,0.0
13.0,50.0,2012-03-30,2053.896036888059,0.0
13.0,50.0,2012-04-06,2530.0583114275296,0.0
13.0,50.0,2012-04-13,2421.032856608327,0.0
13.0,50.0,2012-04-20,2274.897673393186,0.0
13.0,50.0,2012-04-27,1670.8083113679252,0.0
13.0,51.0,2012-03-09,19.9320350110753,0.0
13.0,52.0,2012-03-02,4209.5553302384105,0.0
