Store,Dept,Date,Weekly_Pred,IsHoliday
6.0,54.0,2011-05-27,82.97644485114562,0.0
6.0,54.0,2011-06-03,186.63521939597976,0.0
6.0,54.0,2011-06-10,-54.38968660309492,0.0
6.0,54.0,2011-06-17,59.370504713272204,0.0
6.0,54.0,2011-06-24,301.7264279309353,0.0
6.0,55.0,2011-05-06,11200.718171121232,0.0
6.0,55.0,2011-05-13,11137.79181819936,0.0
6.0,55.0,2011-05-20,12896.414549587906,0.0
6.0,55.0,2011-05-27,12901.17925014408,0.0
6.0,55.0,2011-06-03,15579.707252880238,0.0
6.0,55.0,2011-06-10,15997.996214287967,0.0
6.0,55.0,2011-06-17,14911.291440179251,0.0
6.0,55.0,2011-06-24,14903.055139694043,0.0
6.0,56.0,2011-05-06,18896.819725430436,0.0
6.0,56.0,2011-05-13,15020.236971568183,0.0
6.0,56.0,2011-05-20,11482.06992844246,0.0
6.0,56.0,2011-05-27,11701.826432972548,0.0
6.0,56.0,2011-06-03,8807.954159648025,0.0
6.0,56.0,2011-06-10,7210.690685022955,0.0
6.0,56.0,2011-06-17,7533.430412530301,0.0
6.0,56.0,2011-06-24,5908.152017663566,0.0
6.0,58.0,2011-05-06,3738.5969559892105,0.0
6.0,58.0,2011-05-13,3432.3531410095306,0.0
6.0,58.0,2011-05-20,2917.5165073938692,0.0
6.0,58.0,2011-05-27,3290.302156897916,0.0
6.0,58.0,2011-06-03,3911.6186395037944,0.0
6.0,58.0,2011-06-10,3653.1361361222366,0.0
6.0,58.0,2011-06-17,4644.921654285121,0.0
6.0,58.0,2011-06-24,4098.351142163112,0.0
6.0,59.0,2011-05-06,218.92824728562334,0.0
6.0,59.0,2011-05-13,186.96655479314575,0.0
6.0,59.0,2011-05-20,254.5146253982915,0.0
6.0,59.0,2011-05-27,206.38664023563103,0.0
6.0,59.0,2011-06-03,166.5577177373583,0.0
6.0,59.0,2011-06-10,208.21284319445328,0.0
6.0,59.0,2011-06-17,274.27797247477645,0.0
6.0,59.0,2011-06-24,139.420712974936,0.0
6.0,60.0,2011-05-06,-9.396961940032831,0.0
6.0,60.0,2011-05-13,34.479758762200596,0.0
6.0,60.0,2011-05-20,34.479758762200596,0.0
6.0,60.0,2011-05-27,34.479758762200596,0.0
6.0,60.0,2011-06-03,34.479758762200596,0.0
6.0,60.0,2011-06-10,34.479758762200596,0.0
6.0,60.0,2011-06-17,34.479758762200596,0.0
6.0,60.0,2011-06-24,34.479758762200596,0.0
6.0,67.0,2011-05-06,21867.585501219255,0.0
6.0,67.0,2011-05-13,18566.731397437798,0.0
6.0,67.0,2011-05-20,11016.921021309734,0.0
6.0,67.0,2011-05-27,12340.400830534863,0.0
6.0,67.0,2011-06-03,12597.541381966492,0.0
6.0,67.0,2011-06-10,12621.244060356456,0.0
6.0,67.0,2011-06-17,19498.426158984534,0.0
6.0,67.0,2011-06-24,14644.957485025277,0.0
6.0,71.0,2011-05-06,3981.3341190002125,0.0
6.0,71.0,2011-05-13,4238.6085174814525,0.0
6.0,71.0,2011-05-20,4618.072398113525,0.0
6.0,71.0,2011-05-27,3883.1498570178833,0.0
6.0,71.0,2011-06-03,5293.808917797842,0.0
6.0,71.0,2011-06-10,4950.322754699477,0.0
6.0,71.0,2011-06-17,5475.018110437757,0.0
6.0,71.0,2011-06-24,5288.712036660147,0.0
6.0,72.0,2011-05-06,63404.685274275325,0.0
6.0,72.0,2011-05-13,61563.042482835546,0.0
6.0,72.0,2011-05-20,61315.589709668726,0.0
6.0,72.0,2011-05-27,68431.06927468146,0.0
6.0,72.0,2011-06-03,74717.87160353766,0.0
6.0,72.0,2011-06-10,68057.1715457992,0.0
6.0,72.0,2011-06-17,75378.82155865694,0.0
6.0,72.0,2011-06-24,67562.3252526399,0.0
6.0,74.0,2011-05-06,23473.574922074455,0.0
6.0,74.0,2011-05-13,20596.645170132055,0.0
6.0,74.0,2011-05-20,22755.05440816645,0.0
6.0,74.0,2011-05-27,23246.495943000897,0.0
6.0,74.0,2011-06-03,24211.97814162344,0.0
6.0,74.0,2011-06-10,23685.09982100351,0.0
6.0,74.0,2011-06-17,22806.47332078254,0.0
6.0,74.0,2011-06-24,21603.881558623987,0.0
6.0,79.0,2011-05-06,26762.011577922643,0.0
6.0,79.0,2011-05-13,20779.407061661852,0.0
6.0,79.0,2011-05-20,22377.00179736086,0.0
6.0,79.0,2011-05-27,22246.451599444055,0.0
6.0,79.0,2011-06-03,26803.421907088046,0.0
6.0,79.0,2011-06-10,24703.86898069808,0.0
6.0,79.0,2011-06-17,23577.593263781655,0.0
6.0,79.0,2011-06-24,21909.22452534598,0.0
6.0,80.0,2011-05-06,12840.100102314429,0.0
6.0,80.0,2011-05-13,12663.571622598853,0.0
6.0,80.0,2011-05-20,12211.2141812641,0.0
6.0,80.0,2011-05-27,12995.759949495254,0.0
6.0,80.0,2011-06-03,14023.859989571321,0.0
6.0,80.0,2011-06-10,14470.289736417059,0.0
6.0,80.0,2011-06-17,13696.102807596495,0.0
6.0,80.0,2011-06-24,12773.199505168415,0.0
6.0,81.0,2011-05-06,15128.296822861346,0.0
6.0,81.0,2011-05-13,13709.238821282095,0.0
6.0,81.0,2011-05-20,15119.438901107336,0.0
6.0,81.0,2011-05-27,15406.53233554172,0.0
6.0,81.0,2011-06-03,16786.118347847878,0.0
6.0,81.0,2011-06-10,15726.335392962254,0.0
6.0,81.0,2011-06-17,15361.252920001789,0.0
6.0,81.0,2011-06-24,14880.265075268733,0.0
6.0,82.0,2011-05-06,18192.35674842082,0.0
6.0,82.0,2011-05-13,17183.42712814974,0.0
6.0,82.0,2011-05-20,17313.556982999744,0.0
6.0,82.0,2011-05-27,18051.365996630007,0.0
6.0,82.0,2011-06-03,21410.30403334981,0.0
6.0,82.0,2011-06-10,20350.860476705322,0.0
6.0,82.0,2011-06-17,21192.384549570812,0.0
6.0,82.0,2011-06-24,20636.552808034776,0.0
6.0,83.0,2011-05-06,4282.094832494037,0.0
6.0,83.0,2011-05-13,3806.6907379651643,0.0
6.0,83.0,2011-05-20,3617.2926249054694,0.0
6.0,83.0,2011-05-27,3240.0095888248147,0.0
6.0,83.0,2011-06-03,3856.2521843133695,0.0
6.0,83.0,2011-06-10,3440.3199470576333,0.0
6.0,83.0,2011-06-17,3468.9687637595894,0.0
6.0,83.0,2011-06-24,3521.0611184048435,0.0
6.0,85.0,2011-05-06,3411.384802675594,0.0
6.0,85.0,2011-05-13,2926.8069392370735,0.0
6.0,85.0,2011-05-20,2939.5200342268427,0.0
6.0,85.0,2011-05-27,2230.4043697470543,0.0
6.0,85.0,2011-06-03,2650.675576589324,0.0
6.0,85.0,2011-06-10,2059.2401922892523,0.0
6.0,85.0,2011-06-17,2270.0761889943597,0.0
6.0,85.0,2011-06-24,2874.7572202410292,0.0
6.0,87.0,2011-05-06,43444.90002185751,0.0
6.0,87.0,2011-05-13,38180.67467271809,0.0
6.0,87.0,2011-05-20,38871.974590114245,0.0
6.0,87.0,2011-05-27,38691.312821510175,0.0
6.0,87.0,2011-06-03,43653.70697991077,0.0
6.0,87.0,2011-06-10,41155.86126725275,0.0
6.0,87.0,2011-06-17,41297.45335284893,0.0
6.0,87.0,2011-06-24,41294.53639156271,0.0
6.0,90.0,2011-05-06,52029.364764449296,0.0
6.0,90.0,2011-05-13,47493.42788050777,0.0
6.0,90.0,2011-05-20,48537.088637623114,0.0
6.0,90.0,2011-05-27,49849.29236373456,0.0
6.0,90.0,2011-06-03,53034.65557933982,0.0
6.0,90.0,2011-06-10,51886.08950438059,0.0
6.0,90.0,2011-06-17,51681.74932787974,0.0
6.0,90.0,2011-06-24,49818.28939068049,0.0
6.0,91.0,2011-05-06,48987.38325430523,0.0
6.0,91.0,2011-05-13,44890.92626640969,0.0
6.0,91.0,2011-05-20,46387.631098053185,0.0
6.0,91.0,2011-05-27,43843.61604023795,0.0
6.0,91.0,2011-06-03,46848.6354964904,0.0
6.0,91.0,2011-06-10,49108.3938230162,0.0
6.0,91.0,2011-06-17,48843.157383752754,0.0
6.0,91.0,2011-06-24,44563.86623031483,0.0
6.0,92.0,2011-05-06,97385.48585806592,0.0
6.0,92.0,2011-05-13,87020.2251594876,0.0
6.0,92.0,2011-05-20,89757.83736099015,0.0
6.0,92.0,2011-05-27,86446.33326551123,0.0
6.0,92.0,2011-06-03,95667.86525244909,0.0
6.0,92.0,2011-06-10,92497.40975980731,0.0
6.0,92.0,2011-06-17,92237.30756197116,0.0
6.0,92.0,2011-06-24,83616.26293588328,0.0
6.0,93.0,2011-05-06,43999.76785212261,0.0
6.0,93.0,2011-05-13,41359.91551288142,0.0
6.0,93.0,2011-05-20,41996.74762528315,0.0
6.0,93.0,2011-05-27,42508.21296702157,0.0
6.0,93.0,2011-06-03,46802.72720714956,0.0
6.0,93.0,2011-06-10,43945.25863588806,0.0
6.0,93.0,2011-06-17,44476.494677771996,0.0
6.0,93.0,2011-06-24,39979.13445464214,0.0
6.0,94.0,2011-05-06,45531.42510155221,0.0
6.0,94.0,2011-05-13,49810.6306973292,0.0
6.0,94.0,2011-05-20,44250.2650679975,0.0
6.0,94.0,2011-05-27,46406.881613672354,0.0
6.0,94.0,2011-06-03,49462.28342365991,0.0
6.0,94.0,2011-06-10,46019.92472755361,0.0
6.0,94.0,2011-06-17,44582.087894025426,0.0
6.0,94.0,2011-06-24,44307.18822362649,0.0
6.0,95.0,2011-05-06,92311.5522099014,0.0
6.0,95.0,2011-05-13,88581.64390813444,0.0
6.0,95.0,2011-05-20,91806.83519056138,0.0
6.0,95.0,2011-05-27,95027.35595365871,0.0
6.0,95.0,2011-06-03,107215.93240173977,0.0
6.0,95.0,2011-06-10,106290.60246785429,0.0
6.0,95.0,2011-06-17,105298.15559332144,0.0
6.0,95.0,2011-06-24,104825.85181897391,0.0
6.0,96.0,2011-05-06,30440.813416027315,0.0
6.0,96.0,2011-05-13,29646.87845997218,0.0
6.0,96.0,2011-05-20,30762.408231343925,0.0
6.0,96.0,2011-05-27,38431.377376187906,0.0
6.0,96.0,2011-06-03,39808.73127995835,0.0
6.0,96.0,2011-06-10,34486.74576303941,0.0
6.0,96.0,2011-06-17,35035.04612103823,0.0
6.0,96.0,2011-06-24,36095.03841263832,0.0
6.0,97.0,2011-05-06,21795.947486676578,0.0
6.0,97.0,2011-05-13,19220.881094042048,0.0
6.0,97.0,2011-05-20,20042.98370303209,0.0
6.0,97.0,2011-05-27,22591.60254074605,0.0
6.0,97.0,2011-06-03,25002.561877647484,0.0
6.0,97.0,2011-06-10,23076.026862001116,0.0
6.0,97.0,2011-06-17,21710.41551396898,0.0
6.0,97.0,2011-06-24,20329.044361945078,0.0
6.0,98.0,2011-05-06,8932.195634990367,0.0
6.0,98.0,2011-05-13,9604.939973271557,0.0
6.0,98.0,2011-05-20,8539.469131456124,0.0
6.0,98.0,2011-05-27,8972.779651568755,0.0
6.0,98.0,2011-06-03,10073.65877158019,0.0
6.0,98.0,2011-06-10,9203.313750812278,0.0
6.0,98.0,2011-06-17,8430.129083046679,0.0
6.0,98.0,2011-06-24,8707.188483243535,0.0
6.0,99.0,2011-05-06,174.86768431551647,0.0
6.0,99.0,2011-05-13,174.86768431551647,0.0
6.0,99.0,2011-06-17,174.86768431551647,0.0
6.0,99.0,2011-06-24,174.86768431551647,0.0
7.0,1.0,2011-05-06,7232.345134775567,0.0
7.0,1.0,2011-05-13,7250.053186765586,0.0
7.0,1.0,2011-05-20,6952.053691848361,0.0
7.0,1.0,2011-05-27,7027.26174580091,0.0
7.0,1.0,2011-06-03,6976.59146441025,0.0
7.0,1.0,2011-06-10,7050.461677181249,0.0
7.0,1.0,2011-06-17,7190.787880982685,0.0
7.0,1.0,2011-06-24,7061.334542036469,0.0
7.0,2.0,2011-05-06,19542.71845523572,0.0
7.0,2.0,2011-05-13,18665.755014755312,0.0
7.0,2.0,2011-05-20,17166.170623917846,0.0
7.0,2.0,2011-05-27,17227.366038892433,0.0
7.0,2.0,2011-06-03,20413.97010931211,0.0
7.0,2.0,2011-06-10,19125.626006984632,0.0
7.0,2.0,2011-06-17,19331.06062204532,0.0
7.0,2.0,2011-06-24,19021.669664377827,0.0
7.0,3.0,2011-05-06,6442.418838114797,0.0
7.0,3.0,2011-05-13,6203.895167676702,0.0
7.0,3.0,2011-05-20,6231.414014461391,0.0
7.0,3.0,2011-05-27,6188.787478620593,0.0
7.0,3.0,2011-06-03,6298.001300815958,0.0
7.0,3.0,2011-06-10,6137.204334343113,0.0
7.0,3.0,2011-06-17,6073.680937893513,0.0
7.0,3.0,2011-06-24,5740.051377820199,0.0
7.0,4.0,2011-05-06,13833.885529522335,0.0
7.0,4.0,2011-05-13,11882.70243389161,0.0
7.0,4.0,2011-05-20,13055.597247045504,0.0
7.0,4.0,2011-05-27,13915.75142538782,0.0
7.0,4.0,2011-06-03,15553.116374161576,0.0
7.0,4.0,2011-06-10,15109.02581230413,0.0
7.0,4.0,2011-06-17,14269.467873075062,0.0
7.0,4.0,2011-06-24,14244.767542430216,0.0
7.0,5.0,2011-05-06,10913.247840597487,0.0
7.0,5.0,2011-05-13,9398.230662061094,0.0
7.0,5.0,2011-05-20,8073.103345351022,0.0
7.0,5.0,2011-05-27,9458.911538222066,0.0
7.0,5.0,2011-06-03,11170.530506275321,0.0
7.0,5.0,2011-06-10,10735.839868457715,0.0
7.0,5.0,2011-06-17,10659.275650856278,0.0
7.0,5.0,2011-06-24,10741.578371921281,0.0
7.0,6.0,2011-05-06,4812.414986292468,0.0
7.0,6.0,2011-05-13,3314.4260152856436,0.0
7.0,6.0,2011-05-20,4566.203985666958,0.0
7.0,6.0,2011-05-27,4152.927842842575,0.0
7.0,6.0,2011-06-03,5698.843063074964,0.0
7.0,6.0,2011-06-10,3888.8102265114862,0.0
7.0,6.0,2011-06-17,5555.415095395161,0.0
7.0,6.0,2011-06-24,8167.829057351846,0.0
7.0,7.0,2011-05-06,8594.53259242883,0.0
7.0,7.0,2011-05-13,8512.104583020071,0.0
7.0,7.0,2011-05-20,11296.869507379579,0.0
7.0,7.0,2011-05-27,13447.955597656528,0.0
7.0,7.0,2011-06-03,14267.743915519659,0.0
7.0,7.0,2011-06-10,14672.157513924158,0.0
7.0,7.0,2011-06-17,12158.18875557485,0.0
7.0,7.0,2011-06-24,15271.997180690738,0.0
7.0,8.0,2011-05-06,12842.837851456916,0.0
7.0,8.0,2011-05-13,12226.163378583817,0.0
7.0,8.0,2011-05-20,12139.828763017515,0.0
7.0,8.0,2011-05-27,12269.574384470554,0.0
7.0,8.0,2011-06-03,12048.153202392245,0.0
7.0,8.0,2011-06-10,12170.576260090424,0.0
7.0,8.0,2011-06-17,12195.13422276414,0.0
7.0,8.0,2011-06-24,11761.986717182295,0.0
7.0,9.0,2011-05-06,17011.172525127276,0.0
7.0,9.0,2011-05-13,19746.34534789852,0.0
7.0,9.0,2011-05-20,21972.92704693528,0.0
7.0,9.0,2011-05-27,28799.285224267256,0.0
7.0,9.0,2011-06-03,34824.50929408879,0.0
7.0,9.0,2011-06-10,30847.500040942312,0.0
7.0,9.0,2011-06-17,35395.52175339356,0.0
7.0,9.0,2011-06-24,43457.988887511056,0.0
7.0,10.0,2011-05-06,20445.769007972583,0.0
7.0,10.0,2011-05-13,20063.865311345227,0.0
7.0,10.0,2011-05-20,20983.778432199873,0.0
7.0,10.0,2011-05-27,22132.755957651094,0.0
7.0,10.0,2011-06-03,22560.822398863875,0.0
7.0,10.0,2011-06-10,22309.872729160965,0.0
7.0,10.0,2011-06-17,23681.0358174752,0.0
7.0,10.0,2011-06-24,23203.959932060123,0.0
7.0,11.0,2011-05-06,9299.659268194975,0.0
7.0,11.0,2011-05-13,10315.669037220816,0.0
7.0,11.0,2011-05-20,10325.022077802792,0.0
7.0,11.0,2011-05-27,13353.688734173766,0.0
7.0,11.0,2011-06-03,11406.315105450272,0.0
7.0,11.0,2011-06-10,16449.693554293764,0.0
7.0,11.0,2011-06-17,14202.44212687195,0.0
7.0,11.0,2011-06-24,13226.280590684843,0.0
7.0,12.0,2011-05-06,5768.461916802745,0.0
7.0,12.0,2011-05-13,5298.230631114045,0.0
7.0,12.0,2011-05-20,6076.13775718096,0.0
7.0,12.0,2011-05-27,6641.8713466284125,0.0
7.0,12.0,2011-06-03,7416.5244611174885,0.0
7.0,12.0,2011-06-10,6960.232423313372,0.0
7.0,12.0,2011-06-17,6815.383253526993,0.0
7.0,12.0,2011-06-24,6956.057789822985,0.0
7.0,13.0,2011-05-06,13768.5302556667,0.0
7.0,13.0,2011-05-13,11398.345185110576,0.0
7.0,13.0,2011-05-20,14014.698202861937,0.0
7.0,13.0,2011-05-27,12384.118837945161,0.0
7.0,13.0,2011-06-03,14226.878433405187,0.0
7.0,13.0,2011-06-10,13355.134439002255,0.0
7.0,13.0,2011-06-17,14466.267643786034,0.0
7.0,13.0,2011-06-24,13836.648985051315,0.0
7.0,14.0,2011-05-06,6753.807489107971,0.0
7.0,14.0,2011-05-13,7529.298716672315,0.0
7.0,14.0,2011-05-20,7614.158378979218,0.0
7.0,14.0,2011-05-27,7818.100694900521,0.0
7.0,14.0,2011-06-03,9339.052798032088,0.0
7.0,14.0,2011-06-10,9399.865951978569,0.0
7.0,14.0,2011-06-17,9693.207146910918,0.0
7.0,14.0,2011-06-24,9081.640719603889,0.0
7.0,16.0,2011-05-06,15066.008369132967,0.0
7.0,16.0,2011-05-13,18944.009038248423,0.0
7.0,16.0,2011-05-20,26104.960934826264,0.0
7.0,16.0,2011-05-27,32643.075395811207,0.0
7.0,16.0,2011-06-03,47802.42588780387,0.0
7.0,16.0,2011-06-10,39403.45439394479,0.0
7.0,16.0,2011-06-17,30198.90130688655,0.0
7.0,16.0,2011-06-24,35786.2470049703,0.0
7.0,17.0,2011-05-06,4794.0154335188145,0.0
7.0,17.0,2011-05-13,4483.394856309651,0.0
7.0,17.0,2011-05-20,3830.6162064663536,0.0
7.0,17.0,2011-05-27,4227.971635289623,0.0
7.0,17.0,2011-06-03,3995.0510134018427,0.0
7.0,17.0,2011-06-10,4424.128556279598,0.0
7.0,17.0,2011-06-17,4478.297315086371,0.0
7.0,17.0,2011-06-24,3924.6264540489233,0.0
7.0,18.0,2011-05-06,3625.692254681783,0.0
7.0,18.0,2011-05-13,3625.692254681783,0.0
7.0,18.0,2011-06-10,3625.692254681783,0.0
7.0,19.0,2011-05-06,381.4057428464588,0.0
7.0,19.0,2011-05-13,547.643646389413,0.0
7.0,20.0,2011-05-06,2218.295379345,0.0
7.0,20.0,2011-05-13,2897.825922218239,0.0
7.0,20.0,2011-05-20,2479.682363191096,0.0
7.0,20.0,2011-05-27,2641.785376735796,0.0
7.0,20.0,2011-06-03,3509.7095635772207,0.0
7.0,20.0,2011-06-10,2978.1024380835593,0.0
7.0,20.0,2011-06-17,2753.417858969064,0.0
7.0,20.0,2011-06-24,2917.303832796046,0.0
7.0,21.0,2011-05-06,1288.7004903404754,0.0
7.0,21.0,2011-05-13,1279.9300765250823,0.0
7.0,21.0,2011-05-20,1159.1769541028202,0.0
7.0,21.0,2011-05-27,1001.5820293774608,0.0
7.0,21.0,2011-06-03,1118.6590276617803,0.0
7.0,21.0,2011-06-10,829.0965060788452,0.0
7.0,21.0,2011-06-17,1130.9257700968315,0.0
7.0,21.0,2011-06-24,1284.6722507065874,0.0
7.0,22.0,2011-05-06,6729.815683366896,0.0
7.0,22.0,2011-05-13,6085.35100176947,0.0
7.0,22.0,2011-05-20,5662.019366929473,0.0
7.0,22.0,2011-05-27,6539.218931333327,0.0
7.0,22.0,2011-06-03,6782.474225399716,0.0
7.0,22.0,2011-06-10,7027.610794993283,0.0
7.0,22.0,2011-06-17,6513.77334762614,0.0
7.0,22.0,2011-06-24,6537.636833265124,0.0
7.0,23.0,2011-05-06,9477.29536871504,0.0
7.0,23.0,2011-05-13,10370.177000806052,0.0
7.0,23.0,2011-05-20,11006.080064520556,0.0
7.0,23.0,2011-05-27,10592.185206273887,0.0
7.0,23.0,2011-06-03,13179.159343015719,0.0
7.0,23.0,2011-06-10,11386.293710450493,0.0
7.0,23.0,2011-06-17,12019.938203646187,0.0
7.0,23.0,2011-06-24,14134.240073469318,0.0
7.0,24.0,2011-05-06,2083.037580543815,0.0
7.0,24.0,2011-05-13,2132.999796993949,0.0
7.0,24.0,2011-05-20,2059.3230184291374,0.0
7.0,24.0,2011-05-27,2070.5124694734463,0.0
7.0,24.0,2011-06-03,2090.866654652206,0.0
7.0,24.0,2011-06-10,2123.1855051928783,0.0
7.0,24.0,2011-06-17,2169.027739372023,0.0
7.0,24.0,2011-06-24,2109.3147380317446,0.0
7.0,25.0,2011-05-06,4306.145320757201,0.0
7.0,25.0,2011-05-13,2862.0887594655173,0.0
7.0,25.0,2011-05-20,3061.3636569282057,0.0
7.0,25.0,2011-05-27,2562.5980727122183,0.0
7.0,25.0,2011-06-03,2149.6739479879866,0.0
7.0,25.0,2011-06-10,3230.811415561849,0.0
7.0,25.0,2011-06-17,3231.3459576553682,0.0
7.0,25.0,2011-06-24,3366.040621653108,0.0
7.0,26.0,2011-05-06,1346.012959332522,0.0
7.0,26.0,2011-05-13,1497.4098370843142,0.0
7.0,26.0,2011-05-20,1432.346831292862,0.0
7.0,26.0,2011-05-27,1164.6491800145898,0.0
7.0,26.0,2011-06-03,1594.3046806273298,0.0
7.0,26.0,2011-06-10,1688.5738883758397,0.0
7.0,26.0,2011-06-17,1691.0078019179166,0.0
7.0,26.0,2011-06-24,1793.8106644535876,0.0
7.0,27.0,2011-05-06,699.5824008678276,0.0
7.0,27.0,2011-05-13,645.6342389396989,0.0
7.0,27.0,2011-05-20,695.1636612605027,0.0
7.0,27.0,2011-05-27,622.0111372815693,0.0
7.0,27.0,2011-06-03,722.2247769416092,0.0
7.0,27.0,2011-06-10,709.0060713822561,0.0
7.0,27.0,2011-06-17,723.6342402737312,0.0
7.0,27.0,2011-06-24,727.6167417936915,0.0
7.0,28.0,2011-05-06,94.75432984498785,0.0
7.0,28.0,2011-05-13,103.78828828481947,0.0
7.0,28.0,2011-05-20,105.77770879000182,0.0
7.0,28.0,2011-05-27,96.13546734981229,0.0
7.0,28.0,2011-06-03,70.01257446102555,0.0
7.0,28.0,2011-06-10,92.95328765068426,0.0
7.0,28.0,2011-06-17,40.78051046994971,0.0
7.0,28.0,2011-06-24,72.44209849159107,0.0
7.0,29.0,2011-05-06,1368.311698984823,0.0
7.0,29.0,2011-05-13,1317.2668165987732,0.0
7.0,29.0,2011-05-20,1388.7352418121325,0.0
7.0,29.0,2011-05-27,1351.0700061275882,0.0
7.0,29.0,2011-06-03,1462.765943998648,0.0
7.0,29.0,2011-06-10,1419.5363886557777,0.0
7.0,29.0,2011-06-17,1483.413622770752,0.0
7.0,29.0,2011-06-24,1485.5175332293754,0.0
7.0,30.0,2011-05-06,1248.568475103279,0.0
7.0,30.0,2011-05-13,1199.3893920869564,0.0
7.0,30.0,2011-05-20,1257.024173073773,0.0
7.0,30.0,2011-05-27,1372.9754697340945,0.0
7.0,30.0,2011-06-03,1468.1232501334275,0.0
7.0,30.0,2011-06-10,1428.9566468474045,0.0
7.0,30.0,2011-06-17,1373.8931300095396,0.0
7.0,30.0,2011-06-24,1407.4073885083021,0.0
7.0,31.0,2011-05-06,1471.025263321405,0.0
7.0,31.0,2011-05-13,1330.3215730290913,0.0
7.0,31.0,2011-05-20,1341.9502995706216,0.0
7.0,31.0,2011-05-27,1384.1036341647205,0.0
7.0,31.0,2011-06-03,1510.0946413004358,0.0
7.0,31.0,2011-06-10,1627.0467588138354,0.0
7.0,31.0,2011-06-17,1981.0818354285375,0.0
7.0,31.0,2011-06-24,1674.6137166794442,0.0
7.0,32.0,2011-05-06,1941.023753316685,0.0
7.0,32.0,2011-05-13,2506.0596971903774,0.0
7.0,32.0,2011-05-20,1506.7979603806357,0.0
7.0,32.0,2011-05-27,2264.1084285146403,0.0
7.0,32.0,2011-06-03,3132.9372510207663,0.0
7.0,32.0,2011-06-10,4303.5449511921815,0.0
7.0,32.0,2011-06-17,3932.3108506082403,0.0
7.0,32.0,2011-06-24,4608.014188752122,0.0
7.0,33.0,2011-05-06,2088.880735435649,0.0
7.0,33.0,2011-05-13,2212.9185514530495,0.0
7.0,33.0,2011-05-20,2385.465833748351,0.0
7.0,33.0,2011-05-27,1700.4273848974942,0.0
7.0,33.0,2011-06-03,2602.294198008846,0.0
7.0,33.0,2011-06-10,2656.8139521499493,0.0
7.0,33.0,2011-06-17,2442.2967672279433,0.0
7.0,33.0,2011-06-24,2024.9317586555942,0.0
7.0,34.0,2011-05-06,3697.6212806787917,0.0
7.0,34.0,2011-05-13,3538.041983830055,0.0
7.0,34.0,2011-05-20,3259.8507404087686,0.0
7.0,34.0,2011-05-27,2903.4433151439407,0.0
7.0,34.0,2011-06-03,3076.4271268455886,0.0
7.0,34.0,2011-06-10,2492.3272470303455,0.0
7.0,34.0,2011-06-17,2514.2365218692103,0.0
7.0,34.0,2011-06-24,2778.0290717596763,0.0
7.0,35.0,2011-05-06,531.3329585788285,0.0
7.0,35.0,2011-05-13,574.0476111677106,0.0
7.0,35.0,2011-05-20,517.5290354865117,0.0
7.0,35.0,2011-05-27,490.0657382142361,0.0
7.0,35.0,2011-06-03,420.68882173491676,0.0
7.0,35.0,2011-06-10,799.5451946564115,0.0
7.0,35.0,2011-06-17,501.9558109511252,0.0
7.0,35.0,2011-06-24,650.8177491287913,0.0
7.0,36.0,2011-05-06,822.841190459725,0.0
7.0,36.0,2011-05-13,103.10000311628148,0.0
7.0,36.0,2011-05-20,44.013771338341215,0.0
7.0,36.0,2011-05-27,333.093371303256,0.0
7.0,36.0,2011-06-03,1071.1232257146535,0.0
7.0,36.0,2011-06-10,822.7046648810655,0.0
7.0,36.0,2011-06-17,1037.0217367096698,0.0
7.0,36.0,2011-06-24,1454.0077425393622,0.0
7.0,38.0,2011-05-06,28733.67051461658,0.0
7.0,38.0,2011-05-13,27122.521001347097,0.0
7.0,38.0,2011-05-20,32016.91815085254,0.0
7.0,38.0,2011-05-27,31118.593722552923,0.0
7.0,38.0,2011-06-03,26265.947841126228,0.0
7.0,38.0,2011-06-10,26118.65045382745,0.0
7.0,38.0,2011-06-17,29055.21255751576,0.0
7.0,38.0,2011-06-24,31196.460875823384,0.0
7.0,40.0,2011-05-06,24206.31735543673,0.0
7.0,40.0,2011-05-13,22440.409156935282,0.0
7.0,40.0,2011-05-20,22750.538827392265,0.0
7.0,40.0,2011-05-27,24780.528045428444,0.0
7.0,40.0,2011-06-03,27979.189756670028,0.0
7.0,40.0,2011-06-10,27258.232137875624,0.0
7.0,40.0,2011-06-17,27807.365798329927,0.0
7.0,40.0,2011-06-24,29964.217946477227,0.0
7.0,41.0,2011-05-06,1166.7225520334446,0.0
7.0,41.0,2011-05-13,970.6526375909576,0.0
7.0,41.0,2011-05-20,1026.9979582101346,0.0
7.0,41.0,2011-05-27,1077.483518119739,0.0
7.0,41.0,2011-06-03,1146.4439164067858,0.0
7.0,41.0,2011-06-10,1182.4329193286371,0.0
7.0,41.0,2011-06-17,1473.3118986676686,0.0
7.0,41.0,2011-06-24,1453.533227206744,0.0
7.0,42.0,2011-05-06,6633.458357383832,0.0
7.0,42.0,2011-05-13,6884.2318428374565,0.0
7.0,42.0,2011-05-20,6493.3768338900845,0.0
7.0,42.0,2011-05-27,7077.119059108591,0.0
7.0,42.0,2011-06-03,6706.698245917316,0.0
7.0,42.0,2011-06-10,7085.461721499261,0.0
7.0,42.0,2011-06-17,6707.004447480009,0.0
7.0,42.0,2011-06-24,7381.221860071804,0.0
7.0,44.0,2011-05-06,3271.1655777027095,0.0
7.0,44.0,2011-05-13,2831.56011882729,0.0
7.0,44.0,2011-05-20,2587.994888191131,0.0
