Store,Dept,Date,Weekly_Pred,IsHoliday
15.0,29.0,2012-10-19,4226.770189604709,0.0
15.0,29.0,2012-10-26,4501.452351040194,0.0
15.0,30.0,2012-09-07,3239.075438628552,1.0
15.0,30.0,2012-09-14,2621.715241938477,0.0
15.0,30.0,2012-09-21,2540.349237958548,0.0
15.0,30.0,2012-09-28,2393.469449794499,0.0
15.0,30.0,2012-10-05,2596.285767470134,0.0
15.0,30.0,2012-10-12,2423.5377223031796,0.0
15.0,30.0,2012-10-19,2461.649230856096,0.0
15.0,30.0,2012-10-26,2551.317970585657,0.0
15.0,31.0,2012-09-07,3644.5431678240416,1.0
15.0,31.0,2012-09-14,1829.8348807786822,0.0
15.0,31.0,2012-09-21,1591.2383373623013,0.0
15.0,31.0,2012-09-28,1906.0116543193578,0.0
15.0,31.0,2012-10-05,2029.4951361214041,0.0
15.0,31.0,2012-10-12,1814.3226038088321,0.0
15.0,31.0,2012-10-19,1996.166141929221,0.0
15.0,31.0,2012-10-26,2132.397963019204,0.0
15.0,32.0,2012-09-07,4143.345858861255,1.0
15.0,32.0,2012-09-14,3642.944942523288,0.0
15.0,32.0,2012-09-21,3494.9563277256957,0.0
15.0,32.0,2012-09-28,3727.6163409245482,0.0
15.0,32.0,2012-10-05,3541.8233364117614,0.0
15.0,32.0,2012-10-12,3541.347592164325,0.0
15.0,32.0,2012-10-19,3524.6030943882934,0.0
15.0,32.0,2012-10-26,3685.7798262131682,0.0
15.0,33.0,2012-09-07,6383.833064824765,1.0
15.0,33.0,2012-09-14,3813.694507569497,0.0
15.0,33.0,2012-09-21,3382.5660628978662,0.0
15.0,33.0,2012-09-28,2772.8255165521555,0.0
15.0,33.0,2012-10-05,4087.1604194347315,0.0
15.0,33.0,2012-10-12,3554.1906821433954,0.0
15.0,33.0,2012-10-19,4023.3383851949625,0.0
15.0,33.0,2012-10-26,4533.446461469357,0.0
15.0,34.0,2012-09-07,10902.819692773068,1.0
15.0,34.0,2012-09-14,10110.549769801342,0.0
15.0,34.0,2012-09-21,10231.466513795101,0.0
15.0,34.0,2012-09-28,9466.322021168911,0.0
15.0,34.0,2012-10-05,11346.358987492764,0.0
15.0,34.0,2012-10-12,9863.262173337185,0.0
15.0,34.0,2012-10-19,10807.958316249096,0.0
15.0,34.0,2012-10-26,10879.154926223004,0.0
15.0,35.0,2012-09-07,2582.23024573808,1.0
15.0,35.0,2012-09-14,2683.6094004202396,0.0
15.0,35.0,2012-09-21,2644.95604982858,0.0
15.0,35.0,2012-09-28,2369.512932925275,0.0
15.0,35.0,2012-10-05,2834.2645837355167,0.0
15.0,35.0,2012-10-12,2615.0335558939487,0.0
15.0,35.0,2012-10-19,2865.594731240323,0.0
15.0,35.0,2012-10-26,2499.5638650942356,0.0
15.0,36.0,2012-09-07,609.7626871674415,1.0
15.0,36.0,2012-09-14,817.9533379434702,0.0
15.0,36.0,2012-09-21,878.3525531052705,0.0
15.0,36.0,2012-09-28,738.938128730571,0.0
15.0,36.0,2012-10-05,1355.4244840501901,0.0
15.0,36.0,2012-10-12,1139.2186356692669,0.0
15.0,36.0,2012-10-19,1323.6998465716001,0.0
15.0,36.0,2012-10-26,1526.3016073315498,0.0
15.0,38.0,2012-09-07,49902.959065189585,1.0
15.0,38.0,2012-09-14,51150.13723825477,0.0
15.0,38.0,2012-09-21,51155.39434646629,0.0
15.0,38.0,2012-09-28,55959.178622236475,0.0
15.0,38.0,2012-10-05,52804.35278700851,0.0
15.0,38.0,2012-10-12,51873.303739538416,0.0
15.0,38.0,2012-10-19,51343.66357420944,0.0
15.0,38.0,2012-10-26,50369.48477338813,0.0
15.0,40.0,2012-09-07,30748.764948548225,1.0
15.0,40.0,2012-09-14,30571.251912773994,0.0
15.0,40.0,2012-09-21,30812.945937813667,0.0
15.0,40.0,2012-09-28,30729.95996827021,0.0
15.0,40.0,2012-10-05,31804.78044003382,0.0
15.0,40.0,2012-10-12,30124.294855774788,0.0
15.0,40.0,2012-10-19,31027.04563588038,0.0
15.0,40.0,2012-10-26,29684.214955986885,0.0
15.0,41.0,2012-09-07,2470.91199882336,1.0
15.0,41.0,2012-09-14,2680.5910336525,0.0
15.0,41.0,2012-09-21,2777.8452139646565,0.0
15.0,41.0,2012-09-28,2285.8438475877797,0.0
15.0,41.0,2012-10-05,2271.8555608541524,0.0
15.0,41.0,2012-10-12,2088.54928810902,0.0
15.0,41.0,2012-10-19,2074.271980598644,0.0
15.0,41.0,2012-10-26,1958.798434689716,0.0
15.0,42.0,2012-09-07,4481.192637025774,1.0
15.0,42.0,2012-09-14,3972.0712344790113,0.0
15.0,42.0,2012-09-21,4288.616038932861,0.0
15.0,42.0,2012-09-28,3974.585959225358,0.0
15.0,42.0,2012-10-05,4265.061512588919,0.0
15.0,42.0,2012-10-12,4392.0454490030415,0.0
15.0,42.0,2012-10-19,4326.715705766738,0.0
15.0,42.0,2012-10-26,4334.509549259604,0.0
15.0,44.0,2012-09-07,3519.3635763036664,1.0
15.0,44.0,2012-09-14,3339.4060290562566,0.0
15.0,44.0,2012-09-21,3377.0833876239712,0.0
15.0,44.0,2012-09-28,3501.658360670751,0.0
15.0,44.0,2012-10-05,3609.4594693886693,0.0
15.0,44.0,2012-10-12,3410.049086342996,0.0
15.0,44.0,2012-10-19,3647.2609591590817,0.0
15.0,44.0,2012-10-26,4094.684837888425,0.0
15.0,46.0,2012-09-07,11136.53127792977,1.0
15.0,46.0,2012-09-14,10571.129343306051,0.0
15.0,46.0,2012-09-21,10435.091456924902,0.0
15.0,46.0,2012-09-28,10540.39816156529,0.0
15.0,46.0,2012-10-05,11165.731095348821,0.0
15.0,46.0,2012-10-12,10793.989593540655,0.0
15.0,46.0,2012-10-19,10903.866312896238,0.0
15.0,46.0,2012-10-26,11124.985191976057,0.0
15.0,49.0,2012-09-07,8164.8454236733505,1.0
15.0,49.0,2012-09-14,10774.91450140353,0.0
15.0,49.0,2012-09-21,8584.90530798312,0.0
15.0,49.0,2012-09-28,8014.546308492381,0.0
15.0,49.0,2012-10-05,8998.129159187038,0.0
15.0,49.0,2012-10-12,8845.80305406924,0.0
15.0,49.0,2012-10-19,8132.1092145192215,0.0
15.0,49.0,2012-10-26,6923.7165820347855,0.0
15.0,50.0,2012-09-07,1902.191988027807,1.0
15.0,50.0,2012-09-14,2252.720151475783,0.0
15.0,50.0,2012-09-21,2715.198430366035,0.0
15.0,50.0,2012-09-28,2083.688626191731,0.0
15.0,50.0,2012-10-05,1918.7355477131564,0.0
15.0,50.0,2012-10-12,1772.0292430437762,0.0
15.0,50.0,2012-10-19,1976.325989074226,0.0
15.0,50.0,2012-10-26,1886.6919550813395,0.0
15.0,52.0,2012-09-07,1441.819114616852,1.0
15.0,52.0,2012-09-14,1400.064756850492,0.0
15.0,52.0,2012-09-21,1530.483061662655,0.0
15.0,52.0,2012-09-28,1481.3645667832006,0.0
15.0,52.0,2012-10-05,1645.26795997728,0.0
15.0,52.0,2012-10-12,1556.9426841053773,0.0
15.0,52.0,2012-10-19,1526.3687608826567,0.0
15.0,52.0,2012-10-26,1713.982277127694,0.0
15.0,54.0,2012-09-07,-4.464166868122618,1.0
15.0,54.0,2012-10-05,-23.632106143625776,0.0
15.0,54.0,2012-10-12,-28.908287990482847,0.0
15.0,54.0,2012-10-19,-51.034324068220656,0.0
15.0,55.0,2012-09-07,3390.4621183467398,1.0
15.0,55.0,2012-09-14,3476.90008815055,0.0
15.0,55.0,2012-09-21,3301.678978641082,0.0
15.0,55.0,2012-09-28,3039.738250274707,0.0
15.0,55.0,2012-10-05,3418.0441363645086,0.0
15.0,55.0,2012-10-12,3167.660346407939,0.0
15.0,55.0,2012-10-19,4244.370428104449,0.0
15.0,55.0,2012-10-26,5066.628402550269,0.0
15.0,56.0,2012-09-07,2557.7046079294905,1.0
15.0,56.0,2012-09-14,2461.264633740686,0.0
15.0,56.0,2012-09-21,2487.345114197038,0.0
15.0,56.0,2012-09-28,2272.6078198807463,0.0
15.0,56.0,2012-10-05,1804.348500456117,0.0
15.0,56.0,2012-10-12,1705.151354159616,0.0
15.0,56.0,2012-10-19,879.1529252188429,0.0
15.0,56.0,2012-10-26,651.7532919304595,0.0
15.0,58.0,2012-09-07,489.1517999631657,1.0
15.0,58.0,2012-09-14,620.5032047045721,0.0
15.0,58.0,2012-09-21,637.4982444954409,0.0
15.0,58.0,2012-10-05,615.0907666248573,0.0
15.0,58.0,2012-10-12,396.6257813585295,0.0
15.0,58.0,2012-10-19,578.8137335640682,0.0
15.0,58.0,2012-10-26,283.8035204124941,0.0
15.0,59.0,2012-09-07,65.79099638565299,1.0
15.0,59.0,2012-09-14,59.12250096901175,0.0
15.0,59.0,2012-09-21,67.63373662336585,0.0
15.0,59.0,2012-09-28,61.63570971592185,0.0
15.0,59.0,2012-10-05,41.976105226118534,0.0
15.0,59.0,2012-10-12,47.86627800567862,0.0
15.0,59.0,2012-10-19,63.28594268663642,0.0
15.0,59.0,2012-10-26,105.1519501934838,0.0
15.0,60.0,2012-09-07,152.24547595162466,1.0
15.0,60.0,2012-09-14,127.95614624400213,0.0
15.0,60.0,2012-09-21,124.81343605746105,0.0
15.0,60.0,2012-09-28,143.59259938080385,0.0
15.0,60.0,2012-10-05,131.07780336965396,0.0
15.0,60.0,2012-10-12,78.36492097009494,0.0
15.0,60.0,2012-10-19,93.46829281379058,0.0
15.0,60.0,2012-10-26,99.82716148723438,0.0
15.0,67.0,2012-09-07,4219.816827763573,1.0
15.0,67.0,2012-09-14,4202.2861958637395,0.0
15.0,67.0,2012-09-21,4186.114893664376,0.0
15.0,67.0,2012-09-28,4102.2793047323385,0.0
15.0,67.0,2012-10-05,4577.453471769349,0.0
15.0,67.0,2012-10-12,4666.112549771325,0.0
15.0,67.0,2012-10-19,4763.366917122857,0.0
15.0,67.0,2012-10-26,5154.851969827668,0.0
15.0,71.0,2012-09-07,3749.643405905244,1.0
15.0,71.0,2012-09-14,3488.739417901513,0.0
15.0,71.0,2012-09-21,3296.1688420681926,0.0
15.0,71.0,2012-09-28,3310.7612143664333,0.0
15.0,71.0,2012-10-05,3482.5806805996867,0.0
15.0,71.0,2012-10-12,3175.638365855691,0.0
15.0,71.0,2012-10-19,3285.3098142056438,0.0
15.0,71.0,2012-10-26,3245.308910122392,0.0
15.0,72.0,2012-09-07,27587.023874432656,1.0
15.0,72.0,2012-09-14,26581.665251404855,0.0
15.0,72.0,2012-09-21,22751.533951909158,0.0
15.0,72.0,2012-09-28,25660.05973616323,0.0
15.0,72.0,2012-10-05,26093.57182446203,0.0
15.0,72.0,2012-10-12,23224.535619885537,0.0
15.0,72.0,2012-10-19,32077.258007676217,0.0
15.0,72.0,2012-10-26,29745.264763028237,0.0
15.0,74.0,2012-09-07,16510.40801766408,1.0
15.0,74.0,2012-09-14,13661.557361750725,0.0
15.0,74.0,2012-09-21,12754.210656790856,0.0
15.0,74.0,2012-09-28,12570.868127017144,0.0
15.0,74.0,2012-10-05,12977.337562470559,0.0
15.0,74.0,2012-10-12,12555.73275616658,0.0
15.0,74.0,2012-10-19,12294.089929013375,0.0
15.0,74.0,2012-10-26,11894.073523311738,0.0
15.0,79.0,2012-09-07,7980.18119940597,1.0
15.0,79.0,2012-09-14,7701.55419764358,0.0
15.0,79.0,2012-09-21,7602.477243040385,0.0
15.0,79.0,2012-09-28,7574.018168662371,0.0
15.0,79.0,2012-10-05,7807.805218432726,0.0
15.0,79.0,2012-10-12,7539.0251011593955,0.0
15.0,79.0,2012-10-19,7476.204333279909,0.0
15.0,79.0,2012-10-26,7223.508461211504,0.0
15.0,80.0,2012-09-07,69.85238246501166,1.0
15.0,80.0,2012-09-14,67.26656517267901,0.0
15.0,80.0,2012-09-21,55.386254428631844,0.0
15.0,80.0,2012-09-28,56.22975687564093,0.0
15.0,80.0,2012-10-05,55.068166061050476,0.0
15.0,80.0,2012-10-12,63.61755379915911,0.0
15.0,80.0,2012-10-19,66.49674142778593,0.0
15.0,80.0,2012-10-26,52.7550018268891,0.0
15.0,81.0,2012-09-07,4476.398354329165,1.0
15.0,81.0,2012-09-14,4072.064721442755,0.0
15.0,81.0,2012-09-21,4063.257042862471,0.0
15.0,81.0,2012-09-28,4032.7733000591356,0.0
15.0,81.0,2012-10-05,4193.050608612593,0.0
15.0,81.0,2012-10-12,4001.366648800667,0.0
15.0,81.0,2012-10-19,4007.6702953353483,0.0
15.0,81.0,2012-10-26,4019.650660313662,0.0
15.0,82.0,2012-09-07,9301.599397455064,1.0
15.0,82.0,2012-09-14,8898.929618124572,0.0
15.0,82.0,2012-09-21,9321.608153198567,0.0
15.0,82.0,2012-09-28,8626.105475370494,0.0
15.0,82.0,2012-10-05,9434.4853582724,0.0
15.0,82.0,2012-10-12,9418.46379471263,0.0
15.0,82.0,2012-10-19,9010.004823987094,0.0
15.0,82.0,2012-10-26,9032.561714862195,0.0
15.0,83.0,2012-09-07,313.0201467211498,1.0
15.0,83.0,2012-09-14,192.54956572606693,0.0
15.0,83.0,2012-09-21,164.8085175688518,0.0
15.0,83.0,2012-09-28,203.38933348014484,0.0
15.0,83.0,2012-10-05,240.3682739670528,0.0
15.0,83.0,2012-10-12,234.95765828445087,0.0
15.0,83.0,2012-10-19,200.10367154433857,0.0
15.0,83.0,2012-10-26,220.97141008927952,0.0
15.0,85.0,2012-09-07,2841.828345321731,1.0
15.0,85.0,2012-09-14,2752.9792264929574,0.0
15.0,85.0,2012-09-21,2529.7298023930352,0.0
15.0,85.0,2012-09-28,2698.204875253753,0.0
15.0,85.0,2012-10-05,2524.2610303393167,0.0
15.0,85.0,2012-10-12,2590.7549375525277,0.0
15.0,85.0,2012-10-19,2718.28496899517,0.0
15.0,85.0,2012-10-26,2539.996230863647,0.0
15.0,87.0,2012-09-07,10257.675935995074,1.0
15.0,87.0,2012-09-14,10054.463340532275,0.0
15.0,87.0,2012-09-21,9859.58319998929,0.0
15.0,87.0,2012-09-28,10273.238306295367,0.0
15.0,87.0,2012-10-05,10966.607658636065,0.0
15.0,87.0,2012-10-12,10049.852432977648,0.0
15.0,87.0,2012-10-19,10162.48896027753,0.0
15.0,87.0,2012-10-26,9913.825191032382,0.0
15.0,90.0,2012-09-07,5775.27709570083,1.0
15.0,90.0,2012-09-14,5293.824092115491,0.0
15.0,90.0,2012-09-21,5056.773886050313,0.0
15.0,90.0,2012-09-28,5145.650465752214,0.0
15.0,90.0,2012-10-05,5658.902947928041,0.0
15.0,90.0,2012-10-12,5520.383308734029,0.0
15.0,90.0,2012-10-19,5460.542563404172,0.0
15.0,90.0,2012-10-26,5538.752519275277,0.0
15.0,91.0,2012-09-07,3445.077550416786,1.0
15.0,91.0,2012-09-14,3350.0632141884153,0.0
15.0,91.0,2012-09-21,3192.155383294422,0.0
15.0,91.0,2012-09-28,3202.457264428932,0.0
15.0,91.0,2012-10-05,3487.0004925187413,0.0
15.0,91.0,2012-10-12,3313.160977726776,0.0
15.0,91.0,2012-10-19,3170.8172435816114,0.0
15.0,91.0,2012-10-26,3074.8398566897695,0.0
15.0,92.0,2012-09-07,20388.393666190634,1.0
15.0,92.0,2012-09-14,19166.874029082785,0.0
15.0,92.0,2012-09-21,18543.61892215682,0.0
15.0,92.0,2012-09-28,18671.742476386557,0.0
15.0,92.0,2012-10-05,20931.553763312826,0.0
15.0,92.0,2012-10-12,19882.20325366927,0.0
15.0,92.0,2012-10-19,19878.189874810705,0.0
15.0,92.0,2012-10-26,19608.64628593398,0.0
15.0,93.0,2012-09-07,457.9563947344917,1.0
15.0,93.0,2012-09-14,301.4808732296127,0.0
15.0,93.0,2012-09-21,270.9688717449802,0.0
15.0,93.0,2012-09-28,284.57998113583506,0.0
15.0,93.0,2012-10-05,364.78881936769665,0.0
15.0,93.0,2012-10-12,319.5441355655688,0.0
15.0,93.0,2012-10-19,276.80867635708034,0.0
15.0,93.0,2012-10-26,260.3371445934075,0.0
15.0,94.0,2012-09-07,147.39781740170042,1.0
15.0,94.0,2012-09-21,63.159405021481916,0.0
15.0,94.0,2012-09-28,-200.40135678786714,0.0
15.0,94.0,2012-10-05,-0.4382765604921133,0.0
15.0,94.0,2012-10-12,-47.333659441656664,0.0
15.0,94.0,2012-10-19,-69.92396357793291,0.0
15.0,94.0,2012-10-26,-306.94731751222093,0.0
15.0,95.0,2012-09-07,28962.996232260222,1.0
15.0,95.0,2012-09-14,25870.95598529672,0.0
15.0,95.0,2012-09-21,24698.29113124704,0.0
15.0,95.0,2012-09-28,24766.491598833556,0.0
15.0,95.0,2012-10-05,26055.369679678435,0.0
15.0,95.0,2012-10-12,25211.285712469573,0.0
15.0,95.0,2012-10-19,24686.35856412744,0.0
15.0,95.0,2012-10-26,24435.917698610778,0.0
15.0,96.0,2012-09-07,3697.2120749980822,1.0
15.0,96.0,2012-09-14,2855.112154725255,0.0
15.0,96.0,2012-09-21,2828.2391920120135,0.0
15.0,96.0,2012-09-28,2807.9373419315234,0.0
15.0,96.0,2012-10-05,2806.7363870174304,0.0
15.0,96.0,2012-10-12,3030.148556712331,0.0
15.0,96.0,2012-10-19,2784.1833570033923,0.0
15.0,96.0,2012-10-26,2827.64640236205,0.0
15.0,97.0,2012-09-07,2287.7717343331124,1.0
15.0,97.0,2012-09-14,1484.290164208486,0.0
15.0,97.0,2012-09-21,1238.6522677303099,0.0
15.0,97.0,2012-09-28,1314.5445024729513,0.0
15.0,97.0,2012-10-05,1751.259887075498,0.0
15.0,97.0,2012-10-12,1460.463000512197,0.0
15.0,97.0,2012-10-19,1215.2360125542425,0.0
15.0,97.0,2012-10-26,1246.9508656621717,0.0
15.0,98.0,2012-09-07,416.80480117270577,1.0
15.0,98.0,2012-09-14,461.9661008931123,0.0
15.0,98.0,2012-09-21,462.6197419233047,0.0
15.0,98.0,2012-09-28,482.18417064020264,0.0
15.0,98.0,2012-10-05,517.8638599134408,0.0
15.0,98.0,2012-10-12,580.8215103066884,0.0
15.0,98.0,2012-10-19,491.06376457879173,0.0
15.0,98.0,2012-10-26,625.298875725957,0.0
16.0,1.0,2012-09-07,9838.167841714847,1.0
16.0,1.0,2012-09-14,9738.885892671573,0.0
16.0,1.0,2012-09-21,9996.257685941684,0.0
16.0,1.0,2012-09-28,10013.376048130023,0.0
16.0,1.0,2012-10-05,11194.956875843036,0.0
16.0,1.0,2012-10-12,11967.540241283405,0.0
16.0,1.0,2012-10-19,13912.583053273189,0.0
16.0,1.0,2012-10-26,18099.789914292323,0.0
16.0,2.0,2012-09-07,24309.884284034575,1.0
16.0,2.0,2012-09-14,22004.002327457274,0.0
16.0,2.0,2012-09-21,22183.43130280098,0.0
16.0,2.0,2012-09-28,21498.13411857208,0.0
16.0,2.0,2012-10-05,22137.62235952934,0.0
16.0,2.0,2012-10-12,21718.68700946888,0.0
16.0,2.0,2012-10-19,20651.439436570014,0.0
16.0,2.0,2012-10-26,21083.521905556525,0.0
16.0,3.0,2012-09-07,7600.333698682285,1.0
16.0,3.0,2012-09-14,6748.771177105404,0.0
16.0,3.0,2012-09-21,6070.286777905918,0.0
16.0,3.0,2012-09-28,5917.709530286289,0.0
16.0,3.0,2012-10-05,6352.706425480343,0.0
16.0,3.0,2012-10-12,5710.97486989925,0.0
16.0,3.0,2012-10-19,5870.625799231029,0.0
16.0,3.0,2012-10-26,5812.859441213108,0.0
16.0,4.0,2012-09-07,15239.337935504202,1.0
16.0,4.0,2012-09-14,13821.999041375402,0.0
16.0,4.0,2012-09-21,13575.587719020132,0.0
16.0,4.0,2012-09-28,13060.918693837408,0.0
16.0,4.0,2012-10-05,14022.581179198507,0.0
16.0,4.0,2012-10-12,13768.611424741033,0.0
16.0,4.0,2012-10-19,13355.579362210516,0.0
16.0,4.0,2012-10-26,13210.649512347463,0.0
16.0,5.0,2012-09-07,10113.869218942928,1.0
16.0,5.0,2012-09-14,10732.339560580658,0.0
16.0,5.0,2012-09-21,11020.348795411395,0.0
16.0,5.0,2012-09-28,10831.745284569668,0.0
16.0,5.0,2012-10-05,10892.532865298199,0.0
16.0,5.0,2012-10-12,11165.126683128285,0.0
16.0,5.0,2012-10-19,11847.194183600353,0.0
16.0,5.0,2012-10-26,10600.633973476695,0.0
16.0,6.0,2012-09-07,3589.872358890936,1.0
16.0,6.0,2012-09-14,3868.094293626711,0.0
16.0,6.0,2012-09-21,4185.354278298781,0.0
16.0,6.0,2012-09-28,4050.8262893881056,0.0
16.0,6.0,2012-10-05,3318.0053964580748,0.0
16.0,6.0,2012-10-12,2228.462736936972,0.0
16.0,6.0,2012-10-19,2512.03117636101,0.0
16.0,6.0,2012-10-26,2341.418601306841,0.0
16.0,7.0,2012-09-07,9035.30857793802,1.0
16.0,7.0,2012-09-14,7311.8755015563365,0.0
16.0,7.0,2012-09-21,7365.350642127931,0.0
16.0,7.0,2012-09-28,7127.926085395753,0.0
16.0,7.0,2012-10-05,6531.382013244569,0.0
16.0,7.0,2012-10-12,6919.523750228822,0.0
16.0,7.0,2012-10-19,6175.406626625001,0.0
16.0,7.0,2012-10-26,6073.458946628511,0.0
16.0,8.0,2012-09-07,14513.29348917446,1.0
16.0,8.0,2012-09-14,13635.733070389842,0.0
16.0,8.0,2012-09-21,13743.283236579513,0.0
16.0,8.0,2012-09-28,13251.111291842079,0.0
16.0,8.0,2012-10-05,14591.22291912279,0.0
16.0,8.0,2012-10-12,14187.305042342758,0.0
16.0,8.0,2012-10-19,14714.754235045528,0.0
16.0,8.0,2012-10-26,14491.09067882738,0.0
16.0,9.0,2012-09-07,85945.0869135761,1.0
16.0,9.0,2012-09-14,67552.39324735639,0.0
16.0,9.0,2012-09-21,51319.92396055696,0.0
16.0,9.0,2012-09-28,21565.871671905494,0.0
16.0,9.0,2012-10-05,18365.67323743341,0.0
16.0,9.0,2012-10-12,23023.303419580436,0.0
16.0,9.0,2012-10-19,96080.37881790636,0.0
16.0,9.0,2012-10-26,18048.808188726878,0.0
16.0,10.0,2012-09-07,11997.299425337182,1.0
16.0,10.0,2012-09-14,11239.88194677578,0.0
16.0,10.0,2012-09-21,11691.127885076867,0.0
16.0,10.0,2012-09-28,11631.969064447747,0.0
16.0,10.0,2012-10-05,11963.057341787682,0.0
16.0,10.0,2012-10-12,12572.002550337182,0.0
16.0,10.0,2012-10-19,11869.841961119042,0.0
16.0,10.0,2012-10-26,15386.619543764458,0.0
16.0,11.0,2012-09-07,14903.425006323267,1.0
16.0,11.0,2012-09-14,11350.27926486056,0.0
16.0,11.0,2012-09-21,11289.472936683107,0.0
16.0,11.0,2012-09-28,10890.285389655042,0.0
16.0,11.0,2012-10-05,12984.168298595358,0.0
16.0,11.0,2012-10-12,12995.953408770967,0.0
16.0,11.0,2012-10-19,13052.671950214315,0.0
16.0,11.0,2012-10-26,14499.028202348161,0.0
16.0,12.0,2012-09-07,5524.106120342959,1.0
16.0,12.0,2012-09-14,5035.274638290156,0.0
16.0,12.0,2012-09-21,4652.635986442317,0.0
16.0,12.0,2012-09-28,4842.303212816466,0.0
16.0,12.0,2012-10-05,4711.694446081866,0.0
16.0,12.0,2012-10-12,4408.311005050887,0.0
16.0,12.0,2012-10-19,4320.267154509772,0.0
16.0,12.0,2012-10-26,3973.7370333621393,0.0
16.0,13.0,2012-09-07,16149.485736038368,1.0
16.0,13.0,2012-09-14,15230.808414485138,0.0
16.0,13.0,2012-09-21,14724.314264800232,0.0
16.0,13.0,2012-09-28,15621.166806723755,0.0
16.0,13.0,2012-10-05,16416.75053158013,0.0
16.0,13.0,2012-10-12,15635.98833492009,0.0
16.0,13.0,2012-10-19,14478.582770373505,0.0
16.0,13.0,2012-10-26,15018.672667767685,0.0
16.0,14.0,2012-09-07,8410.175050420949,1.0
16.0,14.0,2012-09-14,7334.492150223145,0.0
16.0,14.0,2012-09-21,7173.17183477644,0.0
16.0,14.0,2012-09-28,7772.773587057629,0.0
16.0,14.0,2012-10-05,8247.86419089351,0.0
16.0,14.0,2012-10-12,7642.794631211349,0.0
16.0,14.0,2012-10-19,7937.7118191405025,0.0
16.0,14.0,2012-10-26,8147.710131587723,0.0
16.0,16.0,2012-09-07,6474.080458175992,1.0
16.0,16.0,2012-09-14,5742.052741777753,0.0
16.0,16.0,2012-09-21,4744.147471350288,0.0
16.0,16.0,2012-09-28,4835.973853599881,0.0
16.0,16.0,2012-10-05,4539.7486438272945,0.0
16.0,16.0,2012-10-12,3908.8269652096974,0.0
16.0,16.0,2012-10-19,4144.6126982687465,0.0
16.0,16.0,2012-10-26,5319.674125534152,0.0
16.0,17.0,2012-09-07,8299.096822415402,1.0
16.0,17.0,2012-09-14,7674.826767478993,0.0
16.0,17.0,2012-09-21,7922.326032613328,0.0
16.0,17.0,2012-09-28,7807.2411955342795,0.0
16.0,17.0,2012-10-05,8148.584108327439,0.0
16.0,17.0,2012-10-12,7886.616907034924,0.0
16.0,17.0,2012-10-19,7651.629930709412,0.0
16.0,17.0,2012-10-26,7862.103173826745,0.0
16.0,18.0,2012-09-07,63.73014037571102,1.0
16.0,18.0,2012-09-14,652.7142554994598,0.0
16.0,18.0,2012-09-21,1854.3806797739044,0.0
16.0,18.0,2012-09-28,2509.1379162546173,0.0
16.0,18.0,2012-10-05,4185.412851500131,0.0
16.0,18.0,2012-10-12,4583.3518518682495,0.0
16.0,18.0,2012-10-19,5861.980762409784,0.0
16.0,18.0,2012-10-26,9539.019665884593,0.0
16.0,19.0,2012-09-07,1081.6182610194028,1.0
16.0,19.0,2012-09-14,1120.759823958093,0.0
16.0,19.0,2012-09-21,1155.7502857844174,0.0
16.0,19.0,2012-09-28,1206.6285893122495,0.0
16.0,19.0,2012-10-05,1262.7074069182217,0.0
16.0,19.0,2012-10-12,1228.0980519453824,0.0
16.0,19.0,2012-10-19,1314.7163812319577,0.0
16.0,19.0,2012-10-26,1567.683215300256,0.0
16.0,20.0,2012-09-07,3691.2393712561316,1.0
16.0,20.0,2012-09-14,3273.783477441568,0.0
16.0,20.0,2012-09-21,3236.9361602227873,0.0
16.0,20.0,2012-09-28,3626.160602823991,0.0
16.0,20.0,2012-10-05,3604.1831115048117,0.0
16.0,20.0,2012-10-12,3518.191874520082,0.0
16.0,20.0,2012-10-19,3300.409737722177,0.0
16.0,20.0,2012-10-26,3385.1916583340353,0.0
16.0,21.0,2012-09-07,3636.344783093927,1.0
16.0,21.0,2012-09-14,3546.297556247709,0.0
16.0,21.0,2012-09-21,3545.119065132139,0.0
16.0,21.0,2012-09-28,3556.453553404806,0.0
16.0,21.0,2012-10-05,3658.8653484249094,0.0
16.0,21.0,2012-10-12,3609.300700035093,0.0
16.0,21.0,2012-10-19,3496.0627016091325,0.0
16.0,21.0,2012-10-26,3197.6608830952623,0.0
16.0,22.0,2012-09-07,7426.753897043614,1.0
16.0,22.0,2012-09-14,7037.294445904641,0.0
16.0,22.0,2012-09-21,7151.406621160655,0.0
16.0,22.0,2012-09-28,6984.307664784341,0.0
16.0,22.0,2012-10-05,7582.769491079001,0.0
16.0,22.0,2012-10-12,6989.054927500634,0.0
16.0,22.0,2012-10-19,7172.082640233188,0.0
16.0,22.0,2012-10-26,6675.361688735633,0.0
16.0,23.0,2012-09-07,13017.421259600875,1.0
16.0,23.0,2012-09-14,11412.096497018096,0.0
16.0,23.0,2012-09-21,11650.668531287667,0.0
16.0,23.0,2012-09-28,11149.029203046319,0.0
16.0,23.0,2012-10-05,11835.947343576905,0.0
16.0,23.0,2012-10-12,12228.75840254521,0.0
16.0,23.0,2012-10-19,11520.120152671096,0.0
16.0,23.0,2012-10-26,13792.007328797337,0.0
16.0,24.0,2012-09-07,1680.983822571532,1.0
16.0,24.0,2012-09-14,1933.3867744379204,0.0
16.0,24.0,2012-09-21,1955.5569489770096,0.0
16.0,24.0,2012-09-28,1820.8927809171837,0.0
16.0,24.0,2012-10-05,2474.435750054614,0.0
