Store,Dept,Date,Weekly_Pred,IsHoliday
5.0,36.0,2012-08-17,335.24185066283707,0.0
5.0,36.0,2012-08-24,292.8972702732778,0.0
5.0,36.0,2012-08-31,289.19440068663124,0.0
5.0,38.0,2012-07-06,55532.05086234448,0.0
5.0,38.0,2012-07-13,56960.78437236187,0.0
5.0,38.0,2012-07-20,55848.940484079096,0.0
5.0,38.0,2012-07-27,56521.322083505365,0.0
5.0,38.0,2012-08-03,65325.562151941034,0.0
5.0,38.0,2012-08-10,58054.34076217053,0.0
5.0,38.0,2012-08-17,59046.013402971,0.0
5.0,38.0,2012-08-24,60317.737290414545,0.0
5.0,38.0,2012-08-31,67387.57508376476,0.0
5.0,40.0,2012-07-06,18020.18499910916,0.0
5.0,40.0,2012-07-13,17965.369451166043,0.0
5.0,40.0,2012-07-20,17671.61053168858,0.0
5.0,40.0,2012-07-27,17331.67122471417,0.0
5.0,40.0,2012-08-03,18557.66997969235,0.0
5.0,40.0,2012-08-10,17712.368752361188,0.0
5.0,40.0,2012-08-17,17995.236962676892,0.0
5.0,40.0,2012-08-24,17760.98852884854,0.0
5.0,40.0,2012-08-31,19768.818349243054,0.0
5.0,41.0,2012-07-06,554.6206477949356,0.0
5.0,41.0,2012-07-13,540.441083557341,0.0
5.0,41.0,2012-07-20,549.1265645692085,0.0
5.0,41.0,2012-07-27,541.6698509523605,0.0
5.0,41.0,2012-08-03,659.7541300127243,0.0
5.0,41.0,2012-08-10,651.6181648442482,0.0
5.0,41.0,2012-08-17,813.978262908194,0.0
5.0,41.0,2012-08-24,753.0251172849869,0.0
5.0,41.0,2012-08-31,817.5915900537705,0.0
5.0,42.0,2012-07-06,3289.225318476935,0.0
5.0,42.0,2012-07-13,3244.7034558508594,0.0
5.0,42.0,2012-07-20,3222.839560911437,0.0
5.0,42.0,2012-07-27,3238.6639943573673,0.0
5.0,42.0,2012-08-03,3473.9143391106327,0.0
5.0,42.0,2012-08-10,3313.7252132151325,0.0
5.0,42.0,2012-08-17,3243.5016104433735,0.0
5.0,42.0,2012-08-24,3055.6175104830463,0.0
5.0,42.0,2012-08-31,3454.42724125125,0.0
5.0,44.0,2012-07-06,1096.2709097333502,0.0
5.0,44.0,2012-07-13,1134.7726291783404,0.0
5.0,44.0,2012-07-20,1141.2072291143488,0.0
5.0,44.0,2012-07-27,1154.4680202670645,0.0
5.0,44.0,2012-08-03,1178.7755376763891,0.0
5.0,44.0,2012-08-10,1223.0249045558523,0.0
5.0,44.0,2012-08-17,1223.3996975787234,0.0
5.0,44.0,2012-08-24,1337.1363793380808,0.0
5.0,44.0,2012-08-31,1358.5929056473326,0.0
5.0,46.0,2012-07-06,5193.621081729634,0.0
5.0,46.0,2012-07-13,4900.466562588914,0.0
5.0,46.0,2012-07-20,4852.302284677728,0.0
5.0,46.0,2012-07-27,4580.045596321328,0.0
5.0,46.0,2012-08-03,4942.4898421664075,0.0
5.0,46.0,2012-08-10,4525.853490730031,0.0
5.0,46.0,2012-08-17,4488.931570192082,0.0
5.0,46.0,2012-08-24,4497.027836491568,0.0
5.0,46.0,2012-08-31,4728.754441370471,0.0
5.0,49.0,2012-07-06,36.74471833363728,0.0
5.0,49.0,2012-07-13,36.74471833363728,0.0
5.0,49.0,2012-07-20,36.74471833363728,0.0
5.0,49.0,2012-07-27,36.74471833363728,0.0
5.0,49.0,2012-08-03,36.74471833363728,0.0
5.0,49.0,2012-08-10,36.74471833363728,0.0
5.0,49.0,2012-08-17,36.74471833363728,0.0
5.0,49.0,2012-08-24,36.74471833363728,0.0
5.0,49.0,2012-08-31,36.74471833363728,0.0
5.0,52.0,2012-07-06,190.55619393677352,0.0
5.0,52.0,2012-07-13,253.1337743291342,0.0
5.0,52.0,2012-07-20,215.48266758412956,0.0
5.0,52.0,2012-07-27,240.6427458265507,0.0
5.0,52.0,2012-08-03,264.13483561963676,0.0
5.0,52.0,2012-08-10,288.61262888104557,0.0
5.0,52.0,2012-08-17,327.7771777400458,0.0
5.0,52.0,2012-08-24,362.04869710297226,0.0
5.0,52.0,2012-08-31,373.0947549083912,0.0
5.0,54.0,2012-07-20,37.5087091433998,0.0
5.0,54.0,2012-08-03,23.433806601464354,0.0
5.0,55.0,2012-07-06,2939.7801139352296,0.0
5.0,55.0,2012-07-13,2990.8781631288502,0.0
5.0,55.0,2012-07-20,2677.3296335337136,0.0
5.0,55.0,2012-07-27,2874.7291814682458,0.0
5.0,55.0,2012-08-03,2749.1177482900594,0.0
5.0,55.0,2012-08-10,2867.4449900982354,0.0
5.0,55.0,2012-08-17,2718.360418855903,0.0
5.0,55.0,2012-08-24,2173.9499731061433,0.0
5.0,55.0,2012-08-31,2798.8565145132516,0.0
5.0,56.0,2012-07-06,484.144899315982,0.0
5.0,56.0,2012-07-13,371.0948227716972,0.0
5.0,56.0,2012-07-20,329.1680901123573,0.0
5.0,56.0,2012-07-27,333.4352346731712,0.0
5.0,56.0,2012-08-03,258.0668531133224,0.0
5.0,56.0,2012-08-10,125.32719761863245,0.0
5.0,56.0,2012-08-17,126.59905780091776,0.0
5.0,56.0,2012-08-24,131.12327540650858,0.0
5.0,56.0,2012-08-31,295.64168364539637,0.0
5.0,58.0,2012-07-06,614.9202402090123,0.0
5.0,58.0,2012-07-13,706.5897251819661,0.0
5.0,58.0,2012-07-20,632.8993514036229,0.0
5.0,58.0,2012-07-27,704.9729593252232,0.0
5.0,58.0,2012-08-10,629.4374492620518,0.0
5.0,58.0,2012-08-24,873.5698842262318,0.0
5.0,58.0,2012-08-31,702.3653339599659,0.0
5.0,59.0,2012-07-27,-28.721750561558395,0.0
5.0,59.0,2012-08-03,-18.432404373251586,0.0
5.0,59.0,2012-08-10,-56.56173505302587,0.0
5.0,59.0,2012-08-17,-1.946466658674865,0.0
5.0,59.0,2012-08-24,-9.971926186644225,0.0
5.0,60.0,2012-07-06,237.72410708293205,0.0
5.0,60.0,2012-07-13,199.54803132451957,0.0
5.0,60.0,2012-07-20,208.92889851704126,0.0
5.0,60.0,2012-07-27,230.7404245343048,0.0
5.0,60.0,2012-08-03,288.7636390198011,0.0
5.0,60.0,2012-08-10,212.4206683784712,0.0
5.0,60.0,2012-08-17,203.4080225639034,0.0
5.0,60.0,2012-08-24,192.4442866966117,0.0
5.0,60.0,2012-08-31,277.9258227292437,0.0
5.0,67.0,2012-07-06,2404.9375383454235,0.0
5.0,67.0,2012-07-13,2462.4831801849277,0.0
5.0,67.0,2012-07-20,2396.220195849505,0.0
5.0,67.0,2012-07-27,2389.1005708771618,0.0
5.0,67.0,2012-08-03,2551.6874136525066,0.0
5.0,67.0,2012-08-10,2468.1305644708546,0.0
5.0,67.0,2012-08-17,2509.6861834126385,0.0
5.0,67.0,2012-08-24,2427.674710591403,0.0
5.0,67.0,2012-08-31,2634.223179061976,0.0
5.0,71.0,2012-07-06,538.4266298615198,0.0
5.0,71.0,2012-07-13,527.3508207105856,0.0
5.0,71.0,2012-07-20,637.6031666301947,0.0
5.0,71.0,2012-07-27,561.3473964535456,0.0
5.0,71.0,2012-08-03,685.1977086567144,0.0
5.0,71.0,2012-08-10,532.0868045889597,0.0
5.0,71.0,2012-08-17,654.8636897110205,0.0
5.0,71.0,2012-08-24,445.1762346231203,0.0
5.0,71.0,2012-08-31,403.5679184102278,0.0
5.0,72.0,2012-07-06,9127.158438719678,0.0
5.0,72.0,2012-07-13,8351.100291527677,0.0
5.0,72.0,2012-07-20,8648.875831879544,0.0
5.0,72.0,2012-07-27,9118.457387722898,0.0
5.0,72.0,2012-08-03,9855.449108876157,0.0
5.0,72.0,2012-08-10,9256.42851833241,0.0
5.0,72.0,2012-08-17,10692.696869648862,0.0
5.0,72.0,2012-08-24,10048.497730530667,0.0
5.0,72.0,2012-08-31,10715.925663269925,0.0
5.0,74.0,2012-07-06,4007.9048941434935,0.0
5.0,74.0,2012-07-13,3885.4241832198218,0.0
5.0,74.0,2012-07-20,3765.5113323630408,0.0
5.0,74.0,2012-07-27,3999.9520609082297,0.0
5.0,74.0,2012-08-03,4320.001487583073,0.0
5.0,74.0,2012-08-10,4047.8554928006247,0.0
5.0,74.0,2012-08-17,4330.837305337342,0.0
5.0,74.0,2012-08-24,3627.8489480318144,0.0
5.0,74.0,2012-08-31,3646.3502497972563,0.0
5.0,79.0,2012-07-06,5162.992817651458,0.0
5.0,79.0,2012-07-13,4971.343683730788,0.0
5.0,79.0,2012-07-20,4965.697518032021,0.0
5.0,79.0,2012-07-27,4964.553282182641,0.0
5.0,79.0,2012-08-03,5237.180054854579,0.0
5.0,79.0,2012-08-10,4996.64096490664,0.0
5.0,79.0,2012-08-17,4710.1242311112355,0.0
5.0,79.0,2012-08-24,4931.838001769013,0.0
5.0,79.0,2012-08-31,5296.057615142293,0.0
5.0,81.0,2012-07-06,3114.5983769589584,0.0
5.0,81.0,2012-07-13,3056.660198836915,0.0
5.0,81.0,2012-07-20,3067.79036185085,0.0
5.0,81.0,2012-07-27,2977.9197942310493,0.0
5.0,81.0,2012-08-03,3076.3433728510063,0.0
5.0,81.0,2012-08-10,2990.9503671818893,0.0
5.0,81.0,2012-08-17,3080.625381498925,0.0
5.0,81.0,2012-08-24,2981.577032118432,0.0
5.0,81.0,2012-08-31,3078.254017620675,0.0
5.0,82.0,2012-07-06,3897.2240320061874,0.0
5.0,82.0,2012-07-13,3605.7255547409486,0.0
5.0,82.0,2012-07-20,3506.331412258519,0.0
5.0,82.0,2012-07-27,3408.669318697376,0.0
5.0,82.0,2012-08-03,3664.998680463953,0.0
5.0,82.0,2012-08-10,3480.5186847550403,0.0
5.0,82.0,2012-08-17,3462.501746936662,0.0
5.0,82.0,2012-08-24,3803.1837324192356,0.0
5.0,82.0,2012-08-31,3842.5250238654744,0.0
5.0,85.0,2012-07-06,968.9133882940079,0.0
5.0,85.0,2012-07-13,933.9877274453903,0.0
5.0,85.0,2012-07-20,923.6443493783737,0.0
5.0,85.0,2012-07-27,939.2239141881729,0.0
5.0,85.0,2012-08-03,917.7013270080353,0.0
5.0,85.0,2012-08-10,899.1154548645283,0.0
5.0,85.0,2012-08-17,911.4193060517574,0.0
5.0,85.0,2012-08-24,929.3689238846565,0.0
5.0,85.0,2012-08-31,860.3120918393398,0.0
5.0,87.0,2012-07-06,12382.694368963581,0.0
5.0,87.0,2012-07-13,11863.719789510113,0.0
5.0,87.0,2012-07-20,11948.577523594242,0.0
5.0,87.0,2012-07-27,11995.885700469356,0.0
5.0,87.0,2012-08-03,13615.029696708065,0.0
5.0,87.0,2012-08-10,11723.380171423298,0.0
5.0,87.0,2012-08-17,12045.12305999313,0.0
5.0,87.0,2012-08-24,11847.7344634584,0.0
5.0,87.0,2012-08-31,13884.052084808689,0.0
5.0,90.0,2012-07-06,3393.134971149286,0.0
5.0,90.0,2012-07-13,3424.881161697229,0.0
5.0,90.0,2012-07-20,3626.6429375484786,0.0
5.0,90.0,2012-07-27,3564.174306638559,0.0
5.0,90.0,2012-08-03,3617.837507851442,0.0
5.0,90.0,2012-08-10,3532.9459845498404,0.0
5.0,90.0,2012-08-17,3744.0212857201896,0.0
5.0,90.0,2012-08-24,3588.171742863973,0.0
5.0,90.0,2012-08-31,3855.1183530166945,0.0
5.0,91.0,2012-07-06,1982.270181582749,0.0
5.0,91.0,2012-07-13,2014.0585452480914,0.0
5.0,91.0,2012-07-20,2030.1305916174056,0.0
5.0,91.0,2012-07-27,1938.051166908324,0.0
5.0,91.0,2012-08-03,2209.5230181975962,0.0
5.0,91.0,2012-08-10,2010.1804462834002,0.0
5.0,91.0,2012-08-17,2168.452747659266,0.0
5.0,91.0,2012-08-24,2007.9859577580096,0.0
5.0,91.0,2012-08-31,1937.4539649947287,0.0
5.0,92.0,2012-07-06,8448.552991307077,0.0
5.0,92.0,2012-07-13,8336.148814237413,0.0
5.0,92.0,2012-07-20,8374.330642617044,0.0
5.0,92.0,2012-07-27,8153.769390738305,0.0
5.0,92.0,2012-08-03,8925.868352806863,0.0
5.0,92.0,2012-08-10,8306.28287545472,0.0
5.0,92.0,2012-08-17,8649.395789182481,0.0
5.0,92.0,2012-08-24,8353.542139685449,0.0
5.0,92.0,2012-08-31,9009.086748874483,0.0
5.0,95.0,2012-07-06,22686.05848053207,0.0
5.0,95.0,2012-07-13,21786.498600871462,0.0
5.0,95.0,2012-07-20,21812.123917729754,0.0
5.0,95.0,2012-07-27,20751.447942168612,0.0
5.0,95.0,2012-08-03,22796.497864277262,0.0
5.0,95.0,2012-08-10,22110.34466353168,0.0
5.0,95.0,2012-08-17,22358.350677521128,0.0
5.0,95.0,2012-08-24,22045.641259343523,0.0
5.0,95.0,2012-08-31,23026.417582662005,0.0
5.0,96.0,2012-07-06,9151.046398360058,0.0
5.0,96.0,2012-07-13,7735.020639139934,0.0
5.0,96.0,2012-07-20,7642.0432428305585,0.0
5.0,96.0,2012-07-27,7470.078737426325,0.0
5.0,96.0,2012-08-03,7701.676662731691,0.0
5.0,96.0,2012-08-10,7684.901663589998,0.0
5.0,96.0,2012-08-17,7127.809385824724,0.0
5.0,96.0,2012-08-24,6681.988285500332,0.0
5.0,96.0,2012-08-31,7961.357597220464,0.0
5.0,97.0,2012-07-06,859.0016456646631,0.0
5.0,97.0,2012-07-13,910.8074040515135,0.0
5.0,97.0,2012-07-20,913.6189024252603,0.0
5.0,97.0,2012-07-27,808.3986029429147,0.0
5.0,97.0,2012-08-03,896.1166609031866,0.0
5.0,97.0,2012-08-10,955.126261274309,0.0
5.0,97.0,2012-08-17,1045.6956712407778,0.0
5.0,97.0,2012-08-24,874.016573916168,0.0
5.0,97.0,2012-08-31,1056.8142429394434,0.0
5.0,98.0,2012-07-06,2.164307770750544,0.0
5.0,98.0,2012-07-13,2.164307770750544,0.0
5.0,98.0,2012-07-20,2.164307770750544,0.0
5.0,98.0,2012-08-03,2.164307770750544,0.0
5.0,98.0,2012-08-10,2.164307770750544,0.0
6.0,1.0,2012-07-06,18514.26503783303,0.0
6.0,1.0,2012-07-13,18595.592101393515,0.0
6.0,1.0,2012-07-20,17938.95705443459,0.0
6.0,1.0,2012-07-27,18271.202355204397,0.0
6.0,1.0,2012-08-03,18560.429410277182,0.0
6.0,1.0,2012-08-10,18074.1289179905,0.0
6.0,1.0,2012-08-17,18018.545226393515,0.0
6.0,1.0,2012-08-24,17490.285125551993,0.0
6.0,1.0,2012-08-31,18558.988941012198,0.0
6.0,2.0,2012-07-06,57728.49504221672,0.0
6.0,2.0,2012-07-13,56833.49781836265,0.0
6.0,2.0,2012-07-20,57129.148558986126,0.0
6.0,2.0,2012-07-27,56390.10058535331,0.0
6.0,2.0,2012-08-03,58791.37813605064,0.0
6.0,2.0,2012-08-10,55650.13486803764,0.0
6.0,2.0,2012-08-17,56805.81674135917,0.0
6.0,2.0,2012-08-24,55999.448553454815,0.0
6.0,2.0,2012-08-31,51899.70138491386,0.0
6.0,3.0,2012-07-06,12784.521111513735,0.0
6.0,3.0,2012-07-13,18348.384014035822,0.0
6.0,3.0,2012-07-20,22596.530626381995,0.0
6.0,3.0,2012-07-27,28129.793043519618,0.0
6.0,3.0,2012-08-03,36818.310647930266,0.0
6.0,3.0,2012-08-10,44074.6242866174,0.0
6.0,3.0,2012-08-17,58822.11178019202,0.0
6.0,3.0,2012-08-24,57362.982707466246,0.0
6.0,3.0,2012-08-31,23429.691698278548,0.0
6.0,4.0,2012-07-06,38931.682151554436,0.0
6.0,4.0,2012-07-13,35554.436064480156,0.0
6.0,4.0,2012-07-20,35672.68585562548,0.0
6.0,4.0,2012-07-27,35894.5283610805,0.0
6.0,4.0,2012-08-03,39289.84979224047,0.0
6.0,4.0,2012-08-10,37172.42123770556,0.0
6.0,4.0,2012-08-17,38799.191737888665,0.0
6.0,4.0,2012-08-24,35354.928925274224,0.0
6.0,4.0,2012-08-31,36714.85536360583,0.0
6.0,5.0,2012-07-06,26516.32340295015,0.0
6.0,5.0,2012-07-13,25578.342226573808,0.0
6.0,5.0,2012-07-20,25885.516346999986,0.0
6.0,5.0,2012-07-27,24947.662249633653,0.0
6.0,5.0,2012-08-03,26436.763393947465,0.0
6.0,5.0,2012-08-10,24706.949816772325,0.0
6.0,5.0,2012-08-17,24751.979672500474,0.0
6.0,5.0,2012-08-24,21239.342398712022,0.0
6.0,5.0,2012-08-31,22737.60094506441,0.0
6.0,6.0,2012-07-06,4551.433973164535,0.0
6.0,6.0,2012-07-13,5796.7508390855555,0.0
6.0,6.0,2012-07-20,6338.466468663192,0.0
6.0,6.0,2012-07-27,4935.485711188293,0.0
6.0,6.0,2012-08-03,4345.538065762496,0.0
6.0,6.0,2012-08-10,4979.410245747543,0.0
6.0,6.0,2012-08-17,4604.758646101928,0.0
6.0,6.0,2012-08-24,3583.2241548013453,0.0
6.0,6.0,2012-08-31,3885.879885048843,0.0
6.0,7.0,2012-07-06,37815.36369962765,0.0
6.0,7.0,2012-07-13,31136.6236879356,0.0
6.0,7.0,2012-07-20,29700.03561420513,0.0
6.0,7.0,2012-07-27,27378.125353050957,0.0
6.0,7.0,2012-08-03,28105.17618579937,0.0
6.0,7.0,2012-08-10,25710.554197979698,0.0
6.0,7.0,2012-08-17,24208.09246797634,0.0
6.0,7.0,2012-08-24,23324.533860398064,0.0
6.0,7.0,2012-08-31,24747.44633264614,0.0
6.0,8.0,2012-07-06,50769.91860444045,0.0
6.0,8.0,2012-07-13,48605.95565635657,0.0
6.0,8.0,2012-07-20,49295.42608482337,0.0
6.0,8.0,2012-07-27,48370.41369564032,0.0
6.0,8.0,2012-08-03,49938.68958503699,0.0
6.0,8.0,2012-08-10,45757.51597077346,0.0
6.0,8.0,2012-08-17,46025.066710538624,0.0
6.0,8.0,2012-08-24,45404.50071603751,0.0
6.0,8.0,2012-08-31,49782.216198034046,0.0
6.0,9.0,2012-07-06,69087.30094842904,0.0
6.0,9.0,2012-07-13,45129.78817586891,0.0
6.0,9.0,2012-07-20,48567.641769695205,0.0
6.0,9.0,2012-07-27,48055.52374582283,0.0
6.0,9.0,2012-08-03,45201.66916398994,0.0
6.0,9.0,2012-08-10,41884.90408830635,0.0
6.0,9.0,2012-08-17,47743.238482761306,0.0
6.0,9.0,2012-08-24,47955.008488941116,0.0
6.0,9.0,2012-08-31,88247.4610503196,0.0
6.0,10.0,2012-07-06,56641.816183961884,0.0
6.0,10.0,2012-07-13,52310.09612552072,0.0
6.0,10.0,2012-07-20,52473.08378688242,0.0
6.0,10.0,2012-07-27,53218.0739068165,0.0
6.0,10.0,2012-08-03,52559.62951079752,0.0
6.0,10.0,2012-08-10,51852.13182441141,0.0
6.0,10.0,2012-08-17,52340.307883180634,0.0
6.0,10.0,2012-08-24,47367.14553824808,0.0
6.0,10.0,2012-08-31,51183.44230929758,0.0
6.0,11.0,2012-07-06,27139.21377377223,0.0
6.0,11.0,2012-07-13,26789.904337093343,0.0
6.0,11.0,2012-07-20,27761.9243387432,0.0
6.0,11.0,2012-07-27,24460.600789114942,0.0
6.0,11.0,2012-08-03,29173.927090928068,0.0
6.0,11.0,2012-08-10,23320.837998911848,0.0
6.0,11.0,2012-08-17,22846.360091611852,0.0
6.0,11.0,2012-08-24,20546.405979201307,0.0
6.0,11.0,2012-08-31,19548.28848604869,0.0
6.0,12.0,2012-07-06,7664.652665337012,0.0
6.0,12.0,2012-07-13,7246.837626417563,0.0
6.0,12.0,2012-07-20,7035.543269833014,0.0
6.0,12.0,2012-07-27,7068.845317562506,0.0
6.0,12.0,2012-08-03,7000.972968777106,0.0
6.0,12.0,2012-08-10,6692.028485735343,0.0
6.0,12.0,2012-08-17,6092.780138214514,0.0
6.0,12.0,2012-08-24,6060.26181240885,0.0
6.0,12.0,2012-08-31,6840.663816412375,0.0
6.0,13.0,2012-07-06,40358.60625234661,0.0
6.0,13.0,2012-07-13,38957.940675411795,0.0
6.0,13.0,2012-07-20,39398.93096319256,0.0
6.0,13.0,2012-07-27,38258.42562833843,0.0
6.0,13.0,2012-08-03,41526.376250897025,0.0
6.0,13.0,2012-08-10,38019.020724926566,0.0
6.0,13.0,2012-08-17,38797.718591366385,0.0
6.0,13.0,2012-08-24,37073.531802807425,0.0
6.0,13.0,2012-08-31,39379.00900426922,0.0
6.0,14.0,2012-07-06,24988.7220406723,0.0
6.0,14.0,2012-07-13,23387.26267864227,0.0
6.0,14.0,2012-07-20,23778.764565963742,0.0
6.0,14.0,2012-07-27,23191.30666782379,0.0
6.0,14.0,2012-08-03,25635.49163200378,0.0
6.0,14.0,2012-08-10,23984.148731727597,0.0
6.0,14.0,2012-08-17,24840.315088768002,0.0
6.0,14.0,2012-08-24,25330.902854461667,0.0
6.0,14.0,2012-08-31,25093.837522048947,0.0
6.0,16.0,2012-07-06,42131.80891574025,0.0
6.0,16.0,2012-07-13,35188.071821814774,0.0
6.0,16.0,2012-07-20,32304.84604037404,0.0
6.0,16.0,2012-07-27,27857.381519919632,0.0
6.0,16.0,2012-08-03,29725.96331179738,0.0
6.0,16.0,2012-08-10,26356.35784781575,0.0
6.0,16.0,2012-08-17,23990.33060324788,0.0
6.0,16.0,2012-08-24,21889.881148940323,0.0
6.0,16.0,2012-08-31,22547.934065467118,0.0
6.0,17.0,2012-07-06,15779.055255212163,0.0
6.0,17.0,2012-07-13,14732.532197751378,0.0
6.0,17.0,2012-07-20,15009.838896550511,0.0
6.0,17.0,2012-07-27,15442.280899085377,0.0
6.0,17.0,2012-08-03,16526.48815325675,0.0
6.0,17.0,2012-08-10,15913.151281155919,0.0
6.0,17.0,2012-08-17,17517.334118642186,0.0
6.0,17.0,2012-08-24,14722.991670407628,0.0
6.0,17.0,2012-08-31,13333.95826891837,0.0
6.0,18.0,2012-07-06,8548.454090826408,0.0
6.0,18.0,2012-07-20,8548.454090826408,0.0
6.0,18.0,2012-07-27,8548.454090826408,0.0
6.0,18.0,2012-08-03,8548.454090826408,0.0
6.0,18.0,2012-08-31,-214.1547315714801,0.0
6.0,19.0,2012-07-06,2793.3508282744065,0.0
6.0,19.0,2012-07-13,1970.2582260736003,0.0
6.0,19.0,2012-07-20,1905.1519816734567,0.0
6.0,19.0,2012-07-27,1923.1548295163288,0.0
6.0,19.0,2012-08-03,1612.743160917677,0.0
6.0,19.0,2012-08-10,1641.5596766837612,0.0
6.0,19.0,2012-08-17,2094.5892667614594,0.0
6.0,19.0,2012-08-24,2170.3497328825965,0.0
6.0,19.0,2012-08-31,2075.9460705064907,0.0
6.0,20.0,2012-07-06,12348.616408950367,0.0
6.0,20.0,2012-07-13,10940.583011275807,0.0
6.0,20.0,2012-07-20,10603.649239903965,0.0
6.0,20.0,2012-07-27,10268.529755717793,0.0
6.0,20.0,2012-08-03,10320.53950322298,0.0
6.0,20.0,2012-08-10,9532.483409053364,0.0
6.0,20.0,2012-08-17,10196.035948640385,0.0
6.0,20.0,2012-08-24,7844.5663050475505,0.0
6.0,20.0,2012-08-31,8587.956921941319,0.0
6.0,21.0,2012-07-06,9408.359967377686,0.0
6.0,21.0,2012-07-13,8877.590551999116,0.0
6.0,21.0,2012-07-20,8658.728848603272,0.0
6.0,21.0,2012-07-27,8806.892316487336,0.0
6.0,21.0,2012-08-03,8657.335006859803,0.0
6.0,21.0,2012-08-10,7279.588070061707,0.0
6.0,21.0,2012-08-17,6954.5954915552375,0.0
6.0,21.0,2012-08-24,6962.419481900239,0.0
6.0,21.0,2012-08-31,6957.561406281495,0.0
6.0,22.0,2012-07-06,18456.22790177841,0.0
6.0,22.0,2012-07-13,19293.12835439224,0.0
6.0,22.0,2012-07-20,19354.173233351896,0.0
6.0,22.0,2012-07-27,18289.32500060577,0.0
6.0,22.0,2012-08-03,20282.137844405363,0.0
6.0,22.0,2012-08-10,19212.018555484006,0.0
6.0,22.0,2012-08-17,20153.40672524948,0.0
6.0,22.0,2012-08-24,16472.597810111234,0.0
6.0,22.0,2012-08-31,17457.20053132553,0.0
6.0,23.0,2012-07-06,32127.27450278637,0.0
6.0,23.0,2012-07-13,28136.131978067133,0.0
6.0,23.0,2012-07-20,29086.47789481518,0.0
6.0,23.0,2012-07-27,26686.605437310907,0.0
6.0,23.0,2012-08-03,29894.539832147333,0.0
6.0,23.0,2012-08-10,30554.653225930902,0.0
6.0,23.0,2012-08-17,33850.5462236726,0.0
6.0,23.0,2012-08-24,33043.3173628175,0.0
6.0,23.0,2012-08-31,19539.52131656048,0.0
6.0,24.0,2012-07-06,4844.78366638025,0.0
6.0,24.0,2012-07-13,4871.429308303201,0.0
6.0,24.0,2012-07-20,5674.0291934092875,0.0
6.0,24.0,2012-07-27,6597.861450441682,0.0
6.0,24.0,2012-08-03,9303.516038783395,0.0
6.0,24.0,2012-08-10,10691.4477975448,0.0
6.0,24.0,2012-08-17,15921.8777519544,0.0
6.0,24.0,2012-08-24,13396.946916945779,0.0
6.0,24.0,2012-08-31,3622.979218371713,0.0
6.0,25.0,2012-07-06,12209.524649091418,0.0
6.0,25.0,2012-07-13,11029.479123540576,0.0
6.0,25.0,2012-07-20,11651.531221814806,0.0
6.0,25.0,2012-07-27,11282.949342199023,0.0
6.0,25.0,2012-08-03,11607.61893219536,0.0
6.0,25.0,2012-08-10,10949.201441236193,0.0
6.0,25.0,2012-08-17,13064.138232656176,0.0
6.0,25.0,2012-08-24,14071.769835897143,0.0
6.0,25.0,2012-08-31,9107.33531803673,0.0
6.0,26.0,2012-07-06,6310.6182518625155,0.0
6.0,26.0,2012-07-13,6594.254920067777,0.0
6.0,26.0,2012-07-20,7089.523346962918,0.0
6.0,26.0,2012-07-27,6829.193598332395,0.0
6.0,26.0,2012-08-03,7702.8861342096225,0.0
6.0,26.0,2012-08-10,7433.170224728574,0.0
6.0,26.0,2012-08-17,8521.987446846952,0.0
6.0,26.0,2012-08-24,8076.8573499345675,0.0
6.0,26.0,2012-08-31,6616.9867339754,0.0
6.0,27.0,2012-07-06,1247.2380071871655,0.0
6.0,27.0,2012-07-13,1188.5441358678715,0.0
6.0,27.0,2012-07-20,1190.4018965356724,0.0
6.0,27.0,2012-07-27,1369.51414793662,0.0
6.0,27.0,2012-08-03,1504.6505894654172,0.0
6.0,27.0,2012-08-10,1611.1235904686826,0.0
6.0,27.0,2012-08-17,1971.5211780660527,0.0
6.0,27.0,2012-08-24,1951.8465914123433,0.0
6.0,27.0,2012-08-31,957.8424991362469,0.0
6.0,28.0,2012-07-06,214.1172140468936,0.0
6.0,28.0,2012-07-13,218.87372886436987,0.0
6.0,28.0,2012-07-20,227.94774662750768,0.0
6.0,28.0,2012-07-27,234.6502416809182,0.0
6.0,28.0,2012-08-03,240.23851644295263,0.0
6.0,28.0,2012-08-10,227.37431817549276,0.0
6.0,28.0,2012-08-17,254.30837083655405,0.0
6.0,28.0,2012-08-24,271.6840363075118,0.0
6.0,28.0,2012-08-31,207.4777882029395,0.0
6.0,29.0,2012-07-06,6574.984202171248,0.0
6.0,29.0,2012-07-13,6466.962304378432,0.0
6.0,29.0,2012-07-20,6246.789796198291,0.0
6.0,29.0,2012-07-27,6151.15486207096,0.0
6.0,29.0,2012-08-03,6799.4635352739515,0.0
6.0,29.0,2012-08-10,6883.167288387698,0.0
6.0,29.0,2012-08-17,7309.483203733844,0.0
6.0,29.0,2012-08-24,7369.907417441291,0.0
6.0,29.0,2012-08-31,6054.486881876868,0.0
6.0,30.0,2012-07-06,5117.242814575466,0.0
6.0,30.0,2012-07-13,5237.056049023899,0.0
6.0,30.0,2012-07-20,5287.776670073303,0.0
6.0,30.0,2012-07-27,5124.6670125472865,0.0
6.0,30.0,2012-08-03,5315.732774888309,0.0
6.0,30.0,2012-08-10,5118.509689186843,0.0
6.0,30.0,2012-08-17,6024.889404331478,0.0
6.0,30.0,2012-08-24,6310.687702213558,0.0
6.0,30.0,2012-08-31,4136.093827043804,0.0
6.0,31.0,2012-07-06,2637.137849174304,0.0
