Store,Dept,Date,Weekly_Pred,IsHoliday
9.0,26.0,2011-07-29,2786.3098605767896,0.0
9.0,26.0,2011-08-05,3101.690400229448,0.0
9.0,26.0,2011-08-12,3102.9681396894753,0.0
9.0,26.0,2011-08-19,3128.9706401135204,0.0
9.0,26.0,2011-08-26,3134.1292292871817,0.0
9.0,27.0,2011-07-01,291.82341630295855,0.0
9.0,27.0,2011-07-08,388.69327532996545,0.0
9.0,27.0,2011-07-15,272.01807772064353,0.0
9.0,27.0,2011-07-22,367.9436271801708,0.0
9.0,27.0,2011-07-29,379.3852581975982,0.0
9.0,27.0,2011-08-05,497.524818127323,0.0
9.0,27.0,2011-08-12,488.3014809731278,0.0
9.0,27.0,2011-08-19,560.70916688703,0.0
9.0,27.0,2011-08-26,603.9344734127983,0.0
9.0,28.0,2011-07-01,142.53443508719025,0.0
9.0,28.0,2011-07-08,152.73835084525595,0.0
9.0,28.0,2011-07-15,157.8762995873923,0.0
9.0,28.0,2011-07-22,178.43110485001048,0.0
9.0,28.0,2011-07-29,166.32417617886054,0.0
9.0,28.0,2011-08-05,152.9543143102866,0.0
9.0,28.0,2011-08-12,150.44143929364614,0.0
9.0,28.0,2011-08-19,151.91750348316523,0.0
9.0,28.0,2011-08-26,160.89253648959962,0.0
9.0,29.0,2011-07-01,1943.6427822610494,0.0
9.0,29.0,2011-07-08,1880.1953230296858,0.0
9.0,29.0,2011-07-15,1806.1760809822954,0.0
9.0,29.0,2011-07-22,1696.0601257653689,0.0
9.0,29.0,2011-07-29,1784.1216614034856,0.0
9.0,29.0,2011-08-05,2100.187337390533,0.0
9.0,29.0,2011-08-12,1774.7513804029222,0.0
9.0,29.0,2011-08-19,1835.9134743808318,0.0
9.0,29.0,2011-08-26,1840.8612031943412,0.0
9.0,30.0,2011-07-01,1754.6181538977332,0.0
9.0,30.0,2011-07-08,1459.2495974454876,0.0
9.0,30.0,2011-07-15,1470.6642025228,0.0
9.0,30.0,2011-07-22,1502.2944845146928,0.0
9.0,30.0,2011-07-29,1392.893819151425,0.0
9.0,30.0,2011-08-05,1406.1961356250474,0.0
9.0,30.0,2011-08-12,1395.9326274365965,0.0
9.0,30.0,2011-08-19,1670.2875266210838,0.0
9.0,30.0,2011-08-26,2124.463439228894,0.0
9.0,31.0,2011-07-01,887.3938973717138,0.0
9.0,31.0,2011-07-08,962.036653465964,0.0
9.0,31.0,2011-07-15,875.2393375087211,0.0
9.0,31.0,2011-07-22,1103.3200421934723,0.0
9.0,31.0,2011-07-29,1379.801868178021,0.0
9.0,31.0,2011-08-05,1689.1139475689504,0.0
9.0,31.0,2011-08-12,2079.6533946588147,0.0
9.0,31.0,2011-08-19,3131.0554943268885,0.0
9.0,31.0,2011-08-26,3713.3219147406685,0.0
9.0,32.0,2011-07-01,4370.100943954619,0.0
9.0,32.0,2011-07-08,3608.932233318876,0.0
9.0,32.0,2011-07-15,3835.715166903989,0.0
9.0,32.0,2011-07-22,3920.486061854361,0.0
9.0,32.0,2011-07-29,3921.5522186865132,0.0
9.0,32.0,2011-08-05,3539.006866599681,0.0
9.0,32.0,2011-08-12,3806.2760025395696,0.0
9.0,32.0,2011-08-19,3804.254710872265,0.0
9.0,32.0,2011-08-26,3361.4020227642764,0.0
9.0,33.0,2011-07-01,1932.1845558129512,0.0
9.0,33.0,2011-07-08,1779.9752629123482,0.0
9.0,33.0,2011-07-15,1805.9552562501426,0.0
9.0,33.0,2011-07-22,1963.0980744853528,0.0
9.0,33.0,2011-07-29,2102.8090763826417,0.0
9.0,33.0,2011-08-05,2629.552247179186,0.0
9.0,33.0,2011-08-12,2971.4464084187143,0.0
9.0,33.0,2011-08-19,4224.494495251982,0.0
9.0,33.0,2011-08-26,3777.3464688077597,0.0
9.0,34.0,2011-07-01,3603.5727446910337,0.0
9.0,34.0,2011-07-08,3623.4929024983962,0.0
9.0,34.0,2011-07-15,4126.234386917351,0.0
9.0,34.0,2011-07-22,4076.8257049094996,0.0
9.0,34.0,2011-07-29,3160.6051497183457,0.0
9.0,34.0,2011-08-05,4434.235149319446,0.0
9.0,34.0,2011-08-12,4023.365982345104,0.0
9.0,34.0,2011-08-19,5114.737986625676,0.0
9.0,34.0,2011-08-26,5771.83255608225,0.0
9.0,35.0,2011-07-01,1873.2984786396028,0.0
9.0,35.0,2011-07-08,1661.3359644804495,0.0
9.0,35.0,2011-07-15,1757.953334834112,0.0
9.0,35.0,2011-07-22,1644.2825363901557,0.0
9.0,35.0,2011-07-29,1630.5379064225472,0.0
9.0,35.0,2011-08-05,1560.779876780498,0.0
9.0,35.0,2011-08-12,1522.8735080175447,0.0
9.0,35.0,2011-08-19,1648.802825462457,0.0
9.0,35.0,2011-08-26,1748.5819716794995,0.0
9.0,36.0,2011-07-01,1238.9172466164978,0.0
9.0,36.0,2011-07-08,875.5258487283078,0.0
9.0,36.0,2011-07-15,1042.438857538707,0.0
9.0,36.0,2011-07-22,1119.5237919472506,0.0
9.0,36.0,2011-07-29,830.9211195905169,0.0
9.0,36.0,2011-08-05,935.7653902439575,0.0
9.0,36.0,2011-08-12,655.0203122722684,0.0
9.0,36.0,2011-08-19,387.39571761825357,0.0
9.0,36.0,2011-08-26,394.20116356224173,0.0
9.0,38.0,2011-07-01,82536.51550137327,0.0
9.0,38.0,2011-07-08,75044.20692635776,0.0
9.0,38.0,2011-07-15,78095.03626272717,0.0
9.0,38.0,2011-07-22,77607.02131818683,0.0
9.0,38.0,2011-07-29,78354.72023233847,0.0
9.0,38.0,2011-08-05,82135.23426032328,0.0
9.0,38.0,2011-08-12,77571.62165618205,0.0
9.0,38.0,2011-08-19,80057.73298439832,0.0
9.0,38.0,2011-08-26,76111.2729460735,0.0
9.0,40.0,2011-07-01,27726.11484776978,0.0
9.0,40.0,2011-07-08,26469.086616974608,0.0
9.0,40.0,2011-07-15,27016.522837766497,0.0
9.0,40.0,2011-07-22,26333.24320964823,0.0
9.0,40.0,2011-07-29,26434.68713251483,0.0
9.0,40.0,2011-08-05,27649.14719478535,0.0
9.0,40.0,2011-08-12,27272.613324981234,0.0
9.0,40.0,2011-08-19,27571.638573809112,0.0
9.0,40.0,2011-08-26,27457.069700817163,0.0
9.0,41.0,2011-07-01,811.715099193187,0.0
9.0,41.0,2011-07-08,1081.6422835117285,0.0
9.0,41.0,2011-07-15,969.1271961212354,0.0
9.0,41.0,2011-07-22,1029.284844851851,0.0
9.0,41.0,2011-07-29,1258.0375379927884,0.0
9.0,41.0,2011-08-05,1502.681115125861,0.0
9.0,41.0,2011-08-12,1588.0898589363517,0.0
9.0,41.0,2011-08-19,1839.1030049808635,0.0
9.0,41.0,2011-08-26,1977.4210795920537,0.0
9.0,42.0,2011-07-01,3434.2108394630113,0.0
9.0,42.0,2011-07-08,2672.6809258687344,0.0
9.0,42.0,2011-07-15,2869.7645281685755,0.0
9.0,42.0,2011-07-22,3073.2043698499974,0.0
9.0,42.0,2011-07-29,2816.1931344946124,0.0
9.0,42.0,2011-08-05,3406.862377183169,0.0
9.0,42.0,2011-08-12,3042.7662869727565,0.0
9.0,42.0,2011-08-19,3090.3058866111887,0.0
9.0,42.0,2011-08-26,2623.2451804324437,0.0
9.0,44.0,2011-07-01,3389.3358224320123,0.0
9.0,44.0,2011-07-08,3010.073204223359,0.0
9.0,44.0,2011-07-15,3253.559853753018,0.0
9.0,44.0,2011-07-22,2812.8791419418426,0.0
9.0,44.0,2011-07-29,2999.92574664642,0.0
9.0,44.0,2011-08-05,2846.2374315278735,0.0
9.0,44.0,2011-08-12,3044.7277742175515,0.0
9.0,44.0,2011-08-19,2788.4760523914024,0.0
9.0,44.0,2011-08-26,3407.3274079339476,0.0
9.0,45.0,2011-08-26,3.8966620471660414,0.0
9.0,46.0,2011-07-01,8003.353753888753,0.0
9.0,46.0,2011-07-08,8019.701371454407,0.0
9.0,46.0,2011-07-15,7885.537789304514,0.0
9.0,46.0,2011-07-22,8094.411088652682,0.0
9.0,46.0,2011-07-29,7784.205925456953,0.0
9.0,46.0,2011-08-05,8725.957067348303,0.0
9.0,46.0,2011-08-12,8161.178413014167,0.0
9.0,46.0,2011-08-19,8401.766703493202,0.0
9.0,46.0,2011-08-26,8204.939471858328,0.0
9.0,47.0,2011-07-01,2.1715621465136135,0.0
9.0,47.0,2011-07-08,-15.432090590274141,0.0
9.0,48.0,2011-07-08,32.95966254924632,0.0
9.0,48.0,2011-07-22,32.95966254924632,0.0
9.0,48.0,2011-08-05,32.95966254924632,0.0
9.0,48.0,2011-08-12,32.95966254924632,0.0
9.0,48.0,2011-08-19,32.95966254924632,0.0
9.0,48.0,2011-08-26,32.95966254924632,0.0
9.0,49.0,2011-07-08,1.8586811972309336,0.0
9.0,49.0,2011-07-15,1.8586811972309336,0.0
9.0,49.0,2011-07-22,1.8586811972309336,0.0
9.0,49.0,2011-07-29,1.8586811972309336,0.0
9.0,49.0,2011-08-05,1.8586811972309336,0.0
9.0,49.0,2011-08-12,1.8586811972309336,0.0
9.0,49.0,2011-08-19,1.8586811972309336,0.0
9.0,49.0,2011-08-26,1.8586811972309336,0.0
9.0,52.0,2011-07-01,1645.0995168294628,0.0
9.0,52.0,2011-07-08,1527.6404846915846,0.0
9.0,52.0,2011-07-15,1707.5442721019951,0.0
9.0,52.0,2011-07-22,1388.2802949746708,0.0
9.0,52.0,2011-07-29,1405.1150347503587,0.0
9.0,52.0,2011-08-05,1729.1886258245665,0.0
9.0,52.0,2011-08-12,1291.103498358965,0.0
9.0,52.0,2011-08-19,1372.2814572098303,0.0
9.0,52.0,2011-08-26,1741.4601344321725,0.0
9.0,54.0,2011-07-01,52.80337119096657,0.0
9.0,54.0,2011-07-08,26.057515851338394,0.0
9.0,54.0,2011-07-15,-9.265659023629269,0.0
9.0,54.0,2011-08-05,3.918546173896175,0.0
9.0,54.0,2011-08-12,31.07457891170634,0.0
9.0,54.0,2011-08-19,14.777765181119321,0.0
9.0,54.0,2011-08-26,31.07457891170634,0.0
9.0,55.0,2011-07-01,7853.888928210789,0.0
9.0,55.0,2011-07-08,7767.679077511381,0.0
9.0,55.0,2011-07-15,8006.26732043173,0.0
9.0,55.0,2011-07-22,7171.2960514735505,0.0
9.0,55.0,2011-07-29,8323.779603051216,0.0
9.0,55.0,2011-08-05,7233.154484627962,0.0
9.0,55.0,2011-08-12,9180.305154803404,0.0
9.0,55.0,2011-08-19,7559.844361047221,0.0
9.0,55.0,2011-08-26,6618.5687461788375,0.0
9.0,56.0,2011-07-01,2367.1821484757897,0.0
9.0,56.0,2011-07-08,1225.7940430532487,0.0
9.0,56.0,2011-07-15,852.8695277406496,0.0
9.0,56.0,2011-07-22,688.7202086255621,0.0
9.0,56.0,2011-07-29,683.2261785729263,0.0
9.0,56.0,2011-08-05,652.4391889742162,0.0
9.0,56.0,2011-08-12,472.89536834042195,0.0
9.0,56.0,2011-08-19,523.5642278535528,0.0
9.0,56.0,2011-08-26,434.5712491267518,0.0
9.0,59.0,2011-07-01,55.59401240111232,0.0
9.0,59.0,2011-07-08,28.575563501670462,0.0
9.0,59.0,2011-07-22,2.8297475359160154,0.0
9.0,59.0,2011-08-05,-6.4268850701754285,0.0
9.0,59.0,2011-08-19,-96.04625492788715,0.0
9.0,60.0,2011-07-01,95.05231993301206,0.0
9.0,60.0,2011-07-08,52.954092152903485,0.0
9.0,60.0,2011-07-15,52.954092152903485,0.0
9.0,60.0,2011-07-22,97.45628097335359,0.0
9.0,60.0,2011-07-29,52.954092152903485,0.0
9.0,60.0,2011-08-05,52.954092152903485,0.0
9.0,60.0,2011-08-12,52.954092152903485,0.0
9.0,60.0,2011-08-19,52.954092152903485,0.0
9.0,60.0,2011-08-26,52.954092152903485,0.0
9.0,67.0,2011-07-01,2902.6649541222746,0.0
9.0,67.0,2011-07-08,2734.406560206148,0.0
9.0,67.0,2011-07-15,2798.844499361529,0.0
9.0,67.0,2011-07-22,2761.65173717926,0.0
9.0,67.0,2011-07-29,2709.8121507513592,0.0
9.0,67.0,2011-08-05,2902.884122363003,0.0
9.0,67.0,2011-08-12,2711.7938924630894,0.0
9.0,67.0,2011-08-19,2772.3810487689357,0.0
9.0,67.0,2011-08-26,2577.6762995861377,0.0
9.0,71.0,2011-07-01,1468.837226651537,0.0
9.0,71.0,2011-07-08,1374.4224577351024,0.0
9.0,71.0,2011-07-15,1719.4751973988941,0.0
9.0,71.0,2011-07-22,1777.2084194894533,0.0
9.0,71.0,2011-07-29,1506.4827598685415,0.0
9.0,71.0,2011-08-05,1769.8466199573058,0.0
9.0,71.0,2011-08-12,1633.103818783541,0.0
9.0,71.0,2011-08-19,1860.2279376087617,0.0
9.0,71.0,2011-08-26,1399.393593364196,0.0
9.0,72.0,2011-07-01,27555.8093512012,0.0
9.0,72.0,2011-07-08,24553.680033118493,0.0
9.0,72.0,2011-07-15,25395.771731181565,0.0
9.0,72.0,2011-07-22,25003.295778686675,0.0
9.0,72.0,2011-07-29,28074.33074037361,0.0
9.0,72.0,2011-08-05,28145.030241437285,0.0
9.0,72.0,2011-08-12,28864.47023846305,0.0
9.0,72.0,2011-08-19,31862.480924198433,0.0
9.0,72.0,2011-08-26,30469.639499214507,0.0
9.0,74.0,2011-07-01,7332.337022504739,0.0
9.0,74.0,2011-07-08,7479.629980055265,0.0
9.0,74.0,2011-07-15,7483.470657821176,0.0
9.0,74.0,2011-07-22,7204.502534441067,0.0
9.0,74.0,2011-07-29,7187.352350469459,0.0
9.0,74.0,2011-08-05,8031.502115274648,0.0
9.0,74.0,2011-08-12,7461.67841812373,0.0
9.0,74.0,2011-08-19,8344.678578306875,0.0
9.0,74.0,2011-08-26,7394.2829257746625,0.0
9.0,79.0,2011-07-01,12716.062291499964,0.0
9.0,79.0,2011-07-08,12017.568315116901,0.0
9.0,79.0,2011-07-15,12147.13514845438,0.0
9.0,79.0,2011-07-22,12251.50824940971,0.0
9.0,79.0,2011-07-29,12079.49974484373,0.0
9.0,79.0,2011-08-05,12472.126534580815,0.0
9.0,79.0,2011-08-12,11905.54520834049,0.0
9.0,79.0,2011-08-19,12133.693378080186,0.0
9.0,79.0,2011-08-26,11829.445576548149,0.0
9.0,80.0,2011-08-05,-3.390285263413613,0.0
9.0,81.0,2011-07-01,2427.72126737894,0.0
9.0,81.0,2011-07-08,2359.75207386299,0.0
9.0,81.0,2011-07-15,2286.94762908297,0.0
9.0,81.0,2011-07-22,2279.2281316916415,0.0
9.0,81.0,2011-07-29,2254.8158139815423,0.0
9.0,81.0,2011-08-05,2411.388919781799,0.0
9.0,81.0,2011-08-12,2290.57477851578,0.0
9.0,81.0,2011-08-19,2296.2098967408892,0.0
9.0,81.0,2011-08-26,2300.5544050498065,0.0
9.0,82.0,2011-07-01,9660.00110054089,0.0
9.0,82.0,2011-07-08,9522.565788826703,0.0
9.0,82.0,2011-07-15,9204.912695247944,0.0
9.0,82.0,2011-07-22,9184.269618005523,0.0
9.0,82.0,2011-07-29,9053.385198641832,0.0
9.0,82.0,2011-08-05,9549.638304566763,0.0
9.0,82.0,2011-08-12,9049.774592859701,0.0
9.0,82.0,2011-08-19,9177.03270992663,0.0
9.0,82.0,2011-08-26,9005.315851802736,0.0
9.0,85.0,2011-07-01,809.947575906502,0.0
9.0,85.0,2011-07-08,1040.3638432804796,0.0
9.0,85.0,2011-07-15,937.5821415197855,0.0
9.0,85.0,2011-07-22,785.0094401957243,0.0
9.0,85.0,2011-07-29,988.0179213387304,0.0
9.0,85.0,2011-08-05,947.0786104262,0.0
9.0,85.0,2011-08-12,838.6209025428756,0.0
9.0,85.0,2011-08-19,841.4368748185801,0.0
9.0,85.0,2011-08-26,976.5246263650255,0.0
9.0,87.0,2011-07-01,18937.218971368595,0.0
9.0,87.0,2011-07-08,16802.480973549857,0.0
9.0,87.0,2011-07-15,16251.086946389376,0.0
9.0,87.0,2011-07-22,16690.313664030953,0.0
9.0,87.0,2011-07-29,17730.673465619533,0.0
9.0,87.0,2011-08-05,20488.025539063587,0.0
9.0,87.0,2011-08-12,16848.649630144908,0.0
9.0,87.0,2011-08-19,19807.760750232934,0.0
9.0,87.0,2011-08-26,16860.21106372468,0.0
9.0,90.0,2011-07-01,2962.0267222616826,0.0
9.0,90.0,2011-07-08,2923.358281867579,0.0
9.0,90.0,2011-07-15,2963.322524031159,0.0
9.0,90.0,2011-07-22,3065.9931663903412,0.0
9.0,90.0,2011-07-29,2896.483827984194,0.0
9.0,90.0,2011-08-05,3236.2182161754467,0.0
9.0,90.0,2011-08-12,2893.6669205343355,0.0
9.0,90.0,2011-08-19,3237.067999369931,0.0
9.0,90.0,2011-08-26,3183.3455212898557,0.0
9.0,91.0,2011-07-01,996.5161116101747,0.0
9.0,91.0,2011-07-08,1111.7352010549596,0.0
9.0,91.0,2011-07-15,1152.952207924952,0.0
9.0,91.0,2011-07-22,1092.289489802389,0.0
9.0,91.0,2011-07-29,1006.2752557645229,0.0
9.0,91.0,2011-08-05,1487.1510454114261,0.0
9.0,91.0,2011-08-12,1114.2359713276467,0.0
9.0,91.0,2011-08-19,1199.6769497824218,0.0
9.0,91.0,2011-08-26,1088.4753530715618,0.0
9.0,92.0,2011-07-01,13575.866630545235,0.0
9.0,92.0,2011-07-08,12185.428570908844,0.0
9.0,92.0,2011-07-15,12120.490687266807,0.0
9.0,92.0,2011-07-22,12393.720124694868,0.0
9.0,92.0,2011-07-29,12350.55000452965,0.0
9.0,92.0,2011-08-05,13821.890187805402,0.0
9.0,92.0,2011-08-12,12476.198594062938,0.0
9.0,92.0,2011-08-19,12839.044340249966,0.0
9.0,92.0,2011-08-26,13306.837031809031,0.0
9.0,94.0,2011-07-01,155.64837375512423,0.0
9.0,95.0,2011-07-01,33262.70923261353,0.0
9.0,95.0,2011-07-08,29027.544597765518,0.0
9.0,95.0,2011-07-15,28386.491477128206,0.0
9.0,95.0,2011-07-22,28798.06831708466,0.0
9.0,95.0,2011-07-29,26240.636915326206,0.0
9.0,95.0,2011-08-05,31353.02978658126,0.0
9.0,95.0,2011-08-12,28989.91273168949,0.0
9.0,95.0,2011-08-19,30355.270502613945,0.0
9.0,95.0,2011-08-26,30696.463292495435,0.0
9.0,96.0,2011-07-01,4267.400981423713,0.0
9.0,96.0,2011-07-08,4806.230916411651,0.0
9.0,96.0,2011-07-15,3821.792711428402,0.0
9.0,96.0,2011-07-22,3865.1241090884205,0.0
9.0,96.0,2011-07-29,3959.3959293578873,0.0
9.0,96.0,2011-08-05,3938.0783896159037,0.0
9.0,96.0,2011-08-12,3803.8444555364904,0.0
9.0,96.0,2011-08-19,3685.4164478509692,0.0
9.0,96.0,2011-08-26,3419.371586652741,0.0
10.0,1.0,2011-07-01,26404.961824757836,0.0
10.0,1.0,2011-07-08,24111.464645380012,0.0
10.0,1.0,2011-07-15,24730.654650887333,0.0
10.0,1.0,2011-07-22,24337.15665583857,0.0
10.0,1.0,2011-07-29,25911.869475638352,0.0
10.0,1.0,2011-08-05,26105.267930331498,0.0
10.0,1.0,2011-08-12,25310.354166252397,0.0
10.0,1.0,2011-08-19,24859.11845435933,0.0
10.0,1.0,2011-08-26,23542.166473505877,0.0
10.0,2.0,2011-07-01,114735.74499793745,0.0
10.0,2.0,2011-07-08,111869.99526035062,0.0
10.0,2.0,2011-07-15,115263.38703397311,0.0
10.0,2.0,2011-07-22,114568.5666673195,0.0
10.0,2.0,2011-07-29,113532.90876764267,0.0
10.0,2.0,2011-08-05,120566.67038978658,0.0
10.0,2.0,2011-08-12,120894.61209735203,0.0
10.0,2.0,2011-08-19,121798.5531913333,0.0
10.0,2.0,2011-08-26,109091.35064161032,0.0
10.0,3.0,2011-07-01,18587.072705074417,0.0
10.0,3.0,2011-07-08,29172.059183858073,0.0
10.0,3.0,2011-07-15,68977.0223895779,0.0
10.0,3.0,2011-07-22,78644.43845965501,0.0
10.0,3.0,2011-07-29,79337.52100833968,0.0
10.0,3.0,2011-08-05,88915.78370483915,0.0
10.0,3.0,2011-08-12,102431.35723497879,0.0
10.0,3.0,2011-08-19,91876.86596331533,0.0
10.0,3.0,2011-08-26,49885.197046053334,0.0
10.0,4.0,2011-07-01,51437.63672830245,0.0
10.0,4.0,2011-07-08,50937.99140941968,0.0
10.0,4.0,2011-07-15,48886.68297473934,0.0
10.0,4.0,2011-07-22,49156.53637246845,0.0
10.0,4.0,2011-07-29,47759.3207758743,0.0
10.0,4.0,2011-08-05,52106.54939264652,0.0
10.0,4.0,2011-08-12,50703.162365271586,0.0
10.0,4.0,2011-08-19,50151.06777623935,0.0
10.0,4.0,2011-08-26,45241.827809018425,0.0
10.0,5.0,2011-07-01,39271.478242882215,0.0
10.0,5.0,2011-07-08,32788.25746949079,0.0
10.0,5.0,2011-07-15,32224.568475627024,0.0
10.0,5.0,2011-07-22,31545.727256328482,0.0
10.0,5.0,2011-07-29,32662.90444101082,0.0
10.0,5.0,2011-08-05,37279.792443130784,0.0
10.0,5.0,2011-08-12,30000.853428640086,0.0
10.0,5.0,2011-08-19,27992.15745531829,0.0
10.0,5.0,2011-08-26,24100.991677743066,0.0
10.0,6.0,2011-07-01,7581.611624458102,0.0
10.0,6.0,2011-07-08,7404.05623174109,0.0
10.0,6.0,2011-07-15,8153.493599903998,0.0
10.0,6.0,2011-07-22,8744.23550714482,0.0
10.0,6.0,2011-07-29,8218.791894466844,0.0
10.0,6.0,2011-08-05,8214.763990592439,0.0
10.0,6.0,2011-08-12,7525.281643828605,0.0
10.0,6.0,2011-08-19,5864.914620266524,0.0
10.0,6.0,2011-08-26,5803.796387676378,0.0
10.0,7.0,2011-07-01,45741.54957119578,0.0
10.0,7.0,2011-07-08,44530.01165494525,0.0
10.0,7.0,2011-07-15,45020.810651211694,0.0
10.0,7.0,2011-07-22,41571.32434223562,0.0
10.0,7.0,2011-07-29,38133.44284369114,0.0
10.0,7.0,2011-08-05,39741.56085596203,0.0
10.0,7.0,2011-08-12,40548.51291328824,0.0
10.0,7.0,2011-08-19,42422.775867995966,0.0
10.0,7.0,2011-08-26,42948.03454545808,0.0
10.0,8.0,2011-07-01,87174.38828242902,0.0
10.0,8.0,2011-07-08,80075.17547704797,0.0
10.0,8.0,2011-07-15,79991.30664172635,0.0
10.0,8.0,2011-07-22,79588.35217348445,0.0
10.0,8.0,2011-07-29,81646.00084938254,0.0
10.0,8.0,2011-08-05,85771.26528170012,0.0
10.0,8.0,2011-08-12,80345.40787231695,0.0
10.0,8.0,2011-08-19,80390.95765317098,0.0
10.0,8.0,2011-08-26,79979.17883888312,0.0
10.0,9.0,2011-07-01,71590.52258057098,0.0
10.0,9.0,2011-07-08,63170.178601698455,0.0
10.0,9.0,2011-07-15,57352.355565988895,0.0
10.0,9.0,2011-07-22,55092.37048008616,0.0
10.0,9.0,2011-07-29,54607.980158412334,0.0
10.0,9.0,2011-08-05,58484.51788867588,0.0
10.0,9.0,2011-08-12,57354.57417296755,0.0
10.0,9.0,2011-08-19,59787.08755395698,0.0
10.0,9.0,2011-08-26,57746.52381893198,0.0
10.0,10.0,2011-07-01,51717.06824883564,0.0
10.0,10.0,2011-07-08,50793.849628986805,0.0
10.0,10.0,2011-07-15,51529.93515896659,0.0
10.0,10.0,2011-07-22,52460.897622472854,0.0
10.0,10.0,2011-07-29,49997.461013939945,0.0
10.0,10.0,2011-08-05,54382.89386854276,0.0
10.0,10.0,2011-08-12,51539.2867476463,0.0
10.0,10.0,2011-08-19,52986.32702453366,0.0
10.0,10.0,2011-08-26,52485.63627540834,0.0
10.0,11.0,2011-07-01,37854.491417340774,0.0
10.0,11.0,2011-07-08,37820.45111191257,0.0
10.0,11.0,2011-07-15,39007.32937866154,0.0
10.0,11.0,2011-07-22,41101.90490085802,0.0
10.0,11.0,2011-07-29,32544.744232632056,0.0
10.0,11.0,2011-08-05,34418.11055502978,0.0
10.0,11.0,2011-08-12,30042.971990083646,0.0
10.0,11.0,2011-08-19,33641.763013651434,0.0
10.0,11.0,2011-08-26,31785.08210404946,0.0
10.0,12.0,2011-07-01,9693.701592834494,0.0
10.0,12.0,2011-07-08,10302.548097331603,0.0
10.0,12.0,2011-07-15,9452.376920215846,0.0
10.0,12.0,2011-07-22,7984.872177820946,0.0
10.0,12.0,2011-07-29,9326.369296534047,0.0
10.0,12.0,2011-08-05,8423.05429708172,0.0
10.0,12.0,2011-08-12,9734.695624743648,0.0
10.0,12.0,2011-08-19,9644.239055055486,0.0
10.0,12.0,2011-08-26,7833.733315325868,0.0
10.0,13.0,2011-07-01,62673.711629435566,0.0
10.0,13.0,2011-07-08,59249.92026114478,0.0
10.0,13.0,2011-07-15,62659.589407351945,0.0
10.0,13.0,2011-07-22,60295.95605094466,0.0
10.0,13.0,2011-07-29,59417.5787951985,0.0
10.0,13.0,2011-08-05,62917.838426564034,0.0
10.0,13.0,2011-08-12,61935.01615185678,0.0
10.0,13.0,2011-08-19,64399.8768024623,0.0
10.0,13.0,2011-08-26,63329.47813026901,0.0
10.0,14.0,2011-07-01,33871.28577228352,0.0
10.0,14.0,2011-07-08,32872.50189868263,0.0
10.0,14.0,2011-07-15,34019.73311927165,0.0
10.0,14.0,2011-07-22,30748.906377526888,0.0
10.0,14.0,2011-07-29,31182.998509613753,0.0
10.0,14.0,2011-08-05,36506.67786414172,0.0
10.0,14.0,2011-08-12,32943.19762366447,0.0
10.0,14.0,2011-08-19,36256.34946659669,0.0
10.0,14.0,2011-08-26,33415.750346916684,0.0
10.0,16.0,2011-07-01,38919.90350544771,0.0
10.0,16.0,2011-07-08,39032.18950318305,0.0
10.0,16.0,2011-07-15,34120.6337155238,0.0
10.0,16.0,2011-07-22,31131.30053908417,0.0
10.0,16.0,2011-07-29,26025.20023424404,0.0
10.0,16.0,2011-08-05,26679.860514159707,0.0
10.0,16.0,2011-08-12,26110.74595780151,0.0
10.0,16.0,2011-08-19,21684.00636297783,0.0
10.0,16.0,2011-08-26,21503.44603132496,0.0
10.0,17.0,2011-07-01,21786.73401252179,0.0
10.0,17.0,2011-07-08,21620.42053928411,0.0
10.0,17.0,2011-07-15,23614.374285142854,0.0
10.0,17.0,2011-07-22,22958.412506176144,0.0
10.0,17.0,2011-07-29,22725.8820596719,0.0
10.0,17.0,2011-08-05,24331.260963015244,0.0
10.0,17.0,2011-08-12,24651.137755813063,0.0
10.0,17.0,2011-08-19,27584.321840034783,0.0
10.0,17.0,2011-08-26,26089.807922882945,0.0
10.0,18.0,2011-08-12,10299.15301499917,0.0
10.0,19.0,2011-07-01,1962.171589656868,0.0
10.0,19.0,2011-07-08,2395.8430587316584,0.0
10.0,19.0,2011-07-15,2801.712942910632,0.0
10.0,19.0,2011-07-22,2854.2553751992714,0.0
10.0,19.0,2011-07-29,2778.255141807273,0.0
10.0,19.0,2011-08-05,2848.629273746996,0.0
10.0,19.0,2011-08-12,2936.770563772898,0.0
10.0,19.0,2011-08-19,3038.001691566799,0.0
10.0,19.0,2011-08-26,2827.0872712391615,0.0
10.0,20.0,2011-07-01,15740.329566047318,0.0
10.0,20.0,2011-07-08,13051.467905461579,0.0
10.0,20.0,2011-07-15,14123.540462214523,0.0
10.0,20.0,2011-07-22,12902.148998743878,0.0
10.0,20.0,2011-07-29,15103.901348774345,0.0
10.0,20.0,2011-08-05,16167.65972521857,0.0
10.0,20.0,2011-08-12,14865.6211278965,0.0
10.0,20.0,2011-08-19,16379.185119631724,0.0
10.0,20.0,2011-08-26,15090.782556630928,0.0
10.0,21.0,2011-07-01,9169.760550718762,0.0
10.0,21.0,2011-07-08,9034.260385375477,0.0
10.0,21.0,2011-07-15,8705.280243686408,0.0
10.0,21.0,2011-07-22,8264.964221982758,0.0
10.0,21.0,2011-07-29,8175.071839535616,0.0
10.0,21.0,2011-08-05,8086.20375037194,0.0
10.0,21.0,2011-08-12,7965.680008479867,0.0
10.0,21.0,2011-08-19,7539.259277713958,0.0
